date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,Yuba,L,11-7,11,7,4,win,20170428_0r5a,0,0,0,0,0.0,,,,0.00,,,,2017,,Mendocino,mendocino,victorperezkgfm,Victor Perez
Apr 15,home,Napa,L,4-0,4,0,4,win,20170415_huus,0,0,0,0,0.0,,,,0.00,,,,2017,,Mendocino,mendocino,victorperezkgfm,Victor Perez
Apr 10,home,Marin,L,11-2,11,2,9,win,20170410_o2wo,0,0,0,0,0.0,,,,0.00,,,,2017,,Mendocino,mendocino,victorperezkgfm,Victor Perez
Mar 25,home,Los Medanos,L,6-1,6,1,5,win,20170325_8awj,0,0,0,0,0.0,,,,0.00,,,,2017,,Mendocino,mendocino,victorperezkgfm,Victor Perez
Mar 23,home,Los Medanos,L,6-3,6,3,3,win,20170323_hai7,0,0,0,0,0.0,,,,0.00,,,,2017,,Mendocino,mendocino,victorperezkgfm,Victor Perez
Mar 14,home,Solano,W,14-2,14,2,12,win,20170314_5y6s,0,0,0,0,0.0,,,,0.00,,,,2017,,Mendocino,mendocino,victorperezkgfm,Victor Perez
Mar 9,home,Contra Costa,W,9-5,9,5,4,win,20170309_0tv5,0,0,0,0,0.0,,,,0.00,,,,2017,,Mendocino,mendocino,victorperezkgfm,Victor Perez
Mar 7,home,Yuba,W,9-1,9,1,8,win,20170307_8urr,0,0,0,0,0.0,,,,0.00,,,,2017,,Mendocino,mendocino,victorperezkgfm,Victor Perez
Feb 28,home,Lassen,W,13-5,13,5,8,win,20170228_nocz,0,0,0,0,0.0,,,,0.00,,,,2017,,Mendocino,mendocino,victorperezkgfm,Victor Perez
Feb 28,home,Lassen,W,2-1,2,1,1,win,20170228_b3wr,0,0,0,0,0.0,,,,0.00,,,,2017,,Mendocino,mendocino,victorperezkgfm,Victor Perez
Feb 12,home,Butte,L,5-1,5,1,4,win,20170212_xb8h,0,0,0,0,0.0,,,,0.00,,,,2017,,Mendocino,mendocino,victorperezkgfm,Victor Perez
Feb 3,home,Santa Rosa,L,7-3,7,3,4,win,20170203_aroj,0,0,0,0,0.0,,,,0.00,,,,2017,,Mendocino,mendocino,victorperezkgfm,Victor Perez
Feb 3,home,Santa Rosa,L,12-4,12,4,8,win,20170203_j29a,0,0,0,0,0.0,,,,0.00,,,,2017,,Mendocino,mendocino,victorperezkgfm,Victor Perez
Jan 29,home,Redwoods,L,12-0,12,0,12,win,20170129_bdpm,0,0,0,0,0.0,,,,0.00,,,,2017,,Mendocino,mendocino,victorperezkgfm,Victor Perez
