date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 9,home,LA Harbor,W,17-5,17,5,12,win,20220409_f3fp,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Long Beach,longbeach,emmanuelmoralestjif,Emmanuel Morales
Mar 8,home,Pasadena City,W,11-9,11,9,2,win,20220308_x6rl,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Long Beach,longbeach,emmanuelmoralestjif,Emmanuel Morales
Mar 5,home,Mt. San Antonio,L,17-2,17,2,15,win,20220305_7md6,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Long Beach,longbeach,emmanuelmoralestjif,Emmanuel Morales
Mar 1,home,Mt. San Antonio,L,11-5,11,5,6,win,20220301_vlm6,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Long Beach,longbeach,emmanuelmoralestjif,Emmanuel Morales
Feb 26,home,El Camino,W,16-10,16,10,6,win,20220226_nh4d,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Long Beach,longbeach,emmanuelmoralestjif,Emmanuel Morales
Feb 5,home,Irvine Valley,L,4-1,4,1,3,win,20220205_94g5,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Long Beach,longbeach,emmanuelmoralestjif,Emmanuel Morales
Feb 1,home,Chaffey,L,4-3,4,3,1,win,20220201_l7n2,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Long Beach,longbeach,emmanuelmoralestjif,Emmanuel Morales
