date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 21,home,Citrus,L,16-11,16,11,5,win,20160421_hfyp,1,0,1,0,4.0,10,11,8,18.00,1,3,,2016,,West LA,westla,maddenlaing1ggr,Madden Laing
Apr 16,home,Antelope Valley,L,5-4,5,4,1,win,20160416_d239,1,0,0,0,8.0,7,4,3,3.38,4,5,2,2016,,West LA,westla,maddenlaing1ggr,Madden Laing
Apr 14,home,Antelope Valley,L,14-4,14,4,10,win,20160414_c96y,0,0,0,0,0.0,,,,0.00,,,,2016,,West LA,westla,maddenlaing1ggr,Madden Laing
Apr 9,home,Bakersfield,L,2-0,2,0,2,win,20160409_uayj,1,0,1,0,4.0,4,2,1,2.25,1,2,,2016,,West LA,westla,maddenlaing1ggr,Madden Laing
Apr 5,home,Bakersfield,W,11-1,11,1,10,win,20160405_bco9,0,0,0,0,0.0,,,,0.00,,,,2016,,West LA,westla,maddenlaing1ggr,Madden Laing
Apr 2,home,Canyons,L,18-7,18,7,11,win,20160402_dfda,1,0,1,0,1.1,7,9,9,60.75,2,1,2,2016,,West LA,westla,maddenlaing1ggr,Madden Laing
Mar 18,home,LA Mission,L,7-4,7,4,3,win,20160318_glnn,0,0,0,0,2.0,1,,,0.00,,1,,2016,,West LA,westla,maddenlaing1ggr,Madden Laing
Mar 17,home,LA Mission,W,17-14,17,14,3,win,20160317_3ua9,0,0,0,0,0.0,,,,0.00,,,,2016,,West LA,westla,maddenlaing1ggr,Madden Laing
Mar 15,home,LA Mission,L,7-6,7,6,1,win,20160315_cu43,0,0,0,0,0.0,,,,0.00,,,,2016,,West LA,westla,maddenlaing1ggr,Madden Laing
Mar 12,home,LA Valley,W,9-4,9,4,5,win,20160312_8fiq,0,0,0,0,0.0,,,,0.00,,,,2016,,West LA,westla,maddenlaing1ggr,Madden Laing
Mar 8,home,LA Valley,L,13-4,13,4,9,win,20160308_mso3,0,0,0,0,0.0,,,,0.00,,,,2016,,West LA,westla,maddenlaing1ggr,Madden Laing
Feb 25,home,Grossmont,L,9-2,9,2,7,win,20160225_4ljv,0,0,0,0,0.0,,,,0.00,,,,2016,,West LA,westla,maddenlaing1ggr,Madden Laing
Feb 23,home,Victor Valley,W,12-11,12,11,1,win,20160223_pvih,0,0,0,0,0.0,,,,0.00,,,,2016,,West LA,westla,maddenlaing1ggr,Madden Laing
Feb 20,home,Grossmont,L,3-0,3,0,3,win,20160220_w165,0,0,0,0,0.0,,,,0.00,,,,2016,,West LA,westla,maddenlaing1ggr,Madden Laing
Feb 19,home,San Diego City,L,4-3,4,3,1,win,20160219_wmyp,0,0,0,0,0.0,,,,0.00,,,,2016,,West LA,westla,maddenlaing1ggr,Madden Laing
Feb 19,home,San Diego City,W,13-7,13,7,6,win,20160219_6hzc,0,0,0,0,0.0,,,,0.00,,,,2016,,West LA,westla,maddenlaing1ggr,Madden Laing
Feb 16,home,Taft,L,10-3,10,3,7,win,20160216_ypyh,0,0,0,0,0.0,,,,0.00,,,,2016,,West LA,westla,maddenlaing1ggr,Madden Laing
Feb 11,home,Pasadena City,L,16-10,16,10,6,win,20160211_jtai,0,0,0,0,0.0,,,,0.00,,,,2016,,West LA,westla,maddenlaing1ggr,Madden Laing
Feb 6,home,Riverside,L,8-7,8,7,1,win,20160206_3cs1,0,0,0,0,0.0,,,,0.00,,,,2016,,West LA,westla,maddenlaing1ggr,Madden Laing
Feb 4,home,Irvine Valley,W,8-5,8,5,3,win,20160204_dlmk,0,0,0,0,0.0,,,,0.00,,,,2016,,West LA,westla,maddenlaing1ggr,Madden Laing
Jan 30,home,Pasadena City,L,14-2,14,2,12,win,20160130_kfkj,0,0,0,0,0.0,,,,0.00,,,,2016,,West LA,westla,maddenlaing1ggr,Madden Laing
