date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 25,home,LA Pierce,L,6-4,6,4,2,win,20230325_0gjx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Oxnard,oxnard,aaronalvaradotzq6,Aaron Alvarado
Mar 25,home,LA Pierce,W,4-3,4,3,1,win,20230325_ebcn,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Oxnard,oxnard,aaronalvaradotzq6,Aaron Alvarado
Mar 24,home,LA Pierce,L,11-3,11,3,8,win,20230324_8nft,1,0,1,0,3.1,11,8,8,21.60,2,2,,2023,2022-23,Oxnard,oxnard,aaronalvaradotzq6,Aaron Alvarado
Mar 18,home,Allan Hancock,L,5-1,5,1,4,win,20230318_h5j6,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Oxnard,oxnard,aaronalvaradotzq6,Aaron Alvarado
Mar 17,home,Allan Hancock,L,6-5,6,5,1,win,20230317_77s9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Oxnard,oxnard,aaronalvaradotzq6,Aaron Alvarado
Mar 16,home,Allan Hancock,L,6-2,6,2,4,win,20230316_slr8,1,0,1,0,6.0,10,5,5,7.50,2,1,,2023,2022-23,Oxnard,oxnard,aaronalvaradotzq6,Aaron Alvarado
Mar 13,home,Ventura,L,8-5,8,5,3,win,20230313_tvbz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Oxnard,oxnard,aaronalvaradotzq6,Aaron Alvarado
Mar 9,home,Ventura,L,14-2,14,2,12,win,20230309_8ika,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Oxnard,oxnard,aaronalvaradotzq6,Aaron Alvarado
Mar 8,home,Santa Barbara,L,7-5,7,5,2,win,20230308_wff1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Oxnard,oxnard,aaronalvaradotzq6,Aaron Alvarado
Mar 7,home,Ventura,L,14-9,14,9,5,win,20230307_fnom,1,0,0,0,3.1,6,5,2,5.40,2,1,,2023,2022-23,Oxnard,oxnard,aaronalvaradotzq6,Aaron Alvarado
Mar 4,home,Santa Barbara,L,3-1,3,1,2,win,20230304_3m0a,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Oxnard,oxnard,aaronalvaradotzq6,Aaron Alvarado
Mar 2,home,Santa Barbara,W,7-3,7,3,4,win,20230302_5hzm,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Oxnard,oxnard,aaronalvaradotzq6,Aaron Alvarado
Feb 22,home,Glendale,L,14-1,14,1,13,win,20230222_wrxz,1,0,1,0,1.2,7,7,7,37.80,3,0,1,2023,2022-23,Oxnard,oxnard,aaronalvaradotzq6,Aaron Alvarado
Feb 18,home,LA Mission,L,10-2,10,2,8,win,20230218_mmdd,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Oxnard,oxnard,aaronalvaradotzq6,Aaron Alvarado
Feb 16,home,LA Harbor,W,12-8,12,8,4,win,20230216_yki3,0,0,0,0,4.0,5,3,2,4.50,1,3,,2023,2022-23,Oxnard,oxnard,aaronalvaradotzq6,Aaron Alvarado
Feb 14,home,LA Mission,W,14-9,14,9,5,win,20230214_weww,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Oxnard,oxnard,aaronalvaradotzq6,Aaron Alvarado
Feb 11,home,West LA,L,10-6,10,6,4,win,20230211_fng2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Oxnard,oxnard,aaronalvaradotzq6,Aaron Alvarado
Feb 9,home,West LA,L,14-10,14,10,4,win,20230209_3m8j,1,0,1,0,3.0,4,6,5,15.00,2,3,1,2023,2022-23,Oxnard,oxnard,aaronalvaradotzq6,Aaron Alvarado
Feb 7,home,LA Harbor,W,9-5,9,5,4,win,20230207_7zn9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Oxnard,oxnard,aaronalvaradotzq6,Aaron Alvarado
Feb 3,home,Sierra,L,19-3,19,3,16,win,20230203_xmlv,1,0,1,0,2.0,7,10,7,31.50,1,0,,2023,2022-23,Oxnard,oxnard,aaronalvaradotzq6,Aaron Alvarado
Jan 27,home,LA Valley,L,12-2,12,2,10,win,20230127_au6e,0,0,0,0,4.1,8,3,1,2.08,,4,,2023,2022-23,Oxnard,oxnard,aaronalvaradotzq6,Aaron Alvarado
