date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 25,home,San Bernardino,L,25-10,25,10,15,win,20140425_jbat,0,0,0,0,0.0,,,,0.00,,,,2014,,Barstow,barstow,austincrankavjx,Austin Crank
Apr 17,home,Chaffey,L,11-8,11,8,3,win,20140417_nxvn,0,0,0,0,2.0,5,3,3,13.50,,1,,2014,,Barstow,barstow,austincrankavjx,Austin Crank
Apr 15,home,Chaffey,L,19-7,19,7,12,win,20140415_z9y7,0,0,0,0,1.1,8,5,5,33.75,,2,1,2014,,Barstow,barstow,austincrankavjx,Austin Crank
Apr 5,home,Victor Valley,L,7-2,7,2,5,win,20140405_85ld,0,0,0,0,1.2,1,1,1,5.40,2,1,,2014,,Barstow,barstow,austincrankavjx,Austin Crank
Apr 1,home,Victor Valley,L,6-4,6,4,2,win,20140401_cnqw,0,0,0,0,1.0,2,1,1,9.00,2,2,1,2014,,Barstow,barstow,austincrankavjx,Austin Crank
Mar 29,home,Rio Hondo,L,5-3,5,3,2,win,20140329_2c92,0,0,0,0,3.0,3,0,0,0.00,0,5,,2014,,Barstow,barstow,austincrankavjx,Austin Crank
Mar 22,home,Cerro Coso,W,29-10,29,10,19,win,20140322_7zzg,1,1,0,0,5.0,15,9,9,16.20,2,4,,2014,,Barstow,barstow,austincrankavjx,Austin Crank
Mar 15,home,Desert,L,9-8,9,8,1,win,20140315_to8a,0,0,0,0,2.2,4,3,2,6.75,1,4,,2014,,Barstow,barstow,austincrankavjx,Austin Crank
Mar 8,home,San Bernardino,W,4-3,4,3,1,win,20140308_vyyh,0,1,0,0,2.0,3,1,,0.00,,2,,2014,,Barstow,barstow,austincrankavjx,Austin Crank
Feb 27,home,Rio Hondo,L,9-0,9,0,9,win,20140227_7wmu,1,0,1,0,6.1,9,7,6,8.53,0,1,1,2014,,Barstow,barstow,austincrankavjx,Austin Crank
Feb 22,home,Desert,W,7-3,7,3,4,win,20140222_0qd5,0,1,0,0,5.2,3,,,0.00,3,4,,2014,,Barstow,barstow,austincrankavjx,Austin Crank
Feb 21,home,LA Valley,L,10-6,10,6,4,win,20140221_lk3e,0,0,0,0,1.2,,,,0.00,1,2,,2014,,Barstow,barstow,austincrankavjx,Austin Crank
Feb 18,home,Southwestern,L,11-5,11,5,6,win,20140218_csus,0,0,0,0,2.0,1,0,0,0.00,2,1,,2014,,Barstow,barstow,austincrankavjx,Austin Crank
Feb 14,home,Imperial Valley,W,16-7,16,7,9,win,20140214_7owt,0,0,0,0,1.0,,,,0.00,,2,,2014,,Barstow,barstow,austincrankavjx,Austin Crank
Feb 11,home,Porterville,W,7-1,7,1,6,win,20140211_b6sp,0,0,0,0,1.1,1,,,0.00,,,,2014,,Barstow,barstow,austincrankavjx,Austin Crank
Feb 8,home,Siskiyous,W,10-8,10,8,2,win,20140208_g5yo,0,0,0,0,0.2,,,,0.00,,,,2014,,Barstow,barstow,austincrankavjx,Austin Crank
Feb 7,home,Siskiyous,W,16-12,16,12,4,win,20140207_w5li,0,0,0,0,2.0,2,,,0.00,,3,,2014,,Barstow,barstow,austincrankavjx,Austin Crank
Feb 4,home,El Camino-Compton Center,L,4-2,4,2,2,win,20140204_59jj,0,0,0,0,1.0,,,,0.00,1,2,,2014,,Barstow,barstow,austincrankavjx,Austin Crank
Jan 31,home,Irvine Valley,W,7-5,7,5,2,win,20140131_rpg7,0,1,0,0,4.0,,,,0.00,2,2,,2014,,Barstow,barstow,austincrankavjx,Austin Crank
