date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,LA Mission,L,5-0,5,0,5,win,20220426_x4t9,1,0,1,0,3.0,5,3,3,9.00,1,0,,2022,2021-22,Citrus,citrus,brandonarandaj8mo,Brandon Aranda
Apr 21,home,Canyons,L,14-8,14,8,6,win,20220421_u3v8,0,0,0,0,1.0,4,4,4,36.00,2,1,1,2022,2021-22,Citrus,citrus,brandonarandaj8mo,Brandon Aranda
Apr 13,home,Mt. San Antonio,L,11-8,11,8,3,win,20220413_lvlv,1,0,0,0,2.0,3,1,1,4.50,0,0,,2022,2021-22,Citrus,citrus,brandonarandaj8mo,Brandon Aranda
Apr 8,home,Bakersfield,L,5-2,5,2,3,win,20220408_uhyj,0,0,0,0,2.1,3,,,0.00,,3,,2022,2021-22,Citrus,citrus,brandonarandaj8mo,Brandon Aranda
Apr 7,home,Bakersfield,W,5-4,5,4,1,win,20220407_bn01,0,0,0,0,0.1,,,,0.00,,1,,2022,2021-22,Citrus,citrus,brandonarandaj8mo,Brandon Aranda
Apr 5,home,Bakersfield,L,12-6,12,6,6,win,20220405_w7ic,0,0,0,0,2.2,1,,,0.00,1,3,,2022,2021-22,Citrus,citrus,brandonarandaj8mo,Brandon Aranda
Mar 30,home,Glendale,L,10-4,10,4,6,win,20220330_e5wx,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Citrus,citrus,brandonarandaj8mo,Brandon Aranda
Mar 3,home,Mt. San Jacinto,L,7-2,7,2,5,win,20220303_4iee,0,0,0,0,1.0,1,1,,0.00,1,,,2022,2021-22,Citrus,citrus,brandonarandaj8mo,Brandon Aranda
Feb 25,home,Cypress,L,14-6,14,6,8,win,20220225_xkqm,1,0,1,0,2.1,7,8,7,27.00,0,2,1,2022,2021-22,Citrus,citrus,brandonarandaj8mo,Brandon Aranda
Feb 19,home,Ventura,L,14-9,14,9,5,win,20220219_okan,0,0,0,0,3.0,4,1,1,3.00,,2,,2022,2021-22,Citrus,citrus,brandonarandaj8mo,Brandon Aranda
Feb 12,home,Oxnard,L,12-7,12,7,5,win,20220212_rg79,0,0,0,0,3.0,5,1,1,3.00,1,1,,2022,2021-22,Citrus,citrus,brandonarandaj8mo,Brandon Aranda
Feb 2,home,Rio Hondo,L,9-7,9,7,2,win,20220202_s2tu,0,0,0,0,2.1,2,,,0.00,,2,,2022,2021-22,Citrus,citrus,brandonarandaj8mo,Brandon Aranda
Jan 27,home,Pasadena City,L,8-2,8,2,6,win,20220127_7cii,0,0,0,0,2.0,2,2,1,4.50,2,1,,2022,2021-22,Citrus,citrus,brandonarandaj8mo,Brandon Aranda
