date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 27,home,Modesto,W,10-7,10,7,3,win,20120427_zldx,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Joaquin  Delta,sanjoaquindelta,nickparentp54k,Nick Parent
Apr 26,home,Sacramento City,W,7-6,7,6,1,win,20120426_y6q5,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Joaquin  Delta,sanjoaquindelta,nickparentp54k,Nick Parent
Apr 24,home,Sierra,L,9-6,9,6,3,win,20120424_5tmu,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Joaquin  Delta,sanjoaquindelta,nickparentp54k,Nick Parent
Apr 21,home,Santa Rosa,L,5-4,5,4,1,win,20120421_7qtg,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Joaquin  Delta,sanjoaquindelta,nickparentp54k,Nick Parent
Apr 19,home,Santa Rosa,L,3-0,3,0,3,win,20120419_61m3,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Joaquin  Delta,sanjoaquindelta,nickparentp54k,Nick Parent
Apr 17,home,Santa Rosa,W,4-0,4,0,4,win,20120417_rcd5,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Joaquin  Delta,sanjoaquindelta,nickparentp54k,Nick Parent
Apr 14,home,Sierra,W,4-1,4,1,3,win,20120414_lu86,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Joaquin  Delta,sanjoaquindelta,nickparentp54k,Nick Parent
Apr 12,home,Sierra,L,10-7,10,7,3,win,20120412_su1o,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Joaquin  Delta,sanjoaquindelta,nickparentp54k,Nick Parent
Apr 10,home,Sierra,W,17-8,17,8,9,win,20120410_gkkp,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Joaquin  Delta,sanjoaquindelta,nickparentp54k,Nick Parent
Apr 7,home,Cosumnes River,W,7-2,7,2,5,win,20120407_hi9d,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Joaquin  Delta,sanjoaquindelta,nickparentp54k,Nick Parent
Apr 5,home,Cosumnes River,L,7-3,7,3,4,win,20120405_ft5r,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Joaquin  Delta,sanjoaquindelta,nickparentp54k,Nick Parent
Apr 3,home,Cosumnes River,L,7-6,7,6,1,win,20120403_32gd,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Joaquin  Delta,sanjoaquindelta,nickparentp54k,Nick Parent
