date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 4,home,Mt. San Antonio,L,8-0,8,0,8,win,20130504_3xmk,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Mt. San Jacinto,mtsanjacinto,stevensalazark3mf,Steven Salazar
Apr 26,home,Cerro Coso,W,18-3,18,3,15,win,20130426_9qb6,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Mt. San Jacinto,mtsanjacinto,stevensalazark3mf,Steven Salazar
Apr 25,home,Cerro Coso,W,25-4,25,4,21,win,20130425_g5g5,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Mt. San Jacinto,mtsanjacinto,stevensalazark3mf,Steven Salazar
Apr 2,home,Antelope Valley,W,13-1,13,1,12,win,20130402_y17m,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Mt. San Jacinto,mtsanjacinto,stevensalazark3mf,Steven Salazar
Mar 29,home,Taft,W,8-7,8,7,1,win,20130329_kmfm,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Mt. San Jacinto,mtsanjacinto,stevensalazark3mf,Steven Salazar
Mar 19,home,Victor Valley,L,7-6,7,6,1,win,20130319_sgk4,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Mt. San Jacinto,mtsanjacinto,stevensalazark3mf,Steven Salazar
Mar 12,home,Chaffey,W,10-8,10,8,2,win,20130312_5umq,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Mt. San Jacinto,mtsanjacinto,stevensalazark3mf,Steven Salazar
Mar 5,home,Barstow,W,21-16,21,16,5,win,20130305_e9o5,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Mt. San Jacinto,mtsanjacinto,stevensalazark3mf,Steven Salazar
Feb 28,home,San Bernardino,L,4-3,4,3,1,win,20130228_z2ux,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Mt. San Jacinto,mtsanjacinto,stevensalazark3mf,Steven Salazar
Feb 23,home,Rio Hondo,L,3-2,3,2,1,win,20130223_9ae2,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Mt. San Jacinto,mtsanjacinto,stevensalazark3mf,Steven Salazar
Feb 13,home,Mt. San Antonio,L,9-8,9,8,1,win,20130213_iuvg,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Mt. San Jacinto,mtsanjacinto,stevensalazark3mf,Steven Salazar
Feb 9,home,Imperial Valley,W,4-2,4,2,2,win,20130209_u8a7,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Mt. San Jacinto,mtsanjacinto,stevensalazark3mf,Steven Salazar
