date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 29,home,Desert,W,13-8,13,8,5,win,20160429_m55d,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Rio Hondo,riohondo,mattmunozxl9y,Matt Munoz
Apr 28,home,Desert,W,6-3,6,3,3,win,20160428_7jla,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Rio Hondo,riohondo,mattmunozxl9y,Matt Munoz
Apr 26,home,Desert,W,5-2,5,2,3,win,20160426_gyzr,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Rio Hondo,riohondo,mattmunozxl9y,Matt Munoz
Apr 16,home,Cerro Coso,W,16-4,16,4,12,win,20160416_c23g,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Rio Hondo,riohondo,mattmunozxl9y,Matt Munoz
Apr 14,home,Cerro Coso,W,13-0,13,0,13,win,20160414_gnie,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Rio Hondo,riohondo,mattmunozxl9y,Matt Munoz
Apr 12,home,Cerro Coso,W,9-7,9,7,2,win,20160412_rtlz,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Rio Hondo,riohondo,mattmunozxl9y,Matt Munoz
Apr 7,home,Barstow,W,16-5,16,5,11,win,20160407_wwrx,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Rio Hondo,riohondo,mattmunozxl9y,Matt Munoz
Mar 31,home,San Bernardino,W,16-6,16,6,10,win,20160331_lheu,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Rio Hondo,riohondo,mattmunozxl9y,Matt Munoz
Mar 26,home,Victor Valley,W,3-2,3,2,1,win,20160326_hfca,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Rio Hondo,riohondo,mattmunozxl9y,Matt Munoz
Mar 24,home,Victor Valley,W,6-1,6,1,5,win,20160324_omvl,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Rio Hondo,riohondo,mattmunozxl9y,Matt Munoz
Mar 22,home,Victor Valley,W,11-4,11,4,7,win,20160322_67j6,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Rio Hondo,riohondo,mattmunozxl9y,Matt Munoz
Mar 16,home,LA Pierce,W,5-1,5,1,4,win,20160316_09x2,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Rio Hondo,riohondo,mattmunozxl9y,Matt Munoz
Mar 12,home,Desert,L,4-3,4,3,1,win,20160312_ftm5,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Rio Hondo,riohondo,mattmunozxl9y,Matt Munoz
Mar 10,home,Chaffey,L,10-3,10,3,7,win,20160310_fv2y,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Rio Hondo,riohondo,mattmunozxl9y,Matt Munoz
Mar 5,home,Barstow,L,2-1,2,1,1,win,20160305_qc04,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Rio Hondo,riohondo,mattmunozxl9y,Matt Munoz
Mar 1,home,Victor Valley,W,13-9,13,9,4,win,20160301_d5fr,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Rio Hondo,riohondo,mattmunozxl9y,Matt Munoz
Feb 25,home,San Diego Mesa,W,7-3,7,3,4,win,20160225_h675,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Rio Hondo,riohondo,mattmunozxl9y,Matt Munoz
Feb 16,home,Pasadena City,W,8-1,8,1,7,win,20160216_mk0z,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Rio Hondo,riohondo,mattmunozxl9y,Matt Munoz
Feb 13,home,Allan Hancock,L,8-4,8,4,4,win,20160213_6rvv,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Rio Hondo,riohondo,mattmunozxl9y,Matt Munoz
Feb 11,home,San Diego Mesa,W,8-4,8,4,4,win,20160211_7nm1,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Rio Hondo,riohondo,mattmunozxl9y,Matt Munoz
Feb 6,home,Canyons,L,16-6,16,6,10,win,20160206_pmif,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Rio Hondo,riohondo,mattmunozxl9y,Matt Munoz
Feb 4,home,Glendale,L,4-2,4,2,2,win,20160204_zyon,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Rio Hondo,riohondo,mattmunozxl9y,Matt Munoz
