date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 26,home,Orange Coast,L,5-3,5,3,2,win,,,,,,,,,,,,,,2014,,San Joaquin  Delta,sanjoaquindelta,brandonnicholsonvxeq,Brandon Nicholson
May 25,home,Sequoias,W,11-3,11,3,8,win,,,,,,,,,,,,,,2014,,San Joaquin  Delta,sanjoaquindelta,brandonnicholsonvxeq,Brandon Nicholson
May 25,home,Orange Coast,L,4-1,4,1,3,win,,,,,,,,,,,,,,2014,,San Joaquin  Delta,sanjoaquindelta,brandonnicholsonvxeq,Brandon Nicholson
May 24,home,Oxnard,W,5-4,5,4,1,win,,,,,,,,,,,,,,2014,,San Joaquin  Delta,sanjoaquindelta,brandonnicholsonvxeq,Brandon Nicholson
May 17,home,Santa Rosa,W,5-1,5,1,4,win,,,,,,,,,,,,,,2014,,San Joaquin  Delta,sanjoaquindelta,brandonnicholsonvxeq,Brandon Nicholson
May 16,home,Santa Rosa,W,2-0,2,0,2,win,,,,,,,,,,,,,,2014,,San Joaquin  Delta,sanjoaquindelta,brandonnicholsonvxeq,Brandon Nicholson
May 10,home,Marin,W,14-2,14,2,12,win,20140510_s7vf,0,0,0,0,1.0,1,1,1,9.00,2,0,,2014,,San Joaquin  Delta,sanjoaquindelta,brandonnicholsonvxeq,Brandon Nicholson
May 9,home,Marin,W,3-2,3,2,1,win,,,,,,,,,,,,,,2014,,San Joaquin  Delta,sanjoaquindelta,brandonnicholsonvxeq,Brandon Nicholson
May 3,home,Fresno City,W,6-2,6,2,4,win,,,,,,,,,,,,,,2014,,San Joaquin  Delta,sanjoaquindelta,brandonnicholsonvxeq,Brandon Nicholson
May 2,home,Fresno City,W,6-3,6,3,3,win,,,,,,,,,,,,,,2014,,San Joaquin  Delta,sanjoaquindelta,brandonnicholsonvxeq,Brandon Nicholson
Apr 26,home,Cosumnes River,W,9-3,9,3,6,win,,,,,,,,,,,,,,2014,,San Joaquin  Delta,sanjoaquindelta,brandonnicholsonvxeq,Brandon Nicholson
Apr 24,home,Cosumnes River,W,5-3,5,3,2,win,,,,,,,,,,,,,,2014,,San Joaquin  Delta,sanjoaquindelta,brandonnicholsonvxeq,Brandon Nicholson
Apr 22,home,Cosumnes River,L,1-0,1,0,1,win,,,,,,,,,,,,,,2014,,San Joaquin  Delta,sanjoaquindelta,brandonnicholsonvxeq,Brandon Nicholson
Apr 18,home,Diablo Valley,W,3-1,3,1,2,win,,,,,,,,,,,,,,2014,,San Joaquin  Delta,sanjoaquindelta,brandonnicholsonvxeq,Brandon Nicholson
Apr 17,home,Diablo Valley,W,8-1,8,1,7,win,,,,,,,,,,,,,,2014,,San Joaquin  Delta,sanjoaquindelta,brandonnicholsonvxeq,Brandon Nicholson
Apr 15,home,Diablo Valley,W,3-2,3,2,1,win,,,,,,,,,,,,,,2014,,San Joaquin  Delta,sanjoaquindelta,brandonnicholsonvxeq,Brandon Nicholson
Apr 11,home,Sacramento City,L,5-3,5,3,2,win,,,,,,,,,,,,,,2014,,San Joaquin  Delta,sanjoaquindelta,brandonnicholsonvxeq,Brandon Nicholson
Apr 10,home,Sacramento City,W,5-4,5,4,1,win,,,,,,,,,,,,,,2014,,San Joaquin  Delta,sanjoaquindelta,brandonnicholsonvxeq,Brandon Nicholson
Apr 8,home,Sacramento City,L,6-4,6,4,2,win,,,,,,,,,,,,,,2014,,San Joaquin  Delta,sanjoaquindelta,brandonnicholsonvxeq,Brandon Nicholson
Apr 5,home,Sierra,L,4-3,4,3,1,win,,,,,,,,,,,,,,2014,,San Joaquin  Delta,sanjoaquindelta,brandonnicholsonvxeq,Brandon Nicholson
Apr 3,home,Sierra,W,8-2,8,2,6,win,,,,,,,,,,,,,,2014,,San Joaquin  Delta,sanjoaquindelta,brandonnicholsonvxeq,Brandon Nicholson
Apr 2,home,Sierra,W,9-3,9,3,6,win,,,,,,,,,,,,,,2014,,San Joaquin  Delta,sanjoaquindelta,brandonnicholsonvxeq,Brandon Nicholson
Mar 28,home,Modesto,W,6-2,6,2,4,win,,,,,,,,,,,,,,2014,,San Joaquin  Delta,sanjoaquindelta,brandonnicholsonvxeq,Brandon Nicholson
Mar 27,home,Modesto,L,4-2,4,2,2,win,,,,,,,,,,,,,,2014,,San Joaquin  Delta,sanjoaquindelta,brandonnicholsonvxeq,Brandon Nicholson
Mar 25,home,Modesto,L,5-3,5,3,2,win,,,,,,,,,,,,,,2014,,San Joaquin  Delta,sanjoaquindelta,brandonnicholsonvxeq,Brandon Nicholson
Mar 22,home,American River,W,6-2,6,2,4,win,,,,,,,,,,,,,,2014,,San Joaquin  Delta,sanjoaquindelta,brandonnicholsonvxeq,Brandon Nicholson
Mar 20,home,American River,W,10-1,10,1,9,win,,,,,,,,,,,,,,2014,,San Joaquin  Delta,sanjoaquindelta,brandonnicholsonvxeq,Brandon Nicholson
Mar 18,home,American River,W,12-1,12,1,11,win,,,,,,,,,,,,,,2014,,San Joaquin  Delta,sanjoaquindelta,brandonnicholsonvxeq,Brandon Nicholson
Mar 14,home,Santa Rosa,L,6-3,6,3,3,win,,,,,,,,,,,,,,2014,,San Joaquin  Delta,sanjoaquindelta,brandonnicholsonvxeq,Brandon Nicholson
Mar 13,home,Santa Rosa,W,7-3,7,3,4,win,,,,,,,,,,,,,,2014,,San Joaquin  Delta,sanjoaquindelta,brandonnicholsonvxeq,Brandon Nicholson
Mar 11,home,Santa Rosa,W,6-4,6,4,2,win,,,,,,,,,,,,,,2014,,San Joaquin  Delta,sanjoaquindelta,brandonnicholsonvxeq,Brandon Nicholson
Mar 8,home,Laney,W,4-0,4,0,4,win,,,,,,,,,,,,,,2014,,San Joaquin  Delta,sanjoaquindelta,brandonnicholsonvxeq,Brandon Nicholson
Mar 6,home,Marin,W,11-0,11,0,11,win,,,,,,,,,,,,,,2014,,San Joaquin  Delta,sanjoaquindelta,brandonnicholsonvxeq,Brandon Nicholson
Mar 4,home,Contra Costa,W,12-5,12,5,7,win,20140304_t3a5,0,0,0,0,0.2,3,2,2,27.00,0,0,,2014,,San Joaquin  Delta,sanjoaquindelta,brandonnicholsonvxeq,Brandon Nicholson
Mar 1,home,Los Medanos,W,13-4,13,4,9,win,,,,,,,,,,,,,,2014,,San Joaquin  Delta,sanjoaquindelta,brandonnicholsonvxeq,Brandon Nicholson
Feb 22,home,Cabrillo,W,1-0,1,0,1,win,,,,,,,,,,,,,,2014,,San Joaquin  Delta,sanjoaquindelta,brandonnicholsonvxeq,Brandon Nicholson
