date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Moorpark,L,9-2,9,2,7,win,20180426_ejde,0,0,0,0,0.0,,,,0.00,,,,2018,,Oxnard,oxnard,ramongomez65n8,Ramon Gomez
Apr 24,home,Moorpark,L,7-0,7,0,7,win,20180424_972l,0,0,0,0,0.0,,,,0.00,,,,2018,,Oxnard,oxnard,ramongomez65n8,Ramon Gomez
Apr 23,home,Santa Barbara,L,10-3,10,3,7,win,20180423_gcsi,0,0,0,0,0.0,,,,0.00,,,,2018,,Oxnard,oxnard,ramongomez65n8,Ramon Gomez
Apr 19,home,Cuesta,L,17-10,17,10,7,win,20180419_p4sx,0,0,0,0,0.0,,,,0.00,,,,2018,,Oxnard,oxnard,ramongomez65n8,Ramon Gomez
Apr 14,home,Santa Barbara,L,11-2,11,2,9,win,20180414_9ahx,0,0,0,0,0.0,,,,0.00,,,,2018,,Oxnard,oxnard,ramongomez65n8,Ramon Gomez
Apr 13,home,Moorpark,L,5-2,5,2,3,win,20180413_pf42,0,0,0,0,0.0,,,,0.00,,,,2018,,Oxnard,oxnard,ramongomez65n8,Ramon Gomez
Apr 12,home,Allan Hancock,W,6-2,6,2,4,win,20180412_hxyk,0,0,0,0,0.0,,,,0.00,,,,2018,,Oxnard,oxnard,ramongomez65n8,Ramon Gomez
Apr 10,home,Allan Hancock,L,14-9,14,9,5,win,20180410_9qql,0,0,0,0,0.0,,,,0.00,,,,2018,,Oxnard,oxnard,ramongomez65n8,Ramon Gomez
Apr 7,home,Ventura,L,16-12,16,12,4,win,20180407_r1al,0,0,0,0,0.0,,,,0.00,,,,2018,,Oxnard,oxnard,ramongomez65n8,Ramon Gomez
Apr 5,home,Ventura,W,4-1,4,1,3,win,20180405_2b3i,0,0,0,0,0.0,,,,0.00,,,,2018,,Oxnard,oxnard,ramongomez65n8,Ramon Gomez
