date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 12,home,Sacramento City,L,15-11,15,11,4,win,20180512_9dwk,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Fresno City,fresno,grantasadoor9kv8,Grant Asadoor
May 5,home,Folsom Lake,W,14-3,14,3,11,win,20180505_p7ov,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Fresno City,fresno,grantasadoor9kv8,Grant Asadoor
Apr 27,home,Cerro Coso,W,9-3,9,3,6,win,20180427_q72f,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Fresno City,fresno,grantasadoor9kv8,Grant Asadoor
Apr 26,home,Cerro Coso,W,9-2,9,2,7,win,20180426_g0nz,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Fresno City,fresno,grantasadoor9kv8,Grant Asadoor
Apr 21,home,Merced,W,11-6,11,6,5,win,20180421_m27x,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Fresno City,fresno,grantasadoor9kv8,Grant Asadoor
Apr 14,home,West Hills Coalinga,W,7-3,7,3,4,win,20180414_rle9,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Fresno City,fresno,grantasadoor9kv8,Grant Asadoor
Apr 10,home,West Hills Coalinga,W,19-2,19,2,17,win,20180410_fnsp,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Fresno City,fresno,grantasadoor9kv8,Grant Asadoor
Mar 29,home,Cypress,L,4-2,4,2,2,win,20180329_0unq,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Fresno City,fresno,grantasadoor9kv8,Grant Asadoor
Mar 23,home,Taft,W,12-10,12,10,2,win,20180323_s6ci,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Fresno City,fresno,grantasadoor9kv8,Grant Asadoor
Mar 20,home,Taft,W,10-5,10,5,5,win,20180320_gjbe,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Fresno City,fresno,grantasadoor9kv8,Grant Asadoor
Mar 8,home,Porterville,W,18-1,18,1,17,win,20180308_ul2b,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Fresno City,fresno,grantasadoor9kv8,Grant Asadoor
Mar 6,home,Porterville,W,17-2,17,2,15,win,20180306_unjw,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Fresno City,fresno,grantasadoor9kv8,Grant Asadoor
Feb 20,home,Hartnell,W,8-1,8,1,7,win,20180220_2z9b,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Fresno City,fresno,grantasadoor9kv8,Grant Asadoor
Feb 10,home,Chabot,W,17-6,17,6,11,win,20180210_8aj8,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Fresno City,fresno,grantasadoor9kv8,Grant Asadoor
Feb 3,home,Los Medanos,L,7-5,7,5,2,win,20180203_23ns,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Fresno City,fresno,grantasadoor9kv8,Grant Asadoor
