date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 11,home,Sequoias,W,16-8,16,8,8,win,20230311_k1k2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West Hills Coalinga,westhillscoalinga,sheldonkingtvhw,Sheldon King
Mar 4,home,Taft,W,6-5,6,5,1,win,20230304_tine,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West Hills Coalinga,westhillscoalinga,sheldonkingtvhw,Sheldon King
Feb 23,home,Porterville,W,21-9,21,9,12,win,20230223_x9a3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West Hills Coalinga,westhillscoalinga,sheldonkingtvhw,Sheldon King
Feb 21,home,Porterville,W,14-3,14,3,11,win,20230221_6hy4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West Hills Coalinga,westhillscoalinga,sheldonkingtvhw,Sheldon King
Feb 18,home,Monterey Peninsula,L,12-7,12,7,5,win,20230218_var2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West Hills Coalinga,westhillscoalinga,sheldonkingtvhw,Sheldon King
Feb 17,home,Cerro Coso,W,7-2,7,2,5,win,20230217_muzu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West Hills Coalinga,westhillscoalinga,sheldonkingtvhw,Sheldon King
Feb 16,home,Monterey Peninsula,L,14-2,14,2,12,win,20230216_kvfv,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West Hills Coalinga,westhillscoalinga,sheldonkingtvhw,Sheldon King
Feb 14,home,Sacramento City,L,10-4,10,4,6,win,20230214_bmc5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West Hills Coalinga,westhillscoalinga,sheldonkingtvhw,Sheldon King
Feb 11,home,East Los Angeles,W,6-5,6,5,1,win,20230211_ol10,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West Hills Coalinga,westhillscoalinga,sheldonkingtvhw,Sheldon King
Feb 10,home,Diablo Valley,L,11-0,11,0,11,win,20230210_kt27,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West Hills Coalinga,westhillscoalinga,sheldonkingtvhw,Sheldon King
Feb 7,home,Sacramento City,L,11-2,11,2,9,win,20230207_x7v2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West Hills Coalinga,westhillscoalinga,sheldonkingtvhw,Sheldon King
Jan 31,home,Modesto,L,13-1,13,1,12,win,20230131_jckn,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,West Hills Coalinga,westhillscoalinga,sheldonkingtvhw,Sheldon King
