date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 23,home,Rio Hondo,W,21-7,21,7,14,win,20150423_n3uv,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,San Bernardino,sanbernardino,franksalazar1emt,Frank Salazar
Apr 14,home,Chaffey,W,8-2,8,2,6,win,20150414_4vhc,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,San Bernardino,sanbernardino,franksalazar1emt,Frank Salazar
Apr 11,home,Desert,W,14-5,14,5,9,win,20150411_lxab,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,San Bernardino,sanbernardino,franksalazar1emt,Frank Salazar
Apr 9,home,Desert,W,12-2,12,2,10,win,20150409_79wp,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,San Bernardino,sanbernardino,franksalazar1emt,Frank Salazar
Apr 4,home,Victor Valley,W,15-6,15,6,9,win,20150404_30w6,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,San Bernardino,sanbernardino,franksalazar1emt,Frank Salazar
Mar 31,home,Victor Valley,W,13-5,13,5,8,win,20150331_qgq8,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,San Bernardino,sanbernardino,franksalazar1emt,Frank Salazar
Mar 21,home,Cerro Coso,W,9-6,9,6,3,win,20150321_3zwu,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,San Bernardino,sanbernardino,franksalazar1emt,Frank Salazar
Mar 19,home,Cerro Coso,W,10-5,10,5,5,win,20150319_9wna,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,San Bernardino,sanbernardino,franksalazar1emt,Frank Salazar
Mar 17,home,Cerro Coso,W,17-7,17,7,10,win,20150317_u72p,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,San Bernardino,sanbernardino,franksalazar1emt,Frank Salazar
Mar 7,home,Rio Hondo,L,6-5,6,5,1,win,20150307_1he3,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,San Bernardino,sanbernardino,franksalazar1emt,Frank Salazar
Mar 3,home,Desert,W,10-2,10,2,8,win,20150303_b3hk,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,San Bernardino,sanbernardino,franksalazar1emt,Frank Salazar
Feb 28,home,Victor Valley,L,7-6,7,6,1,win,20150228_xaq9,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,San Bernardino,sanbernardino,franksalazar1emt,Frank Salazar
Feb 24,home,Cerro Coso,W,27-6,27,6,21,win,20150224_bprz,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,San Bernardino,sanbernardino,franksalazar1emt,Frank Salazar
Feb 10,home,El Camino,L,16-3,16,3,13,win,20150210_8ekt,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,San Bernardino,sanbernardino,franksalazar1emt,Frank Salazar
Feb 7,home,Desert,W,11-5,11,5,6,win,20150207_6350,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,San Bernardino,sanbernardino,franksalazar1emt,Frank Salazar
Feb 6,home,Palomar,L,12-3,12,3,9,win,20150206_nlco,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,San Bernardino,sanbernardino,franksalazar1emt,Frank Salazar
Feb 5,home,Cypress,L,2-0,2,0,2,win,20150205_ml2m,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,San Bernardino,sanbernardino,franksalazar1emt,Frank Salazar
Feb 3,home,Citrus,L,10-7,10,7,3,win,20150203_zzan,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,San Bernardino,sanbernardino,franksalazar1emt,Frank Salazar
Jan 29,home,LA Mission,L,6-2,6,2,4,win,20150129_2srr,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,San Bernardino,sanbernardino,franksalazar1emt,Frank Salazar
