date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 12,home,Sierra,L,8-6,8,6,2,win,20180512_hm3j,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Mission,mission,joshlauckuikm,Josh Lauck
May 11,home,Sierra,L,19-10,19,10,9,win,20180511_y0wn,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Mission,mission,joshlauckuikm,Josh Lauck
May 5,home,Santa Rosa,W,8-6,8,6,2,win,20180505_yxfx,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Mission,mission,joshlauckuikm,Josh Lauck
May 5,home,Santa Rosa,W,8-6,8,6,2,win,20180505_bhq2,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Mission,mission,joshlauckuikm,Josh Lauck
May 4,home,Santa Rosa,L,18-2,18,2,16,win,20180504_ix33,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Mission,mission,joshlauckuikm,Josh Lauck
Apr 26,home,San Mateo,W,15-13,15,13,2,win,20180426_sfbd,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Mission,mission,joshlauckuikm,Josh Lauck
Apr 24,home,San Mateo,L,7-6,7,6,1,win,20180424_1a57,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Mission,mission,joshlauckuikm,Josh Lauck
Apr 21,home,De Anza,W,5-4,5,4,1,win,20180421_ozch,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Mission,mission,joshlauckuikm,Josh Lauck
Apr 19,home,De Anza,W,16-9,16,9,7,win,20180419_6t5y,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Mission,mission,joshlauckuikm,Josh Lauck
Apr 17,home,San Francisco,W,16-12,16,12,4,win,20180417_mlzs,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Mission,mission,joshlauckuikm,Josh Lauck
Apr 14,home,San Francisco,W,8-6,8,6,2,win,20180414_ur57,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Mission,mission,joshlauckuikm,Josh Lauck
Apr 12,home,West Valley,W,5-2,5,2,3,win,20180412_aa49,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Mission,mission,joshlauckuikm,Josh Lauck
Apr 10,home,West Valley,W,11-4,11,4,7,win,20180410_bjwb,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Mission,mission,joshlauckuikm,Josh Lauck
Apr 9,home,Chabot,L,14-3,14,3,11,win,20180409_uxi2,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Mission,mission,joshlauckuikm,Josh Lauck
