date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,West Hills Coalinga,L,17-6,17,6,11,win,20140201_547u,0,0,0,0,0.0,,,,0.00,,,,2014,,Cerro Coso,cerrocoso,mattgonzalezlklr,Matt Gonzalez
Feb 1,home,West Hills Coalinga,L,19-15,19,15,4,win,20140201_vv91,0,0,0,0,0.0,,,,0.00,,,,2014,,Cerro Coso,cerrocoso,mattgonzalezlklr,Matt Gonzalez
Jan 31,home,West Hills Coalinga,L,12-8,12,8,4,win,20140131_4m6e,0,0,0,0,0.0,,,,0.00,,,,2014,,Cerro Coso,cerrocoso,mattgonzalezlklr,Matt Gonzalez
