date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 20,home,Sacramento City,L,6-2,6,2,4,win,,,,,,,,,,,,,,2019,,Ohlone,ohlone,jordanmellowohz,Jordan Mello
May 18,home,Sacramento City,W,12-1,12,1,11,win,,,,,,,,,,,,,,2019,,Ohlone,ohlone,jordanmellowohz,Jordan Mello
May 17,home,Sacramento City,L,7-6,7,6,1,win,,,,,,,,,,,,,,2019,,Ohlone,ohlone,jordanmellowohz,Jordan Mello
May 11,home,Fresno City,W,18-7,18,7,11,win,20190511_tz4x,0,0,0,0,0.0,,,,0.00,,,,2019,,Ohlone,ohlone,jordanmellowohz,Jordan Mello
May 10,home,Fresno City,L,6-2,6,2,4,win,,,,,,,,,,,,,,2019,,Ohlone,ohlone,jordanmellowohz,Jordan Mello
May 9,home,Fresno City,W,18-6,18,6,12,win,20190509_mdko,0,0,0,0,0.0,,,,0.00,,,,2019,,Ohlone,ohlone,jordanmellowohz,Jordan Mello
May 4,home,Butte,W,2-1,2,1,1,win,,,,,,,,,,,,,,2019,,Ohlone,ohlone,jordanmellowohz,Jordan Mello
May 4,home,Butte,W,12-6,12,6,6,win,20190504_3e1m,0,0,0,0,0.0,,,,0.00,,,,2019,,Ohlone,ohlone,jordanmellowohz,Jordan Mello
May 3,home,Butte,L,5-3,5,3,2,win,,,,,,,,,,,,,,2019,,Ohlone,ohlone,jordanmellowohz,Jordan Mello
Apr 26,home,Monterey Peninsula,L,4-2,4,2,2,win,,,,,,,,,,,,,,2019,,Ohlone,ohlone,jordanmellowohz,Jordan Mello
Apr 25,home,Monterey Peninsula,W,8-0,8,0,8,win,,,,,,,,,,,,,,2019,,Ohlone,ohlone,jordanmellowohz,Jordan Mello
Apr 23,home,Monterey Peninsula,W,9-0,9,0,9,win,,,,,,,,,,,,,,2019,,Ohlone,ohlone,jordanmellowohz,Jordan Mello
Apr 20,home,Skyline,W,19-0,19,0,19,win,20190420_rbrr,0,0,0,0,0.0,,,,0.00,,,,2019,,Ohlone,ohlone,jordanmellowohz,Jordan Mello
Apr 18,home,Skyline,W,5-2,5,2,3,win,,,,,,,,,,,,,,2019,,Ohlone,ohlone,jordanmellowohz,Jordan Mello
Apr 16,home,Skyline,W,16-9,16,9,7,win,20190416_axlw,0,0,0,0,0.0,,,,0.00,,,,2019,,Ohlone,ohlone,jordanmellowohz,Jordan Mello
Apr 13,home,Canada,W,8-6,8,6,2,win,,,,,,,,,,,,,,2019,,Ohlone,ohlone,jordanmellowohz,Jordan Mello
Apr 11,home,Canada,L,6-4,6,4,2,win,,,,,,,,,,,,,,2019,,Ohlone,ohlone,jordanmellowohz,Jordan Mello
Apr 9,home,Canada,W,9-5,9,5,4,win,,,,,,,,,,,,,,2019,,Ohlone,ohlone,jordanmellowohz,Jordan Mello
Apr 6,home,Cabrillo,L,3-2,3,2,1,win,20190406_1ix7,0,0,0,0,0.0,,,,0.00,,,,2019,,Ohlone,ohlone,jordanmellowohz,Jordan Mello
Apr 4,home,Cabrillo,W,8-1,8,1,7,win,20190404_8ml8,0,0,0,0,0.0,,,,0.00,,,,2019,,Ohlone,ohlone,jordanmellowohz,Jordan Mello
Apr 1,home,Cabrillo,W,12-9,12,9,3,win,20190401_jv8g,0,0,0,0,0.0,,,,0.00,,,,2019,,Ohlone,ohlone,jordanmellowohz,Jordan Mello
Mar 30,home,San Francisco,W,13-3,13,3,10,win,20190330_4dy3,0,0,0,0,0.0,,,,0.00,,,,2019,,Ohlone,ohlone,jordanmellowohz,Jordan Mello
Mar 28,home,De Anza,W,16-1,16,1,15,win,20190328_vb09,0,0,0,0,0.0,,,,0.00,,,,2019,,Ohlone,ohlone,jordanmellowohz,Jordan Mello
Mar 26,home,West Valley,W,10-1,10,1,9,win,20190326_h8ae,0,0,0,0,0.0,,,,0.00,,,,2019,,Ohlone,ohlone,jordanmellowohz,Jordan Mello
Mar 23,home,Hartnell,W,14-0,14,0,14,win,20190323_qiwf,0,0,0,0,0.0,,,,0.00,,,,2019,,Ohlone,ohlone,jordanmellowohz,Jordan Mello
Mar 21,home,Hartnell,W,16-0,16,0,16,win,20190321_b2v6,0,0,0,0,0.0,,,,0.00,,,,2019,,Ohlone,ohlone,jordanmellowohz,Jordan Mello
Mar 19,home,Hartnell,W,13-6,13,6,7,win,,,,,,,,,,,,,,2019,,Ohlone,ohlone,jordanmellowohz,Jordan Mello
Mar 16,home,Gavilan,W,8-1,8,1,7,win,20190316_1exz,0,0,0,0,0.0,,,,0.00,,,,2019,,Ohlone,ohlone,jordanmellowohz,Jordan Mello
Mar 14,home,Gavilan,W,10-1,10,1,9,win,20190314_0zsd,0,0,0,0,0.0,,,,0.00,,,,2019,,Ohlone,ohlone,jordanmellowohz,Jordan Mello
