date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,Mendocino,W,11-7,11,7,4,win,20170428_0r5a,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Yuba,yuba,billymason02mg,Billy Mason
Apr 27,home,Mendocino,W,7-3,7,3,4,win,20170427_fc98,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Yuba,yuba,billymason02mg,Billy Mason
Apr 25,home,Mendocino,L,7-6,7,6,1,win,20170425_bhk0,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Yuba,yuba,billymason02mg,Billy Mason
Apr 22,home,Napa,L,9-8,9,8,1,win,20170422_3sos,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Yuba,yuba,billymason02mg,Billy Mason
Apr 20,home,Napa,L,11-3,11,3,8,win,20170420_xee0,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Yuba,yuba,billymason02mg,Billy Mason
Apr 19,home,Contra Costa,W,9-5,9,5,4,win,20170419_nxfr,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Yuba,yuba,billymason02mg,Billy Mason
Apr 14,home,Contra Costa,W,2-1,2,1,1,win,20170414_r49m,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Yuba,yuba,billymason02mg,Billy Mason
Apr 11,home,Contra Costa,W,5-2,5,2,3,win,20170411_dvek,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Yuba,yuba,billymason02mg,Billy Mason
Apr 8,home,Los Medanos,L,10-3,10,3,7,win,20170408_bhnb,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Yuba,yuba,billymason02mg,Billy Mason
Apr 6,home,Los Medanos,L,12-1,12,1,11,win,20170406_aojy,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Yuba,yuba,billymason02mg,Billy Mason
Apr 4,home,Los Medanos,L,12-6,12,6,6,win,20170404_pshm,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Yuba,yuba,billymason02mg,Billy Mason
Apr 1,home,Solano,W,7-6,7,6,1,win,20170401_dbi5,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Yuba,yuba,billymason02mg,Billy Mason
Mar 30,home,Solano,L,10-1,10,1,9,win,20170330_sd93,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Yuba,yuba,billymason02mg,Billy Mason
