date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Cuesta,L,8-2,8,2,6,win,,,,,,,,,,,,,,2018,,Allan Hancock,allanhancock,philalmanzanc4m,Phil Almanza
Apr 24,home,Cuesta,L,12-4,12,4,8,win,20180424_ipi8,0,0,0,0,0.1,1,1,1,27.00,,,,2018,,Allan Hancock,allanhancock,philalmanzanc4m,Phil Almanza
Apr 21,home,Ventura,W,14-10,14,10,4,win,20180421_pdyc,0,1,0,0,1.2,2,1,1,5.40,3,1,,2018,,Allan Hancock,allanhancock,philalmanzanc4m,Phil Almanza
Apr 19,home,Ventura,W,8-3,8,3,5,win,,,,,,,,,,,,,,2018,,Allan Hancock,allanhancock,philalmanzanc4m,Phil Almanza
Apr 17,home,Moorpark,W,4-3,4,3,1,win,20180417_whn5,0,0,0,0,1.0,,,,0.00,1,,,2018,,Allan Hancock,allanhancock,philalmanzanc4m,Phil Almanza
Apr 14,home,Moorpark,L,8-5,8,5,3,win,,,,,,,,,,,,,,2018,,Allan Hancock,allanhancock,philalmanzanc4m,Phil Almanza
Apr 12,home,Oxnard,L,6-2,6,2,4,win,,,,,,,,,,,,,,2018,,Allan Hancock,allanhancock,philalmanzanc4m,Phil Almanza
Apr 10,home,Oxnard,W,14-9,14,9,5,win,20180410_9qql,0,1,0,0,3.0,4,3,2,6.00,,4,,2018,,Allan Hancock,allanhancock,philalmanzanc4m,Phil Almanza
Apr 7,home,Santa Barbara,L,2-1,2,1,1,win,,,,,,,,,,,,,,2018,,Allan Hancock,allanhancock,philalmanzanc4m,Phil Almanza
Apr 5,home,Santa Barbara,W,8-4,8,4,4,win,20180405_b27x,0,0,0,0,3.2,3,1,1,2.45,2,1,,2018,,Allan Hancock,allanhancock,philalmanzanc4m,Phil Almanza
Apr 3,home,Cuesta,W,6-5,6,5,1,win,,,,,,,,,,,,,,2018,,Allan Hancock,allanhancock,philalmanzanc4m,Phil Almanza
Apr 2,home,Cuesta,L,9-6,9,6,3,win,20180402_72xx,0,0,0,0,3.0,,,,0.00,1,3,,2018,,Allan Hancock,allanhancock,philalmanzanc4m,Phil Almanza
Mar 29,home,Cerritos,L,7-4,7,4,3,win,,,,,,,,,,,,,,2018,,Allan Hancock,allanhancock,philalmanzanc4m,Phil Almanza
Mar 28,home,Fresno City,W,9-8,9,8,1,win,20180328_7dxa,0,0,0,0,1.1,2,1,1,6.75,,1,,2018,,Allan Hancock,allanhancock,philalmanzanc4m,Phil Almanza
Mar 27,home,East Los Angeles,W,7-4,7,4,3,win,,,,,,,,,,,,,,2018,,Allan Hancock,allanhancock,philalmanzanc4m,Phil Almanza
Mar 24,home,Ventura,W,12-0,12,0,12,win,,,,,,,,,,,,,,2018,,Allan Hancock,allanhancock,philalmanzanc4m,Phil Almanza
Mar 20,home,Ventura,W,11-10,11,10,1,win,,,,,,,,,,,,,,2018,,Allan Hancock,allanhancock,philalmanzanc4m,Phil Almanza
Mar 19,home,Moorpark,L,11-8,11,8,3,win,20180319_ayxv,0,0,0,0,1.0,3,3,3,27.00,1,,,2018,,Allan Hancock,allanhancock,philalmanzanc4m,Phil Almanza
Mar 17,home,Moorpark,L,3-2,3,2,1,win,20180317_nmpw,0,0,0,0,1.0,1,,,0.00,2,1,,2018,,Allan Hancock,allanhancock,philalmanzanc4m,Phil Almanza
