date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 4,home,Santa Rosa,L,4-2,4,2,2,win,20190504_ybl7,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Modesto,modesto,omaronate95n6,Omar Onate
May 3,home,Santa Rosa,L,4-1,4,1,3,win,20190503_vm7e,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Modesto,modesto,omaronate95n6,Omar Onate
Apr 26,home,San Joaquin Delta,L,8-2,8,2,6,win,20190426_wqdg,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Modesto,modesto,omaronate95n6,Omar Onate
Apr 23,home,San Joaquin Delta,L,7-1,7,1,6,win,20190423_an7f,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Modesto,modesto,omaronate95n6,Omar Onate
Apr 20,home,American River,W,4-2,4,2,2,win,20190420_3wh0,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Modesto,modesto,omaronate95n6,Omar Onate
Apr 16,home,American River,W,12-0,12,0,12,win,20190416_3rxw,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Modesto,modesto,omaronate95n6,Omar Onate
Apr 12,home,Cosumnes River,W,6-4,6,4,2,win,20190412_0adj,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Modesto,modesto,omaronate95n6,Omar Onate
Apr 9,home,Cosumnes River,W,5-1,5,1,4,win,20190409_81l8,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Modesto,modesto,omaronate95n6,Omar Onate
Apr 4,home,Sierra,W,5-4,5,4,1,win,20190404_vxtn,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Modesto,modesto,omaronate95n6,Omar Onate
Mar 29,home,Sacramento City,W,8-6,8,6,2,win,20190329_iw64,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Modesto,modesto,omaronate95n6,Omar Onate
Mar 26,home,Sacramento City,L,10-7,10,7,3,win,20190326_i4vv,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Modesto,modesto,omaronate95n6,Omar Onate
Mar 23,home,Diablo Valley,W,11-3,11,3,8,win,20190323_1mf9,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Modesto,modesto,omaronate95n6,Omar Onate
Mar 19,home,Diablo Valley,W,7-1,7,1,6,win,20190319_xofb,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Modesto,modesto,omaronate95n6,Omar Onate
Mar 15,home,Folsom Lake,L,2-0,2,0,2,win,20190315_aauy,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Modesto,modesto,omaronate95n6,Omar Onate
Mar 12,home,Folsom Lake,W,11-3,11,3,8,win,20190312_dicj,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Modesto,modesto,omaronate95n6,Omar Onate
Mar 8,home,Santa Rosa,W,8-7,8,7,1,win,20190308_xvsx,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Modesto,modesto,omaronate95n6,Omar Onate
Mar 4,home,Santa Rosa,W,4-3,4,3,1,win,20190304_np8i,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Modesto,modesto,omaronate95n6,Omar Onate
Mar 1,home,Reedley,W,15-4,15,4,11,win,20190301_5zgz,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Modesto,modesto,omaronate95n6,Omar Onate
Feb 23,home,Porterville,W,18-1,18,1,17,win,20190223_hy7q,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Modesto,modesto,omaronate95n6,Omar Onate
Feb 19,home,Napa Valley,W,11-1,11,1,10,win,20190219_nubv,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Modesto,modesto,omaronate95n6,Omar Onate
Feb 18,home,West Valley,L,3-2,3,2,1,win,20190218_slh2,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Modesto,modesto,omaronate95n6,Omar Onate
Feb 1,home,Laney,W,12-6,12,6,6,win,20190201_p8pi,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Modesto,modesto,omaronate95n6,Omar Onate
Jan 26,home,Los Medanos,L,5-0,5,0,5,win,20190126_umzs,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Modesto,modesto,omaronate95n6,Omar Onate
Jan 25,home,Los Medanos,W,5-3,5,3,2,win,20190125_vk09,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Modesto,modesto,omaronate95n6,Omar Onate
