date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 7,home,Reedley,L,3-2,3,2,1,win,20200307_uqr2,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Sequoias,sequoias,jordanhammerevvv,Jordan Hammer
Feb 29,home,Taft,W,8-0,8,0,8,win,20200229_wyu9,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Sequoias,sequoias,jordanhammerevvv,Jordan Hammer
Feb 27,home,Taft,W,4-3,4,3,1,win,20200227_vnxk,0,0,0,0,0.2,,1,1,13.50,1,,,2020,2019-20,Sequoias,sequoias,jordanhammerevvv,Jordan Hammer
Feb 25,home,Taft,W,17-12,17,12,5,win,20200225_afqg,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Sequoias,sequoias,jordanhammerevvv,Jordan Hammer
Feb 20,home,Merced,L,5-2,5,2,3,win,20200220_eyuw,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Sequoias,sequoias,jordanhammerevvv,Jordan Hammer
Feb 14,home,Cosumnes River,L,19-10,19,10,9,win,20200214_3trn,0,0,0,0,0.2,1,2,1,13.50,2,1,,2020,2019-20,Sequoias,sequoias,jordanhammerevvv,Jordan Hammer
Feb 8,home,Mission,W,8-7,8,7,1,win,20200208_5ibk,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Sequoias,sequoias,jordanhammerevvv,Jordan Hammer
Feb 7,home,Golden West,W,10-9,10,9,1,win,20200207_f14i,0,0,0,0,1.0,4,4,4,36.00,,,1,2020,2019-20,Sequoias,sequoias,jordanhammerevvv,Jordan Hammer
Feb 1,home,Marin,W,11-1,11,1,10,win,20200201_ol63,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Sequoias,sequoias,jordanhammerevvv,Jordan Hammer
Jan 31,home,Marin,W,9-3,9,3,6,win,20200131_clcp,0,0,0,0,1.0,,,,0.00,,2,,2020,2019-20,Sequoias,sequoias,jordanhammerevvv,Jordan Hammer
Jan 28,home,Allan Hancock,W,5-1,5,1,4,win,20200128_4yft,0,0,0,0,0.2,1,1,1,13.50,3,,,2020,2019-20,Sequoias,sequoias,jordanhammerevvv,Jordan Hammer
