date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 27,home,Canada,L,12-1,12,1,11,win,20230427_g6jq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Francisco,sanfrancisco,owengallegosfbrh,Owen Gallegos
Apr 26,home,Los Medanos,L,17-5,17,5,12,win,20230426_f5oo,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Francisco,sanfrancisco,owengallegosfbrh,Owen Gallegos
Apr 25,home,Chabot,L,20-4,20,4,16,win,20230425_r0bg,0,0,0,0,1.1,2,2,,0.00,1,3,1,2023,2022-23,San Francisco,sanfrancisco,owengallegosfbrh,Owen Gallegos
Apr 20,home,San Mateo,W,5-4,5,4,1,win,20230420_7m4r,1,1,0,0,7.0,6,1,1,1.29,0,8,,2023,2022-23,San Francisco,sanfrancisco,owengallegosfbrh,Owen Gallegos
Apr 13,home,Canada,L,6-1,6,1,5,win,20230413_t2nl,1,0,1,0,6.0,9,6,6,9.00,2,7,1,2023,2022-23,San Francisco,sanfrancisco,owengallegosfbrh,Owen Gallegos
Apr 6,home,Chabot,L,1-0,1,0,1,win,20230406_zhte,1,0,1,0,9.0,1,1,0,0.00,1,6,,2023,2022-23,San Francisco,sanfrancisco,owengallegosfbrh,Owen Gallegos
Mar 30,home,Skyline,L,5-0,5,0,5,win,20230330_0v97,1,0,1,0,7.0,4,4,4,5.14,3,5,2,2023,2022-23,San Francisco,sanfrancisco,owengallegosfbrh,Owen Gallegos
Mar 23,home,San Mateo,L,10-1,10,1,9,win,20230323_u3nq,1,0,1,0,6.0,6,7,6,9.00,2,3,,2023,2022-23,San Francisco,sanfrancisco,owengallegosfbrh,Owen Gallegos
Mar 16,home,West Valley,W,2-0,2,0,2,win,20230316_edso,1,1,0,0,7.0,4,0,0,0.00,4,6,,2023,2022-23,San Francisco,sanfrancisco,owengallegosfbrh,Owen Gallegos
Mar 7,home,Cabrillo,L,6-3,6,3,3,win,20230307_dqhz,1,0,1,0,6.0,6,3,2,3.00,2,8,,2023,2022-23,San Francisco,sanfrancisco,owengallegosfbrh,Owen Gallegos
Mar 1,home,De Anza,W,18-3,18,3,15,win,20230301_p0vb,1,1,0,0,5.0,7,3,2,3.60,2,4,,2023,2022-23,San Francisco,sanfrancisco,owengallegosfbrh,Owen Gallegos
Feb 18,home,Porterville,W,12-6,12,6,6,win,20230218_3l7d,1,1,0,0,5.1,3,5,2,3.38,6,6,,2023,2022-23,San Francisco,sanfrancisco,owengallegosfbrh,Owen Gallegos
Feb 11,home,Napa Valley,W,7-0,7,0,7,win,20230211_p7ur,1,1,0,0,5.0,2,0,0,0.00,6,3,,2023,2022-23,San Francisco,sanfrancisco,owengallegosfbrh,Owen Gallegos
Feb 4,home,De Anza,L,8-3,8,3,5,win,20230204_c8wj,1,0,1,0,5.0,5,4,3,5.40,1,5,1,2023,2022-23,San Francisco,sanfrancisco,owengallegosfbrh,Owen Gallegos
Jan 29,home,Laney,W,6-2,6,2,4,win,20230129_pk6l,1,1,0,0,5.0,3,2,2,3.60,2,6,,2023,2022-23,San Francisco,sanfrancisco,owengallegosfbrh,Owen Gallegos
