date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 29,home,Yuba,L,8-6,8,6,2,win,20160429_fjrj,0,0,0,0,2.0,5,3,3,13.50,,2,1,2016,2015-16,Napa,napa,troynixonyiej,Troy Nixon
Apr 26,home,Solano,L,17-3,17,3,14,win,20160426_677c,1,0,1,0,2.0,3,6,3,13.50,3,2,1,2016,2015-16,Napa,napa,troynixonyiej,Troy Nixon
Apr 21,home,Los Medanos,L,9-1,9,1,8,win,20160421_y6ju,1,0,1,0,4.0,7,6,2,4.50,0,0,,2016,2015-16,Napa,napa,troynixonyiej,Troy Nixon
Apr 14,home,Laney,L,8-2,8,2,6,win,20160414_kd89,1,0,1,0,5.2,8,4,3,4.76,2,4,,2016,2015-16,Napa,napa,troynixonyiej,Troy Nixon
Apr 12,home,Contra Costa,L,11-9,11,9,2,win,20160412_jr37,0,0,1,0,2.0,2,4,,0.00,1,1,,2016,2015-16,Napa,napa,troynixonyiej,Troy Nixon
Apr 7,home,Yuba,W,15-9,15,9,6,win,20160407_pw63,1,1,0,0,5.2,11,6,6,9.53,1,4,,2016,2015-16,Napa,napa,troynixonyiej,Troy Nixon
Apr 2,home,Folsom Lake,L,2-1,2,1,1,win,20160402_kvf1,1,0,0,0,7.0,8,1,0,0.00,1,4,,2016,2015-16,Napa,napa,troynixonyiej,Troy Nixon
Mar 29,home,Solano,L,10-1,10,1,9,win,20160329_9w7u,1,0,1,0,3.0,8,6,6,18.00,0,1,1,2016,2015-16,Napa,napa,troynixonyiej,Troy Nixon
Mar 24,home,Marin,L,7-3,7,3,4,win,20160324_jpmk,1,0,1,0,5.0,12,5,4,7.20,2,0,,2016,2015-16,Napa,napa,troynixonyiej,Troy Nixon
Mar 19,home,Los Medanos,L,5-2,5,2,3,win,20160319_1z6o,0,0,1,0,2.1,3,4,3,11.57,,1,,2016,2015-16,Napa,napa,troynixonyiej,Troy Nixon
Mar 8,home,Laney,L,5-3,5,3,2,win,20160308_4zmd,1,0,0,0,7.0,8,4,4,5.14,1,4,1,2016,2015-16,Napa,napa,troynixonyiej,Troy Nixon
Mar 5,home,Laney,L,17-1,17,1,16,win,20160305_vxn9,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Napa,napa,troynixonyiej,Troy Nixon
Mar 1,home,Contra Costa,L,4-2,4,2,2,win,20160301_h4dh,1,0,1,0,5.2,9,3,2,3.18,1,3,1,2016,2015-16,Napa,napa,troynixonyiej,Troy Nixon
Feb 23,home,San Joaquin Delta,L,3-2,3,2,1,win,20160223_w2yx,1,0,1,0,6.2,9,3,3,4.05,0,2,,2016,2015-16,Napa,napa,troynixonyiej,Troy Nixon
Feb 21,home,Shasta,W,7-4,7,4,3,win,20160221_wzkw,0,0,0,1,2.0,1,,,0.00,1,2,,2016,2015-16,Napa,napa,troynixonyiej,Troy Nixon
Feb 20,home,Shasta,W,4-2,4,2,2,win,20160220_8nyj,0,0,0,1,3.1,3,1,,0.00,1,2,,2016,2015-16,Napa,napa,troynixonyiej,Troy Nixon
Feb 11,home,San Francisco,W,6-1,6,1,5,win,20160211_gz72,1,1,0,0,7.0,5,1,1,1.29,0,7,,2016,2015-16,Napa,napa,troynixonyiej,Troy Nixon
Feb 6,home,Butte,L,3-0,3,0,3,win,20160206_jcll,1,0,1,0,7.2,6,2,1,1.17,1,0,,2016,2015-16,Napa,napa,troynixonyiej,Troy Nixon
