date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 18,home,Orange Coast,L,15-1,15,1,14,win,,,,,,,,,,,,,,2019,,Mt. San Antonio,mtsanantonio,tristanthomasou7w,Tristan Thomas
May 17,home,Orange Coast,L,10-7,10,7,3,win,,,,,,,,,,,,,,2019,,Mt. San Antonio,mtsanantonio,tristanthomasou7w,Tristan Thomas
May 10,home,Riverside,W,12-8,12,8,4,win,,,,,,,,,,,,,,2019,,Mt. San Antonio,mtsanantonio,tristanthomasou7w,Tristan Thomas
May 9,home,Riverside,W,8-4,8,4,4,win,,,,,,,,,,,,,,2019,,Mt. San Antonio,mtsanantonio,tristanthomasou7w,Tristan Thomas
May 4,home,Santa Ana,W,16-10,16,10,6,win,,,,,,,,,,,,,,2019,,Mt. San Antonio,mtsanantonio,tristanthomasou7w,Tristan Thomas
May 4,home,Santa Ana,W,11-5,11,5,6,win,,,,,,,,,,,,,,2019,,Mt. San Antonio,mtsanantonio,tristanthomasou7w,Tristan Thomas
May 3,home,Santa Ana,L,15-5,15,5,10,win,20190503_au8h,0,0,0,0,0.0,,,,0.00,,,,2019,,Mt. San Antonio,mtsanantonio,tristanthomasou7w,Tristan Thomas
Apr 26,home,East Los Angeles,W,4-2,4,2,2,win,,,,,,,,,,,,,,2019,,Mt. San Antonio,mtsanantonio,tristanthomasou7w,Tristan Thomas
Apr 25,home,East Los Angeles,L,3-0,3,0,3,win,,,,,,,,,,,,,,2019,,Mt. San Antonio,mtsanantonio,tristanthomasou7w,Tristan Thomas
Apr 23,home,East Los Angeles,W,11-2,11,2,9,win,20190423_5x5y,0,0,0,0,0.0,,,,0.00,,,,2019,,Mt. San Antonio,mtsanantonio,tristanthomasou7w,Tristan Thomas
Apr 18,home,Citrus,W,8-2,8,2,6,win,20190418_ynjq,0,0,0,0,0.0,,,,0.00,,,,2019,,Mt. San Antonio,mtsanantonio,tristanthomasou7w,Tristan Thomas
Apr 16,home,Citrus,W,13-11,13,11,2,win,20190416_2wcw,0,0,0,0,0.0,,,,0.00,,,,2019,,Mt. San Antonio,mtsanantonio,tristanthomasou7w,Tristan Thomas
Apr 13,home,Pasadena City,W,3-2,3,2,1,win,,,,,,,,,,,,,,2019,,Mt. San Antonio,mtsanantonio,tristanthomasou7w,Tristan Thomas
Apr 11,home,Pasadena City,W,3-0,3,0,3,win,,,,,,,,,,,,,,2019,,Mt. San Antonio,mtsanantonio,tristanthomasou7w,Tristan Thomas
Apr 9,home,Pasadena City,L,17-4,17,4,13,win,,,,,,,,,,,,,,2019,,Mt. San Antonio,mtsanantonio,tristanthomasou7w,Tristan Thomas
Apr 6,home,Chaffey,W,11-8,11,8,3,win,,,,,,,,,,,,,,2019,,Mt. San Antonio,mtsanantonio,tristanthomasou7w,Tristan Thomas
Apr 4,home,Chaffey,L,5-3,5,3,2,win,,,,,,,,,,,,,,2019,,Mt. San Antonio,mtsanantonio,tristanthomasou7w,Tristan Thomas
Apr 2,home,Chaffey,L,9-6,9,6,3,win,,,,,,,,,,,,,,2019,,Mt. San Antonio,mtsanantonio,tristanthomasou7w,Tristan Thomas
Mar 28,home,Long Beach,L,10-7,10,7,3,win,,,,,,,,,,,,,,2019,,Mt. San Antonio,mtsanantonio,tristanthomasou7w,Tristan Thomas
Mar 26,home,Long Beach,L,12-0,12,0,12,win,20190326_et5p,0,0,0,0,0.0,,,,0.00,,,,2019,,Mt. San Antonio,mtsanantonio,tristanthomasou7w,Tristan Thomas
Mar 23,home,Rio Hondo,W,5-2,5,2,3,win,,,,,,,,,,,,,,2019,,Mt. San Antonio,mtsanantonio,tristanthomasou7w,Tristan Thomas
Mar 23,home,Rio Hondo,W,1-0,1,0,1,win,,,,,,,,,,,,,,2019,,Mt. San Antonio,mtsanantonio,tristanthomasou7w,Tristan Thomas
Mar 19,home,Rio Hondo,W,13-5,13,5,8,win,20190319_o8jf,0,0,0,0,0.0,,,,0.00,,,,2019,,Mt. San Antonio,mtsanantonio,tristanthomasou7w,Tristan Thomas
Mar 16,home,LA Harbor,W,18-6,18,6,12,win,20190316_u6q1,0,0,0,0,0.0,,,,0.00,,,,2019,,Mt. San Antonio,mtsanantonio,tristanthomasou7w,Tristan Thomas
Mar 14,home,LA Harbor,W,12-4,12,4,8,win,20190314_go5u,0,0,0,0,0.0,,,,0.00,,,,2019,,Mt. San Antonio,mtsanantonio,tristanthomasou7w,Tristan Thomas
Mar 12,home,Cerritos,W,3-1,3,1,2,win,,,,,,,,,,,,,,2019,,Mt. San Antonio,mtsanantonio,tristanthomasou7w,Tristan Thomas
Mar 9,home,Cerritos,L,13-11,13,11,2,win,,,,,,,,,,,,,,2019,,Mt. San Antonio,mtsanantonio,tristanthomasou7w,Tristan Thomas
Mar 8,home,Compton,W,8-2,8,2,6,win,,,,,,,,,,,,,,2019,,Mt. San Antonio,mtsanantonio,tristanthomasou7w,Tristan Thomas
Mar 5,home,Compton,L,1-0,1,0,1,win,,,,,,,,,,,,,,2019,,Mt. San Antonio,mtsanantonio,tristanthomasou7w,Tristan Thomas
Mar 1,home,El Camino,W,5-4,5,4,1,win,,,,,,,,,,,,,,2019,,Mt. San Antonio,mtsanantonio,tristanthomasou7w,Tristan Thomas
Feb 28,home,El Camino,W,3-2,3,2,1,win,,,,,,,,,,,,,,2019,,Mt. San Antonio,mtsanantonio,tristanthomasou7w,Tristan Thomas
Feb 23,home,Sacramento City,L,15-3,15,3,12,win,20190223_mzi8,0,0,0,0,0.0,,,,0.00,,,,2019,,Mt. San Antonio,mtsanantonio,tristanthomasou7w,Tristan Thomas
Feb 22,home,Sacramento City,L,9-4,9,4,5,win,,,,,,,,,,,,,,2019,,Mt. San Antonio,mtsanantonio,tristanthomasou7w,Tristan Thomas
Feb 22,home,Sacramento City,L,10-6,10,6,4,win,,,,,,,,,,,,,,2019,,Mt. San Antonio,mtsanantonio,tristanthomasou7w,Tristan Thomas
Feb 19,home,San Diego Mesa,L,8-6,8,6,2,win,,,,,,,,,,,,,,2019,,Mt. San Antonio,mtsanantonio,tristanthomasou7w,Tristan Thomas
Feb 18,home,Desert,W,5-1,5,1,4,win,,,,,,,,,,,,,,2019,,Mt. San Antonio,mtsanantonio,tristanthomasou7w,Tristan Thomas
Feb 16,home,Mt. San Jacinto,,,,,2,win,,,,,,,,,,,,,,2019,,Mt. San Antonio,mtsanantonio,tristanthomasou7w,Tristan Thomas
Feb 15,home,Orange Coast,W,4-2,4,2,2,win,,,,,,,,,,,,,,2019,,Mt. San Antonio,mtsanantonio,tristanthomasou7w,Tristan Thomas
Feb 15,home,Orange Coast,L,13-6,13,6,7,win,,,,,,,,,,,,,,2019,,Mt. San Antonio,mtsanantonio,tristanthomasou7w,Tristan Thomas
Feb 12,home,Fullerton,W,6-3,6,3,3,win,,,,,,,,,,,,,,2019,,Mt. San Antonio,mtsanantonio,tristanthomasou7w,Tristan Thomas
Feb 9,home,Mt. San Jacinto,,,,,4,win,,,,,,,,,,,,,,2019,,Mt. San Antonio,mtsanantonio,tristanthomasou7w,Tristan Thomas
Feb 8,home,Cypress,L,10-6,10,6,4,win,20190208_oeix,0,0,0,0,0.0,,,,0.00,,,,2019,,Mt. San Antonio,mtsanantonio,tristanthomasou7w,Tristan Thomas
Feb 7,home,Santa Ana,W,7-4,7,4,3,win,,,,,,,,,,,,,,2019,,Mt. San Antonio,mtsanantonio,tristanthomasou7w,Tristan Thomas
Feb 6,home,Santa Ana,L,6-0,6,0,6,win,,,,,,,,,,,,,,2019,,Mt. San Antonio,mtsanantonio,tristanthomasou7w,Tristan Thomas
Jan 30,home,Riverside,L,8-1,8,1,7,win,20190130_uyjc,0,0,0,0,0.0,,,,0.00,,,,2019,,Mt. San Antonio,mtsanantonio,tristanthomasou7w,Tristan Thomas
Jan 29,home,Riverside,L,5-4,5,4,1,win,,,,,,,,,,,,,,2019,,Mt. San Antonio,mtsanantonio,tristanthomasou7w,Tristan Thomas
Jan 26,home,Glendale,W,8-4,8,4,4,win,,,,,,,,,,,,,,2019,,Mt. San Antonio,mtsanantonio,tristanthomasou7w,Tristan Thomas
Jan 25,home,Victor Valley,W,12-1,12,1,11,win,20190125_bi7f,0,0,0,0,0.0,,,,0.00,,,,2019,,Mt. San Antonio,mtsanantonio,tristanthomasou7w,Tristan Thomas
