date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 4,home,Sacramento City,L,6-1,6,1,5,win,20180504_aay3,0,0,0,0,1.0,1,,,0.00,,1,,2018,2017-18,Chabot,chabot,adrianpadillarujz,Adrian Padilla
Apr 21,home,West Valley,W,11-5,11,5,6,win,20180421_qshh,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Chabot,chabot,adrianpadillarujz,Adrian Padilla
Apr 17,home,San Mateo,L,9-6,9,6,3,win,20180417_mwes,0,0,0,0,4.2,3,2,2,3.86,,,1,2018,2017-18,Chabot,chabot,adrianpadillarujz,Adrian Padilla
Apr 12,home,San Francisco,W,4-0,4,0,4,win,20180412_lnix,0,0,0,0,1.0,0,0,0,0.00,0,1,,2018,2017-18,Chabot,chabot,adrianpadillarujz,Adrian Padilla
Apr 3,home,De Anza,L,8-4,8,4,4,win,20180403_vgzg,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Chabot,chabot,adrianpadillarujz,Adrian Padilla
Apr 2,home,De Anza,W,17-3,17,3,14,win,20180402_fqkh,0,0,0,0,1.0,,,,0.00,,1,,2018,2017-18,Chabot,chabot,adrianpadillarujz,Adrian Padilla
Mar 31,home,Hartnell,W,4-2,4,2,2,win,20180331_wpub,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Chabot,chabot,adrianpadillarujz,Adrian Padilla
Mar 27,home,Canada,W,11-2,11,2,9,win,20180327_a56s,0,0,0,0,1.0,,,,0.00,2,,,2018,2017-18,Chabot,chabot,adrianpadillarujz,Adrian Padilla
Mar 17,home,San Mateo,W,8-3,8,3,5,win,20180317_qldf,0,0,0,0,2.2,3,,,0.00,2,1,,2018,2017-18,Chabot,chabot,adrianpadillarujz,Adrian Padilla
Mar 14,home,San Francisco,W,10-4,10,4,6,win,20180314_07r4,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Chabot,chabot,adrianpadillarujz,Adrian Padilla
Mar 10,home,San Francisco,W,6-4,6,4,2,win,20180310_rwp9,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Chabot,chabot,adrianpadillarujz,Adrian Padilla
Mar 8,home,Mission,L,16-11,16,11,5,win,20180308_bxgk,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Chabot,chabot,adrianpadillarujz,Adrian Padilla
Mar 6,home,Mission,L,14-6,14,6,8,win,20180306_38dz,0,0,0,0,2.2,5,5,2,6.75,1,3,,2018,2017-18,Chabot,chabot,adrianpadillarujz,Adrian Padilla
Feb 27,home,Cabrillo,W,10-1,10,1,9,win,20180227_sgo9,0,0,0,0,1.1,3,1,1,6.75,,1,,2018,2017-18,Chabot,chabot,adrianpadillarujz,Adrian Padilla
Feb 22,home,Solano,L,13-10,13,10,3,win,20180222_vdph,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Chabot,chabot,adrianpadillarujz,Adrian Padilla
Feb 20,home,Cosumnes River,W,8-5,8,5,3,win,20180220_fjsf,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Chabot,chabot,adrianpadillarujz,Adrian Padilla
Feb 17,home,Diablo Valley,W,6-5,6,5,1,win,20180217_30eg,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Chabot,chabot,adrianpadillarujz,Adrian Padilla
Feb 13,home,Cosumnes River,L,10-7,10,7,3,win,20180213_65nt,0,0,0,0,1.2,,,,0.00,,1,,2018,2017-18,Chabot,chabot,adrianpadillarujz,Adrian Padilla
Feb 9,home,Fresno City,L,8-5,8,5,3,win,20180209_twrn,0,0,0,0,2.0,4,4,4,18.00,1,2,1,2018,2017-18,Chabot,chabot,adrianpadillarujz,Adrian Padilla
Feb 6,home,Los Medanos,W,9-8,9,8,1,win,20180206_9gdn,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Chabot,chabot,adrianpadillarujz,Adrian Padilla
Feb 2,home,Sacramento City,L,8-3,8,3,5,win,20180202_n39p,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Chabot,chabot,adrianpadillarujz,Adrian Padilla
Jan 30,home,Sacramento City,L,13-2,13,2,11,win,20180130_kos4,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Chabot,chabot,adrianpadillarujz,Adrian Padilla
Jan 27,home,Santa Rosa,W,6-5,6,5,1,win,20180127_5t9w,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Chabot,chabot,adrianpadillarujz,Adrian Padilla
Jan 26,home,Santa Rosa,L,4-2,4,2,2,win,20180126_is8v,0,0,0,0,1.1,2,0,0,0.00,0,1,,2018,2017-18,Chabot,chabot,adrianpadillarujz,Adrian Padilla
