date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 15,home,Chaffey,L,7-6,7,6,1,win,20160515_dp7v,0,0,0,0,0.0,,,,0.00,,,,2016,,Cuesta,cuesta,joshmedinah52s,Josh Medina
May 14,home,Chaffey,L,10-8,10,8,2,win,20160514_4nao,0,0,0,0,0.0,,,,0.00,,,,2016,,Cuesta,cuesta,joshmedinah52s,Josh Medina
May 13,home,Chaffey,W,8-3,8,3,5,win,20160513_311a,0,0,0,0,0.0,,,,0.00,,,,2016,,Cuesta,cuesta,joshmedinah52s,Josh Medina
May 7,home,Palomar,W,3-2,3,2,1,win,20160507_gd10,0,0,0,0,0.0,,,,0.00,,,,2016,,Cuesta,cuesta,joshmedinah52s,Josh Medina
May 7,home,Palomar,L,9-5,9,5,4,win,20160507_dvmc,0,0,0,0,0.0,,,,0.00,,,,2016,,Cuesta,cuesta,joshmedinah52s,Josh Medina
May 6,home,Palomar,W,7-4,7,4,3,win,20160506_xth9,0,0,0,0,0.0,,,,0.00,,,,2016,,Cuesta,cuesta,joshmedinah52s,Josh Medina
Apr 29,home,LA Pierce,W,9-2,9,2,7,win,20160429_n9k8,0,0,0,0,0.0,,,,0.00,,,,2016,,Cuesta,cuesta,joshmedinah52s,Josh Medina
Apr 28,home,LA Pierce,W,13-1,13,1,12,win,20160428_6a05,0,0,0,0,0.0,,,,0.00,,,,2016,,Cuesta,cuesta,joshmedinah52s,Josh Medina
Apr 26,home,Oxnard,L,7-6,7,6,1,win,20160426_btml,0,0,0,0,0.0,,,,0.00,,,,2016,,Cuesta,cuesta,joshmedinah52s,Josh Medina
Apr 23,home,Oxnard,W,3-0,3,0,3,win,20160423_f12u,0,0,0,0,0.0,,,,0.00,,,,2016,,Cuesta,cuesta,joshmedinah52s,Josh Medina
Apr 21,home,Ventura,W,6-0,6,0,6,win,20160421_dam3,0,0,0,0,0.0,,,,0.00,,,,2016,,Cuesta,cuesta,joshmedinah52s,Josh Medina
Apr 19,home,Ventura,W,5-1,5,1,4,win,20160419_2rfj,0,0,0,0,0.0,,,,0.00,,,,2016,,Cuesta,cuesta,joshmedinah52s,Josh Medina
Apr 16,home,Moorpark,L,22-1,22,1,21,win,20160416_4i5e,0,0,0,0,0.0,,,,0.00,,,,2016,,Cuesta,cuesta,joshmedinah52s,Josh Medina
Apr 15,home,Santa Barbara,W,13-1,13,1,12,win,20160415_wkge,0,0,0,0,0.0,,,,0.00,,,,2016,,Cuesta,cuesta,joshmedinah52s,Josh Medina
