date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,Mt. San Antonio,L,19-1,19,1,18,win,20140424_7o8v,0,0,0,0,0.0,,,,0.00,,,,2014,,Pasadena,pasadena,jerryponceawv3,Jerry Ponce
Apr 16,home,Ventura,L,14-6,14,6,8,win,20140416_j3q8,0,0,0,0,0.0,,,,0.00,,,,2014,,Pasadena,pasadena,jerryponceawv3,Jerry Ponce
Apr 5,home,Cerritos,L,9-2,9,2,7,win,20140405_nv5a,0,0,0,0,0.0,,,,0.00,,,,2014,,Pasadena,pasadena,jerryponceawv3,Jerry Ponce
Mar 29,home,LA Harbor,L,6-1,6,1,5,win,20140329_o37y,0,0,0,0,0.0,,,,0.00,,,,2014,,Pasadena,pasadena,jerryponceawv3,Jerry Ponce
Mar 27,home,LA Harbor,L,14-2,14,2,12,win,20140327_x6lh,0,0,0,0,0.0,,,,0.00,,,,2014,,Pasadena,pasadena,jerryponceawv3,Jerry Ponce
Mar 25,home,LA Harbor,L,4-2,4,2,2,win,20140325_ao1p,0,0,0,0,0.0,,,,0.00,,,,2014,,Pasadena,pasadena,jerryponceawv3,Jerry Ponce
Mar 20,home,Long Beach,L,6-2,6,2,4,win,20140320_wqc7,0,0,0,0,0.0,,,,0.00,,,,2014,,Pasadena,pasadena,jerryponceawv3,Jerry Ponce
Mar 18,home,Long Beach,L,9-1,9,1,8,win,20140318_6igk,0,0,0,0,0.0,,,,0.00,,,,2014,,Pasadena,pasadena,jerryponceawv3,Jerry Ponce
Mar 15,home,El Camino,L,10-2,10,2,8,win,20140315_9dxo,0,0,0,0,0.0,,,,0.00,,,,2014,,Pasadena,pasadena,jerryponceawv3,Jerry Ponce
Mar 6,home,East Los Angeles,L,11-1,11,1,10,win,20140306_sia9,0,0,0,0,0.0,,,,0.00,,,,2014,,Pasadena,pasadena,jerryponceawv3,Jerry Ponce
Feb 11,home,LA Mission,L,17-0,17,0,17,win,20140211_yhyl,0,0,0,0,0.0,,,,0.00,,,,2014,,Pasadena,pasadena,jerryponceawv3,Jerry Ponce
Feb 8,home,Cerro Coso,W,9-5,9,5,4,win,20140208_flnr,0,0,0,0,0.0,,,,0.00,,,,2014,,Pasadena,pasadena,jerryponceawv3,Jerry Ponce
Feb 7,home,Oxnard,L,9-0,9,0,9,win,20140207_8fsf,0,0,0,0,0.0,,,,0.00,,,,2014,,Pasadena,pasadena,jerryponceawv3,Jerry Ponce
Feb 4,home,Oxnard,L,5-2,5,2,3,win,20140204_izj8,0,0,0,0,0.0,,,,0.00,,,,2014,,Pasadena,pasadena,jerryponceawv3,Jerry Ponce
Jan 31,home,Antelope Valley,W,9-6,9,6,3,win,20140131_6b6f,0,0,0,0,0.0,,,,0.00,,,,2014,,Pasadena,pasadena,jerryponceawv3,Jerry Ponce
Jan 27,home,LA Mission,L,12-3,12,3,9,win,20140127_tqsw,0,0,0,0,0.0,,,,0.00,,,,2014,,Pasadena,pasadena,jerryponceawv3,Jerry Ponce
