date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 27,home,Merced,L,5-4,5,4,1,win,,,,,,,,,,,,,,2012,2011-12,Porterville,porterville,anthonyestradayke6,Anthony Estrada
Apr 26,home,Reedley,W,6-2,6,2,4,win,,,,,,,,,,,,,,2012,2011-12,Porterville,porterville,anthonyestradayke6,Anthony Estrada
Apr 24,home,Sequoias,L,6-0,6,0,6,win,20120424_38ck,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Porterville,porterville,anthonyestradayke6,Anthony Estrada
Apr 22,home,Fresno City,L,7-5,7,5,2,win,,,,,,,,,,,,,,2012,2011-12,Porterville,porterville,anthonyestradayke6,Anthony Estrada
Apr 19,home,West Hills Coalinga,W,5-0,5,0,5,win,,,,,,,,,,,,,,2012,2011-12,Porterville,porterville,anthonyestradayke6,Anthony Estrada
Apr 17,home,Taft,L,7-2,7,2,5,win,,,,,,,,,,,,,,2012,2011-12,Porterville,porterville,anthonyestradayke6,Anthony Estrada
Apr 14,home,Fresno City,L,9-4,9,4,5,win,,,,,,,,,,,,,,2012,2011-12,Porterville,porterville,anthonyestradayke6,Anthony Estrada
Apr 12,home,Fresno City,L,7-4,7,4,3,win,,,,,,,,,,,,,,2012,2011-12,Porterville,porterville,anthonyestradayke6,Anthony Estrada
Apr 10,home,Fresno City,L,8-1,8,1,7,win,,,,,,,,,,,,,,2012,2011-12,Porterville,porterville,anthonyestradayke6,Anthony Estrada
Apr 6,home,Barstow,W,5-1,5,1,4,win,,,,,,,,,,,,,,2012,2011-12,Porterville,porterville,anthonyestradayke6,Anthony Estrada
Apr 5,home,Ventura,L,6-2,6,2,4,win,20120405_psij,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Porterville,porterville,anthonyestradayke6,Anthony Estrada
Apr 5,home,Ventura,L,5-3,5,3,2,win,,,,,,,,,,,,,,2012,2011-12,Porterville,porterville,anthonyestradayke6,Anthony Estrada
Mar 24,home,Taft,L,10-6,10,6,4,win,,,,,,,,,,,,,,2012,2011-12,Porterville,porterville,anthonyestradayke6,Anthony Estrada
