date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,Santa Rosa,,,,,5,win,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,tylercondieqa2l,Tyler Condie
Apr 23,home,Santa Rosa,,,,,5,win,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,tylercondieqa2l,Tyler Condie
Apr 21,home,Santa Rosa,,,,,5,win,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,tylercondieqa2l,Tyler Condie
Apr 17,home,Diablo Valley,,,,,5,win,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,tylercondieqa2l,Tyler Condie
Apr 16,home,Diablo Valley,,,,,5,win,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,tylercondieqa2l,Tyler Condie
Apr 14,home,Diablo Valley,,,,,5,win,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,tylercondieqa2l,Tyler Condie
Apr 9,home,Hartnell,,,,,5,win,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,tylercondieqa2l,Tyler Condie
Apr 7,home,Hartnell,,,,,5,win,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,tylercondieqa2l,Tyler Condie
Apr 4,home,Sacramento City,,,,,5,win,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,tylercondieqa2l,Tyler Condie
Apr 2,home,Sacramento City,,,,,5,win,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,tylercondieqa2l,Tyler Condie
Mar 31,home,Sacramento City,,,,,5,win,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,tylercondieqa2l,Tyler Condie
Mar 27,home,Sierra,,,,,5,win,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,tylercondieqa2l,Tyler Condie
Mar 26,home,Sierra,,,,,5,win,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,tylercondieqa2l,Tyler Condie
Mar 24,home,Sierra,,,,,5,win,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,tylercondieqa2l,Tyler Condie
Mar 21,home,Folsom Lake,,,,,5,win,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,tylercondieqa2l,Tyler Condie
Mar 19,home,Folsom Lake,,,,,5,win,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,tylercondieqa2l,Tyler Condie
Mar 17,home,Folsom Lake,,,,,5,win,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,tylercondieqa2l,Tyler Condie
Mar 13,home,American River,,,,,5,win,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,tylercondieqa2l,Tyler Condie
Mar 12,home,American River,,,,,5,win,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,tylercondieqa2l,Tyler Condie
Mar 10,home,American River,W,10-5,10,5,5,win,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,tylercondieqa2l,Tyler Condie
Mar 6,home,Cosumnes River,W,10-2,10,2,8,win,20200306_526r,1,1,0,0,6.0,5,2,2,3.00,1,11,,2020,,San Joaquin Delta,sanjoaquindelta,tylercondieqa2l,Tyler Condie
Mar 5,home,Cosumnes River,W,22-5,22,5,17,win,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,tylercondieqa2l,Tyler Condie
Mar 3,home,Cosumnes River,L,7-6,7,6,1,win,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,tylercondieqa2l,Tyler Condie
Feb 28,home,Modesto,L,10-7,10,7,3,win,20200228_4vrl,1,0,0,0,3.1,4,2,2,5.40,0,0,,2020,,San Joaquin Delta,sanjoaquindelta,tylercondieqa2l,Tyler Condie
Feb 27,home,Modesto,W,17-0,17,0,17,win,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,tylercondieqa2l,Tyler Condie
Feb 25,home,Modesto,L,3-2,3,2,1,win,,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,tylercondieqa2l,Tyler Condie
Feb 22,home,Mission,W,9-3,9,3,6,win,20200222_ab6d,1,0,0,0,4.2,4,2,0,0.00,4,5,,2020,,San Joaquin Delta,sanjoaquindelta,tylercondieqa2l,Tyler Condie
