date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 27,home,Hartnell,W,12-8,12,8,4,win,,,,,,,,,,,,,,2018,,Skyline,skyline,vitoferrantew2g5,Vito Ferrante
Apr 26,home,Hartnell,W,11-10,11,10,1,win,20180426_kzbl,0,0,0,0,0.0,,,,0.00,,,,2018,,Skyline,skyline,vitoferrantew2g5,Vito Ferrante
Apr 24,home,Hartnell,L,5-3,5,3,2,win,,,,,,,,,,,,,,2018,,Skyline,skyline,vitoferrantew2g5,Vito Ferrante
Apr 20,home,Ohlone,L,17-1,17,1,16,win,20180420_6iaj,0,0,0,0,0.0,,,,0.00,,,,2018,,Skyline,skyline,vitoferrantew2g5,Vito Ferrante
Apr 19,home,Ohlone,L,10-5,10,5,5,win,20180419_si26,0,0,0,0,0.0,,,,0.00,,,,2018,,Skyline,skyline,vitoferrantew2g5,Vito Ferrante
Apr 17,home,Ohlone,L,7-1,7,1,6,win,20180417_8s8h,0,0,0,0,0.0,,,,0.00,,,,2018,,Skyline,skyline,vitoferrantew2g5,Vito Ferrante
Apr 14,home,Gavilan,W,4-2,4,2,2,win,20180414_8c6g,0,0,0,0,0.0,,,,0.00,,,,2018,,Skyline,skyline,vitoferrantew2g5,Vito Ferrante
Apr 12,home,Gavilan,L,8-5,8,5,3,win,,,,,,,,,,,,,,2018,,Skyline,skyline,vitoferrantew2g5,Vito Ferrante
Apr 12,home,Gavilan,W,9-3,9,3,6,win,20180412_5668,0,0,0,0,0.0,,,,0.00,,,,2018,,Skyline,skyline,vitoferrantew2g5,Vito Ferrante
Apr 7,home,Canada,L,5-3,5,3,2,win,20180407_fx7c,0,0,0,0,0.0,,,,0.00,,,,2018,,Skyline,skyline,vitoferrantew2g5,Vito Ferrante
Apr 5,home,Canada,L,5-3,5,3,2,win,,,,,,,,,,,,,,2018,,Skyline,skyline,vitoferrantew2g5,Vito Ferrante
Apr 3,home,Canada,W,7-1,7,1,6,win,,,,,,,,,,,,,,2018,,Skyline,skyline,vitoferrantew2g5,Vito Ferrante
Mar 30,home,San Mateo,L,3-1,3,1,2,win,20180330_xysa,0,0,0,0,0.0,,,,0.00,,,,2018,,Skyline,skyline,vitoferrantew2g5,Vito Ferrante
Mar 28,home,San Francisco,L,6-2,6,2,4,win,,,,,,,,,,,,,,2018,,Skyline,skyline,vitoferrantew2g5,Vito Ferrante
Mar 24,home,Folsom Lake,L,6-4,6,4,2,win,20180324_d30b,0,0,0,0,0.0,,,,0.00,,,,2018,,Skyline,skyline,vitoferrantew2g5,Vito Ferrante
Mar 23,home,Folsom Lake,L,18-2,18,2,16,win,20180323_xeal,0,0,0,0,0.0,,,,0.00,,,,2018,,Skyline,skyline,vitoferrantew2g5,Vito Ferrante
Mar 17,home,Monterey Peninsula,L,4-1,4,1,3,win,,,,,,,,,,,,,,2018,,Skyline,skyline,vitoferrantew2g5,Vito Ferrante
Mar 16,home,Monterey Peninsula,W,5-4,5,4,1,win,,,,,,,,,,,,,,2018,,Skyline,skyline,vitoferrantew2g5,Vito Ferrante
Mar 15,home,Monterey Peninsula,L,2-0,2,0,2,win,20180315_zcvx,0,0,0,0,0.0,,,,0.00,,,,2018,,Skyline,skyline,vitoferrantew2g5,Vito Ferrante
Mar 10,home,Cabrillo,L,10-5,10,5,5,win,20180310_cp8o,0,0,0,0,0.0,,,,0.00,,,,2018,,Skyline,skyline,vitoferrantew2g5,Vito Ferrante
Mar 8,home,Cabrillo,L,17-2,17,2,15,win,,,,,,,,,,,,,,2018,,Skyline,skyline,vitoferrantew2g5,Vito Ferrante
Mar 6,home,Cabrillo,W,5-4,5,4,1,win,20180306_kb6d,0,0,0,0,0.0,,,,0.00,,,,2018,,Skyline,skyline,vitoferrantew2g5,Vito Ferrante
Mar 3,home,West Valley,L,15-8,15,8,7,win,20180303_1tq6,0,0,0,0,0.0,,,,0.00,,,,2018,,Skyline,skyline,vitoferrantew2g5,Vito Ferrante
Feb 28,home,Mission,L,6-5,6,5,1,win,,,,,,,,,,,,,,2018,,Skyline,skyline,vitoferrantew2g5,Vito Ferrante
Feb 27,home,De Anza,L,11-7,11,7,4,win,20180227_belc,0,0,0,0,0.0,,,,0.00,,,,2018,,Skyline,skyline,vitoferrantew2g5,Vito Ferrante
