date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 23,home,Mission,L,11-6,11,6,5,win,20220423_vxqv,0,0,0,0,1.0,2,1,1,9.00,,1,,2022,2021-22,Hartnell,hartnell,jesseholguindzxt,Jesse Holguin
Apr 15,home,Ohlone,L,18-7,18,7,11,win,20220415_eucg,0,0,0,0,0.2,2,1,1,13.50,2,,,2022,2021-22,Hartnell,hartnell,jesseholguindzxt,Jesse Holguin
Apr 12,home,Ohlone,L,6-3,6,3,3,win,20220412_k0zm,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Hartnell,hartnell,jesseholguindzxt,Jesse Holguin
Apr 9,home,Monterey Peninsula,W,6-4,6,4,2,win,20220409_jk0r,1,0,0,0,3.0,2,0,0,0.00,2,0,,2022,2021-22,Hartnell,hartnell,jesseholguindzxt,Jesse Holguin
Mar 29,home,Skyline,L,15-0,15,0,15,win,20220329_goma,0,0,0,0,3.0,5,2,2,6.00,1,1,,2022,2021-22,Hartnell,hartnell,jesseholguindzxt,Jesse Holguin
Mar 24,home,Mission,L,11-3,11,3,8,win,20220324_o0mr,0,0,0,0,0.1,,3,2,54.00,3,,,2022,2021-22,Hartnell,hartnell,jesseholguindzxt,Jesse Holguin
Mar 19,home,Cabrillo,L,12-8,12,8,4,win,20220319_y1ro,0,0,0,0,0.0,1,,,0.00,2,,,2022,2021-22,Hartnell,hartnell,jesseholguindzxt,Jesse Holguin
Mar 12,home,Ohlone,L,9-5,9,5,4,win,20220312_x31n,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Hartnell,hartnell,jesseholguindzxt,Jesse Holguin
Mar 10,home,Monterey Peninsula,L,14-2,14,2,12,win,20220310_iiik,0,0,0,0,0.0,4,6,5,INF,1,,1,2022,2021-22,Hartnell,hartnell,jesseholguindzxt,Jesse Holguin
Mar 5,home,San Mateo,L,10-3,10,3,7,win,20220305_445g,0,0,0,0,1.0,,1,1,9.00,1,,,2022,2021-22,Hartnell,hartnell,jesseholguindzxt,Jesse Holguin
Mar 1,home,West Valley,L,12-5,12,5,7,win,20220301_hc8k,0,0,0,0,2.0,1,1,1,4.50,,,1,2022,2021-22,Hartnell,hartnell,jesseholguindzxt,Jesse Holguin
Feb 19,home,Diablo Valley,L,10-0,10,0,10,win,20220219_lfp2,0,0,0,0,0.2,2,3,3,40.50,,,,2022,2021-22,Hartnell,hartnell,jesseholguindzxt,Jesse Holguin
Feb 15,home,Fresno City,L,17-3,17,3,14,win,20220215_t8ri,0,0,0,0,3.0,3,3,3,9.00,,3,1,2022,2021-22,Hartnell,hartnell,jesseholguindzxt,Jesse Holguin
Feb 12,home,American River,L,3-2,3,2,1,win,20220212_rq7a,0,0,1,0,2.2,4,2,1,3.38,,1,,2022,2021-22,Hartnell,hartnell,jesseholguindzxt,Jesse Holguin
Feb 8,home,San Francisco,W,7-4,7,4,3,win,20220208_csa2,0,0,0,0,2.0,1,,,0.00,2,1,,2022,2021-22,Hartnell,hartnell,jesseholguindzxt,Jesse Holguin
Feb 3,home,Reedley,L,7-0,7,0,7,win,20220203_h0q9,0,0,0,0,1.0,,,,0.00,1,1,,2022,2021-22,Hartnell,hartnell,jesseholguindzxt,Jesse Holguin
Jan 29,home,Lassen,L,5-0,5,0,5,win,20220129_sfq9,0,0,0,0,0.1,1,,,0.00,,1,,2022,2021-22,Hartnell,hartnell,jesseholguindzxt,Jesse Holguin
Jan 28,home,Lassen,L,7-4,7,4,3,win,20220128_qlpo,0,0,0,0,1.0,1,1,1,9.00,1,1,,2022,2021-22,Hartnell,hartnell,jesseholguindzxt,Jesse Holguin
