date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 29,home,East Los Angeles,L,11-9,11,9,2,win,20160429_z62g,0,0,0,0,0.0,,,,0.00,,,,2016,,Pasadena City,pasadenacity,joequireg42c,Joe Quire
Apr 28,home,East Los Angeles,W,5-4,5,4,1,win,20160428_aj5h,0,0,0,0,0.0,,,,0.00,,,,2016,,Pasadena City,pasadenacity,joequireg42c,Joe Quire
Apr 26,home,East Los Angeles,L,6-0,6,0,6,win,20160426_iyfo,0,0,0,0,0.0,,,,0.00,,,,2016,,Pasadena City,pasadenacity,joequireg42c,Joe Quire
Apr 23,home,Mt. San Antonio,L,3-2,3,2,1,win,20160423_pm1k,0,0,0,0,0.0,,,,0.00,,,,2016,,Pasadena City,pasadenacity,joequireg42c,Joe Quire
Apr 21,home,Mt. San Antonio,W,8-6,8,6,2,win,20160421_s991,0,0,0,0,0.0,,,,0.00,,,,2016,,Pasadena City,pasadenacity,joequireg42c,Joe Quire
Apr 19,home,Mt. San Antonio,L,9-4,9,4,5,win,20160419_9x7x,0,0,0,0,0.0,,,,0.00,,,,2016,,Pasadena City,pasadenacity,joequireg42c,Joe Quire
Apr 16,home,El Camino-Compton Center,W,5-4,5,4,1,win,20160416_qvpe,0,0,0,0,0.0,,,,0.00,,,,2016,,Pasadena City,pasadenacity,joequireg42c,Joe Quire
Apr 14,home,El Camino-Compton Center,W,8-2,8,2,6,win,20160414_3wx9,0,0,0,0,0.0,,,,0.00,,,,2016,,Pasadena City,pasadenacity,joequireg42c,Joe Quire
Apr 12,home,El Camino-Compton Center,W,10-2,10,2,8,win,20160412_drah,0,0,0,0,0.0,,,,0.00,,,,2016,,Pasadena City,pasadenacity,joequireg42c,Joe Quire
Apr 11,home,Cerritos,L,14-5,14,5,9,win,20160411_bvsr,0,0,0,0,0.0,,,,0.00,,,,2016,,Pasadena City,pasadenacity,joequireg42c,Joe Quire
Apr 9,home,Cerritos,L,8-1,8,1,7,win,20160409_y2ob,0,0,0,0,0.0,,,,0.00,,,,2016,,Pasadena City,pasadenacity,joequireg42c,Joe Quire
Apr 5,home,Cerritos,L,3-1,3,1,2,win,20160405_b5zx,0,0,0,0,0.0,,,,0.00,,,,2016,,Pasadena City,pasadenacity,joequireg42c,Joe Quire
Apr 2,home,LA Harbor,L,5-4,5,4,1,win,20160402_8o2z,0,0,0,0,0.0,,,,0.00,,,,2016,,Pasadena City,pasadenacity,joequireg42c,Joe Quire
Mar 31,home,LA Harbor,W,10-5,10,5,5,win,,,,,,,,,,,,,,2016,,Pasadena City,pasadenacity,joequireg42c,Joe Quire
Mar 29,home,LA Harbor,L,12-6,12,6,6,win,,,,,,,,,,,,,,2016,,Pasadena City,pasadenacity,joequireg42c,Joe Quire
Mar 25,home,Taft,L,8-7,8,7,1,win,,,,,,,,,,,,,,2016,,Pasadena City,pasadenacity,joequireg42c,Joe Quire
Mar 23,home,Glendale,L,4-1,4,1,3,win,,,,,,,,,,,,,,2016,,Pasadena City,pasadenacity,joequireg42c,Joe Quire
Mar 22,home,Ventura,L,17-8,17,8,9,win,20160322_cyyy,0,0,0,0,0.0,,,,0.00,,,,2016,,Pasadena City,pasadenacity,joequireg42c,Joe Quire
Mar 19,home,El Camino,W,6-5,6,5,1,win,20160319_343s,0,0,0,0,0.0,,,,0.00,,,,2016,,Pasadena City,pasadenacity,joequireg42c,Joe Quire
Mar 17,home,El Camino,L,7-2,7,2,5,win,20160317_10ab,0,0,0,0,0.0,,,,0.00,,,,2016,,Pasadena City,pasadenacity,joequireg42c,Joe Quire
Mar 15,home,El Camino,L,4-3,4,3,1,win,20160315_few7,0,0,0,0,0.0,,,,0.00,,,,2016,,Pasadena City,pasadenacity,joequireg42c,Joe Quire
Mar 12,home,Long Beach,L,6-2,6,2,4,win,20160312_05f3,0,0,0,0,0.0,,,,0.00,,,,2016,,Pasadena City,pasadenacity,joequireg42c,Joe Quire
Mar 10,home,Long Beach,L,6-4,6,4,2,win,20160310_ki1z,0,0,0,0,0.0,,,,0.00,,,,2016,,Pasadena City,pasadenacity,joequireg42c,Joe Quire
Mar 8,home,Long Beach,L,8-5,8,5,3,win,20160308_o6u5,0,0,0,0,0.0,,,,0.00,,,,2016,,Pasadena City,pasadenacity,joequireg42c,Joe Quire
Mar 5,home,LA Valley,L,4-3,4,3,1,win,20160305_ngkm,0,0,0,0,0.0,,,,0.00,,,,2016,,Pasadena City,pasadenacity,joequireg42c,Joe Quire
Mar 3,home,Bakersfield,L,10-4,10,4,6,win,20160303_g8wo,0,0,0,0,0.0,,,,0.00,,,,2016,,Pasadena City,pasadenacity,joequireg42c,Joe Quire
Mar 1,home,Citrus,W,15-5,15,5,10,win,,,,,,,,,,,,,,2016,,Pasadena City,pasadenacity,joequireg42c,Joe Quire
Feb 27,home,Rio Hondo,L,3-2,3,2,1,win,20160227_ig3j,0,0,0,0,0.0,,,,0.00,,,,2016,,Pasadena City,pasadenacity,joequireg42c,Joe Quire
Feb 25,home,Ventura,W,8-5,8,5,3,win,20160225_wkpn,0,0,0,0,0.0,,,,0.00,,,,2016,,Pasadena City,pasadenacity,joequireg42c,Joe Quire
Feb 20,home,Mt. San Jacinto,L,14-6,14,6,8,win,20160220_c2b2,0,0,0,0,0.0,,,,0.00,,,,2016,,Pasadena City,pasadenacity,joequireg42c,Joe Quire
Feb 18,home,Merced,W,14-9,14,9,5,win,20160218_avqm,0,0,0,0,0.0,,,,0.00,,,,2016,,Pasadena City,pasadenacity,joequireg42c,Joe Quire
Feb 16,home,Rio Hondo,L,8-1,8,1,7,win,20160216_mk0z,0,0,0,0,0.0,,,,0.00,,,,2016,,Pasadena City,pasadenacity,joequireg42c,Joe Quire
Feb 13,home,Cerro Coso,L,5-4,5,4,1,win,20160213_cmuq,0,0,0,0,0.0,,,,0.00,,,,2016,,Pasadena City,pasadenacity,joequireg42c,Joe Quire
Feb 11,home,West LA,W,16-10,16,10,6,win,20160211_jtai,0,0,0,0,0.0,,,,0.00,,,,2016,,Pasadena City,pasadenacity,joequireg42c,Joe Quire
Feb 5,home,San Diego City,W,10-5,10,5,5,win,20160205_z7ke,0,0,0,0,0.0,,,,0.00,,,,2016,,Pasadena City,pasadenacity,joequireg42c,Joe Quire
Jan 30,home,West LA,W,14-2,14,2,12,win,20160130_kfkj,0,0,0,0,0.0,,,,0.00,,,,2016,,Pasadena City,pasadenacity,joequireg42c,Joe Quire
