date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 30,home,East Los Angeles,L,5-3,5,3,2,win,20230330_6voq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerritos,cerritos,deanormonde4dp0,Dean Ormonde
Mar 28,home,East Los Angeles,L,6-4,6,4,2,win,20230328_1l8n,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerritos,cerritos,deanormonde4dp0,Dean Ormonde
Mar 27,home,Mt. San Antonio,W,11-4,11,4,7,win,20230327_rh1v,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerritos,cerritos,deanormonde4dp0,Dean Ormonde
Mar 18,home,LA Harbor,L,5-2,5,2,3,win,20230318_avpy,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerritos,cerritos,deanormonde4dp0,Dean Ormonde
Mar 17,home,LA Harbor,W,12-3,12,3,9,win,20230317_mxkf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerritos,cerritos,deanormonde4dp0,Dean Ormonde
Mar 16,home,LA Harbor,W,9-7,9,7,2,win,20230316_uuw3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerritos,cerritos,deanormonde4dp0,Dean Ormonde
Mar 8,home,Mt. San Antonio,L,5-0,5,0,5,win,20230308_60a2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerritos,cerritos,deanormonde4dp0,Dean Ormonde
Mar 4,home,Rio Hondo,L,4-2,4,2,2,win,20230304_ev78,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerritos,cerritos,deanormonde4dp0,Dean Ormonde
Mar 2,home,Rio Hondo,L,6-4,6,4,2,win,20230302_d4gy,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerritos,cerritos,deanormonde4dp0,Dean Ormonde
Feb 17,home,LA Pierce,L,7-6,7,6,1,win,20230217_nb5r,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerritos,cerritos,deanormonde4dp0,Dean Ormonde
Feb 11,home,Santa Ana,L,13-0,13,0,13,win,20230211_a4q0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerritos,cerritos,deanormonde4dp0,Dean Ormonde
Feb 3,home,LA Valley,W,9-4,9,4,5,win,20230203_7goc,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerritos,cerritos,deanormonde4dp0,Dean Ormonde
Feb 2,home,LA Pierce,W,19-6,19,6,13,win,20230202_eopb,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerritos,cerritos,deanormonde4dp0,Dean Ormonde
