date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 7,home,American River,W,14-0,14,0,14,win,20200307_gn8g,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Modesto,modesto,omaronatew8b7,Omar Onate
Feb 27,home,San Joaquin Delta,L,17-0,17,0,17,win,20200227_6vmv,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Modesto,modesto,omaronatew8b7,Omar Onate
Feb 20,home,West Valley,L,6-5,6,5,1,win,20200220_6tst,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Modesto,modesto,omaronatew8b7,Omar Onate
Feb 11,home,Porterville,W,8-0,8,0,8,win,20200211_g8h3,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Modesto,modesto,omaronatew8b7,Omar Onate
Feb 8,home,Redwoods,W,7-0,7,0,7,win,20200208_zw2w,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Modesto,modesto,omaronatew8b7,Omar Onate
Jan 28,home,Reedley,L,7-3,7,3,4,win,20200128_51ue,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Modesto,modesto,omaronatew8b7,Omar Onate
Jan 24,home,Los Medanos,L,1-0,1,0,1,win,20200124_vdoz,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Modesto,modesto,omaronatew8b7,Omar Onate
