date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,Riverside,L,11-7,11,7,4,win,20170428_7jmb,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Santa Ana,santaana,franciscoraigozafwhi,Francisco Raigoza
Apr 25,home,Riverside,L,8-4,8,4,4,win,20170425_glch,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Santa Ana,santaana,franciscoraigozafwhi,Francisco Raigoza
Apr 14,home,East Los Angeles,W,12-5,12,5,7,win,20170414_7rvc,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Santa Ana,santaana,franciscoraigozafwhi,Francisco Raigoza
Apr 13,home,Long Beach,W,10-8,10,8,2,win,20170413_35le,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Santa Ana,santaana,franciscoraigozafwhi,Francisco Raigoza
Apr 11,home,Long Beach,L,9-7,9,7,2,win,20170411_i2wc,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Santa Ana,santaana,franciscoraigozafwhi,Francisco Raigoza
Apr 7,home,Saddleback,L,9-2,9,2,7,win,20170407_dh58,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Santa Ana,santaana,franciscoraigozafwhi,Francisco Raigoza
Apr 6,home,Saddleback,L,11-3,11,3,8,win,20170406_ain7,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Santa Ana,santaana,franciscoraigozafwhi,Francisco Raigoza
Mar 24,home,Golden West,L,8-3,8,3,5,win,20170324_h8lh,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Santa Ana,santaana,franciscoraigozafwhi,Francisco Raigoza
Mar 14,home,Cypress,L,11-0,11,0,11,win,20170314_ci1u,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Santa Ana,santaana,franciscoraigozafwhi,Francisco Raigoza
Mar 9,home,Orange Coast,L,7-3,7,3,4,win,20170309_uj6s,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Santa Ana,santaana,franciscoraigozafwhi,Francisco Raigoza
Feb 16,home,Desert,W,17-5,17,5,12,win,20170216_vdpm,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Santa Ana,santaana,franciscoraigozafwhi,Francisco Raigoza
Feb 2,home,EC-Compton Center,W,20-0,20,0,20,win,20170202_ikgt,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Santa Ana,santaana,franciscoraigozafwhi,Francisco Raigoza
