date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 27,home,Cerritos,L,4-2,4,2,2,win,20170427_c5kl,0,0,0,0,0.0,,,,0.00,,,,2017,,East Los Angeles,eastlosangeles,kylefrancis5fq1,Kyle Francis
Apr 25,home,Cerritos,W,6-5,6,5,1,win,20170425_cuug,1,0,0,0,4.1,4,1,1,2.08,1,3,,2017,,East Los Angeles,eastlosangeles,kylefrancis5fq1,Kyle Francis
Apr 22,home,Pasadena City,L,5-0,5,0,5,win,20170422_2gtg,0,0,0,0,0.0,,,,0.00,,,,2017,,East Los Angeles,eastlosangeles,kylefrancis5fq1,Kyle Francis
Apr 20,home,Pasadena City,L,4-2,4,2,2,win,20170420_vdgb,0,0,0,0,1.0,1,,,0.00,,2,,2017,,East Los Angeles,eastlosangeles,kylefrancis5fq1,Kyle Francis
Apr 18,home,Pasadena City,L,16-1,16,1,15,win,20170418_48f8,0,0,0,0,0.0,,,,0.00,,,,2017,,East Los Angeles,eastlosangeles,kylefrancis5fq1,Kyle Francis
Apr 14,home,Santa Ana,L,12-5,12,5,7,win,20170414_7rvc,0,0,0,0,0.0,,,,0.00,,,,2017,,East Los Angeles,eastlosangeles,kylefrancis5fq1,Kyle Francis
Apr 13,home,Canyons,L,10-7,10,7,3,win,20170413_dk12,0,0,0,0,0.0,,,,0.00,,,,2017,,East Los Angeles,eastlosangeles,kylefrancis5fq1,Kyle Francis
Apr 12,home,Merced,L,5-4,5,4,1,win,20170412_jwvj,0,0,0,0,0.0,,,,0.00,,,,2017,,East Los Angeles,eastlosangeles,kylefrancis5fq1,Kyle Francis
Apr 11,home,Allan Hancock,W,11-10,11,10,1,win,20170411_to6k,0,0,0,0,0.0,,,,0.00,,,,2017,,East Los Angeles,eastlosangeles,kylefrancis5fq1,Kyle Francis
Apr 8,home,Mt. San Antonio,L,15-6,15,6,9,win,20170408_x2qa,0,0,0,0,0.0,,,,0.00,,,,2017,,East Los Angeles,eastlosangeles,kylefrancis5fq1,Kyle Francis
Apr 6,home,Mt. San Antonio,L,4-2,4,2,2,win,20170406_h77j,0,0,0,0,0.0,,,,0.00,,,,2017,,East Los Angeles,eastlosangeles,kylefrancis5fq1,Kyle Francis
Apr 4,home,Mt. San Antonio,L,3-1,3,1,2,win,20170404_eco4,0,0,0,0,0.0,,,,0.00,,,,2017,,East Los Angeles,eastlosangeles,kylefrancis5fq1,Kyle Francis
Apr 1,home,Chaffey,W,14-3,14,3,11,win,20170401_oqts,0,0,0,0,1.0,0,0,0,0.00,2,0,,2017,,East Los Angeles,eastlosangeles,kylefrancis5fq1,Kyle Francis
Mar 30,home,Chaffey,L,5-1,5,1,4,win,20170330_le1l,0,0,0,0,0.0,,,,0.00,,,,2017,,East Los Angeles,eastlosangeles,kylefrancis5fq1,Kyle Francis
Mar 28,home,Chaffey,L,9-3,9,3,6,win,20170328_vpai,0,0,0,0,0.0,,,,0.00,,,,2017,,East Los Angeles,eastlosangeles,kylefrancis5fq1,Kyle Francis
