date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 16,home,West Valley,L,8-1,8,1,7,win,20150416_bcwi,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,San Francisco,sanfrancisco,austinarakakiyehg,Austin Arakaki
Apr 7,home,Skyline,L,11-4,11,4,7,win,20150407_e81i,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,San Francisco,sanfrancisco,austinarakakiyehg,Austin Arakaki
Apr 4,home,West Valley,L,7-5,7,5,2,win,20150404_mfh5,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,San Francisco,sanfrancisco,austinarakakiyehg,Austin Arakaki
Apr 2,home,San Mateo,L,8-0,8,0,8,win,20150402_f3zr,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,San Francisco,sanfrancisco,austinarakakiyehg,Austin Arakaki
Mar 24,home,Monterey,L,13-3,13,3,10,win,20150324_56qn,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,San Francisco,sanfrancisco,austinarakakiyehg,Austin Arakaki
Mar 19,home,Chabot,L,7-1,7,1,6,win,20150319_9i8v,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,San Francisco,sanfrancisco,austinarakakiyehg,Austin Arakaki
Mar 13,home,San Mateo,L,9-0,9,0,9,win,20150313_iati,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,San Francisco,sanfrancisco,austinarakakiyehg,Austin Arakaki
Mar 10,home,Ohlone,L,7-1,7,1,6,win,20150310_d7yo,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,San Francisco,sanfrancisco,austinarakakiyehg,Austin Arakaki
Mar 7,home,West Valley,L,8-1,8,1,7,win,20150307_ioqe,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,San Francisco,sanfrancisco,austinarakakiyehg,Austin Arakaki
Mar 3,home,De Anza,L,9-0,9,0,9,win,20150303_qjos,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,San Francisco,sanfrancisco,austinarakakiyehg,Austin Arakaki
Feb 19,home,Marin,T,2-2,2,2,0,tie,20150219_mg9d,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,San Francisco,sanfrancisco,austinarakakiyehg,Austin Arakaki
Feb 13,home,Napa,L,2-0,2,0,2,win,20150213_lj6t,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,San Francisco,sanfrancisco,austinarakakiyehg,Austin Arakaki
Feb 13,home,Napa,L,10-4,10,4,6,win,20150213_xbtf,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,San Francisco,sanfrancisco,austinarakakiyehg,Austin Arakaki
Feb 12,home,Napa,L,4-3,4,3,1,win,20150212_6oi9,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,San Francisco,sanfrancisco,austinarakakiyehg,Austin Arakaki
Feb 7,home,Contra Costa,L,9-2,9,2,7,win,20150207_wrs1,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,San Francisco,sanfrancisco,austinarakakiyehg,Austin Arakaki
Feb 5,home,Contra Costa,W,2-1,2,1,1,win,20150205_mfsy,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,San Francisco,sanfrancisco,austinarakakiyehg,Austin Arakaki
Jan 31,home,Laney,L,11-0,11,0,11,win,20150131_lmz0,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,San Francisco,sanfrancisco,austinarakakiyehg,Austin Arakaki
Jan 29,home,Contra Costa,W,8-6,8,6,2,win,20150129_oa78,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,San Francisco,sanfrancisco,austinarakakiyehg,Austin Arakaki
Jan 27,home,Laney,L,5-4,5,4,1,win,20150127_cogz,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,San Francisco,sanfrancisco,austinarakakiyehg,Austin Arakaki
