date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 4,home,Los Medanos,L,11-7,11,7,4,win,20190504_vspg,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mission,mission,blakediggle4dcd,Blake Diggle
May 4,home,Los Medanos,W,5-4,5,4,1,win,20190504_xmdv,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mission,mission,blakediggle4dcd,Blake Diggle
May 3,home,Los Medanos,L,4-3,4,3,1,win,20190503_7boz,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mission,mission,blakediggle4dcd,Blake Diggle
Apr 25,home,San Mateo,L,11-8,11,8,3,win,20190425_an4m,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mission,mission,blakediggle4dcd,Blake Diggle
Apr 23,home,San Mateo,L,15-9,15,9,6,win,20190423_i06j,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mission,mission,blakediggle4dcd,Blake Diggle
Apr 20,home,De Anza,W,14-10,14,10,4,win,20190420_w7f4,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mission,mission,blakediggle4dcd,Blake Diggle
Apr 18,home,De Anza,W,9-7,9,7,2,win,20190418_an0s,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mission,mission,blakediggle4dcd,Blake Diggle
Apr 16,home,San Francisco,W,21-15,21,15,6,win,20190416_uex5,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mission,mission,blakediggle4dcd,Blake Diggle
Apr 13,home,San Francisco,W,11-2,11,2,9,win,20190413_8mik,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mission,mission,blakediggle4dcd,Blake Diggle
Apr 11,home,West Valley,L,9-3,9,3,6,win,20190411_efpr,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mission,mission,blakediggle4dcd,Blake Diggle
Apr 9,home,West Valley,L,11-10,11,10,1,win,20190409_k9yq,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mission,mission,blakediggle4dcd,Blake Diggle
Apr 6,home,Chabot,L,10-9,10,9,1,win,20190406_fv9u,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mission,mission,blakediggle4dcd,Blake Diggle
Apr 2,home,San Mateo,W,19-4,19,4,15,win,20190402_52o4,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mission,mission,blakediggle4dcd,Blake Diggle
Mar 30,home,Canada,W,11-4,11,4,7,win,20190330_1rom,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mission,mission,blakediggle4dcd,Blake Diggle
Mar 26,home,Skyline,L,11-6,11,6,5,win,20190326_gwze,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mission,mission,blakediggle4dcd,Blake Diggle
Mar 23,home,San Mateo,W,3-1,3,1,2,win,20190323_15no,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mission,mission,blakediggle4dcd,Blake Diggle
Mar 21,home,De Anza,W,13-10,13,10,3,win,20190321_uol2,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mission,mission,blakediggle4dcd,Blake Diggle
Mar 19,home,De Anza,W,15-6,15,6,9,win,20190319_o6he,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mission,mission,blakediggle4dcd,Blake Diggle
Mar 16,home,San Francisco,W,10-8,10,8,2,win,20190316_w6xt,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mission,mission,blakediggle4dcd,Blake Diggle
Mar 12,home,West Valley,W,14-9,14,9,5,win,20190312_lahd,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mission,mission,blakediggle4dcd,Blake Diggle
Mar 8,home,Chabot,L,15-7,15,7,8,win,20190308_8fni,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mission,mission,blakediggle4dcd,Blake Diggle
Mar 7,home,Chabot,W,8-2,8,2,6,win,20190307_2obc,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mission,mission,blakediggle4dcd,Blake Diggle
Mar 2,home,Hartnell,W,5-4,5,4,1,win,20190302_cv9r,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mission,mission,blakediggle4dcd,Blake Diggle
Feb 28,home,Gavilan,W,14-4,14,4,10,win,20190228_aviw,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mission,mission,blakediggle4dcd,Blake Diggle
Feb 26,home,Ohlone,W,13-3,13,3,10,win,20190226_ok35,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mission,mission,blakediggle4dcd,Blake Diggle
Feb 23,home,San Joaquin Delta,L,11-6,11,6,5,win,20190223_ys1b,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mission,mission,blakediggle4dcd,Blake Diggle
Feb 21,home,San Joaquin Delta,L,7-5,7,5,2,win,20190221_iwwi,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mission,mission,blakediggle4dcd,Blake Diggle
Feb 19,home,Sacramento City,W,19-4,19,4,15,win,20190219_i1ki,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mission,mission,blakediggle4dcd,Blake Diggle
Feb 12,home,Diablo Valley,W,4-2,4,2,2,win,20190212_fnwz,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mission,mission,blakediggle4dcd,Blake Diggle
Feb 9,home,Merced,W,12-4,12,4,8,win,20190209_ot3r,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mission,mission,blakediggle4dcd,Blake Diggle
Feb 7,home,Merced,W,5-4,5,4,1,win,20190207_u6yk,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mission,mission,blakediggle4dcd,Blake Diggle
Feb 5,home,American River,W,10-9,10,9,1,win,20190205_rnkv,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mission,mission,blakediggle4dcd,Blake Diggle
Feb 1,home,Reedley,L,10-5,10,5,5,win,20190201_yqxo,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mission,mission,blakediggle4dcd,Blake Diggle
Jan 31,home,Napa Valley,W,15-6,15,6,9,win,20190131_pqrq,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mission,mission,blakediggle4dcd,Blake Diggle
Jan 29,home,Fresno City,W,5-4,5,4,1,win,20190129_63xn,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mission,mission,blakediggle4dcd,Blake Diggle
Jan 26,home,Contra Costa,W,14-1,14,1,13,win,20190126_1ci6,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Mission,mission,blakediggle4dcd,Blake Diggle
