date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 12,home,Imperial Valley,W,8-2,8,2,6,win,20190412_uf8i,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Southwestern,southwestern,andrewgonzalesk7mt,Andrew Gonzales
Apr 11,home,Imperial Valley,W,9-0,9,0,9,win,20190411_2se3,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Southwestern,southwestern,andrewgonzalesk7mt,Andrew Gonzales
Mar 9,home,Mt. San Jacinto,W,8-1,8,1,7,win,20190309_28lt,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Southwestern,southwestern,andrewgonzalesk7mt,Andrew Gonzales
Mar 8,home,Mt. San Jacinto,L,10-7,10,7,3,win,20190308_xs7t,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Southwestern,southwestern,andrewgonzalesk7mt,Andrew Gonzales
Feb 26,home,San Diego City,W,5-4,5,4,1,win,20190226_dm67,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Southwestern,southwestern,andrewgonzalesk7mt,Andrew Gonzales
Feb 23,home,Long Beach,L,7-4,7,4,3,win,20190223_k9jp,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Southwestern,southwestern,andrewgonzalesk7mt,Andrew Gonzales
Feb 19,home,Orange Coast,L,5-0,5,0,5,win,20190219_0xgh,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Southwestern,southwestern,andrewgonzalesk7mt,Andrew Gonzales
Feb 12,home,Saddleback,L,2-1,2,1,1,win,20190212_3cev,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Southwestern,southwestern,andrewgonzalesk7mt,Andrew Gonzales
Feb 9,home,Victor Valley,L,5-4,5,4,1,win,20190209_ufmx,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Southwestern,southwestern,andrewgonzalesk7mt,Andrew Gonzales
Feb 8,home,Fullerton,W,5-1,5,1,4,win,20190208_cxj1,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Southwestern,southwestern,andrewgonzalesk7mt,Andrew Gonzales
