date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 6,home,Cabrillo,L,18-3,18,3,15,win,20230406_ijix,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,De Anza,deanza,elijahordezwzc2,Elijah Ordez
Apr 1,home,Ohlone,L,17-7,17,7,10,win,20230401_hr1y,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,De Anza,deanza,elijahordezwzc2,Elijah Ordez
Mar 31,home,Ohlone,L,3-0,3,0,3,win,20230331_z006,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,De Anza,deanza,elijahordezwzc2,Elijah Ordez
Mar 30,home,Ohlone,L,16-1,16,1,15,win,20230330_7lez,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,De Anza,deanza,elijahordezwzc2,Elijah Ordez
Mar 25,home,Mission,L,17-3,17,3,14,win,20230325_t9bf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,De Anza,deanza,elijahordezwzc2,Elijah Ordez
Mar 24,home,Mission,L,25-7,25,7,18,win,20230324_kv17,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,De Anza,deanza,elijahordezwzc2,Elijah Ordez
Mar 23,home,Mission,L,27-4,27,4,23,win,20230323_6828,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,De Anza,deanza,elijahordezwzc2,Elijah Ordez
Mar 16,home,Gavilan,W,16-3,16,3,13,win,20230316_r9qy,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,De Anza,deanza,elijahordezwzc2,Elijah Ordez
Mar 11,home,Chabot,L,19-7,19,7,12,win,20230311_ft4t,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,De Anza,deanza,elijahordezwzc2,Elijah Ordez
Mar 7,home,West Valley,L,2-1,2,1,1,win,20230307_h8y4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,De Anza,deanza,elijahordezwzc2,Elijah Ordez
Mar 3,home,Skyline,L,10-4,10,4,6,win,20230303_gvv2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,De Anza,deanza,elijahordezwzc2,Elijah Ordez
Mar 1,home,San Francisco,L,18-3,18,3,15,win,20230301_p0vb,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,De Anza,deanza,elijahordezwzc2,Elijah Ordez
Feb 25,home,Napa Valley,L,22-8,22,8,14,win,20230225_403r,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,De Anza,deanza,elijahordezwzc2,Elijah Ordez
Feb 21,home,Contra Costa,W,29-8,29,8,21,win,20230221_gg0o,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,De Anza,deanza,elijahordezwzc2,Elijah Ordez
Feb 18,home,Solano,L,9-8,9,8,1,win,20230218_bqp7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,De Anza,deanza,elijahordezwzc2,Elijah Ordez
Feb 16,home,Solano,L,9-6,9,6,3,win,20230216_zix8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,De Anza,deanza,elijahordezwzc2,Elijah Ordez
Feb 14,home,Porterville,W,9-8,9,8,1,win,20230214_n7qt,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,De Anza,deanza,elijahordezwzc2,Elijah Ordez
Feb 11,home,Redwoods,L,8-7,8,7,1,win,20230211_1o2t,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,De Anza,deanza,elijahordezwzc2,Elijah Ordez
Feb 10,home,Redwoods,L,15-14,15,14,1,win,20230210_ik17,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,De Anza,deanza,elijahordezwzc2,Elijah Ordez
Feb 4,home,San Francisco,W,8-3,8,3,5,win,20230204_c8wj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,De Anza,deanza,elijahordezwzc2,Elijah Ordez
Feb 2,home,Contra Costa,W,27-8,27,8,19,win,20230202_tj9d,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,De Anza,deanza,elijahordezwzc2,Elijah Ordez
Jan 31,home,Reedley,L,22-4,22,4,18,win,20230131_xy1j,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,De Anza,deanza,elijahordezwzc2,Elijah Ordez
Jan 28,home,Reedley,L,18-10,18,10,8,win,20230128_mksk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,De Anza,deanza,elijahordezwzc2,Elijah Ordez
