date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 10,home,Feather River,L,3-2,3,2,1,win,,,,,,,,,,,,,,2015,,Cosumnes River,cosumnesriver,jordanyufy44,Jordan Yu
May 9,home,Feather River,L,8-5,8,5,3,win,,,,,,,,,,,,,,2015,,Cosumnes River,cosumnesriver,jordanyufy44,Jordan Yu
May 8,home,Feather River,W,9-3,9,3,6,win,,,,,,,,,,,,,,2015,,Cosumnes River,cosumnesriver,jordanyufy44,Jordan Yu
May 2,home,Gavilan,W,4-2,4,2,2,win,,,,,,,,,,,,,,2015,,Cosumnes River,cosumnesriver,jordanyufy44,Jordan Yu
May 1,home,Gavilan,W,6-2,6,2,4,win,,,,,,,,,,,,,,2015,,Cosumnes River,cosumnesriver,jordanyufy44,Jordan Yu
Apr 24,home,San Joaquin  Delta,L,3-1,3,1,2,win,,,,,,,,,,,,,,2015,,Cosumnes River,cosumnesriver,jordanyufy44,Jordan Yu
Apr 23,home,San Joaquin  Delta,L,8-3,8,3,5,win,,,,,,,,,,,,,,2015,,Cosumnes River,cosumnesriver,jordanyufy44,Jordan Yu
Apr 21,home,San Joaquin  Delta,W,8-1,8,1,7,win,,,,,,,,,,,,,,2015,,Cosumnes River,cosumnesriver,jordanyufy44,Jordan Yu
Apr 17,home,Sacramento City,W,8-7,8,7,1,win,,,,,,,,,,,,,,2015,,Cosumnes River,cosumnesriver,jordanyufy44,Jordan Yu
Apr 16,home,Sacramento City,W,9-4,9,4,5,win,,,,,,,,,,,,,,2015,,Cosumnes River,cosumnesriver,jordanyufy44,Jordan Yu
Apr 14,home,Sacramento City,W,12-8,12,8,4,win,,,,,,,,,,,,,,2015,,Cosumnes River,cosumnesriver,jordanyufy44,Jordan Yu
Apr 11,home,Diablo Valley,W,12-4,12,4,8,win,,,,,,,,,,,,,,2015,,Cosumnes River,cosumnesriver,jordanyufy44,Jordan Yu
Apr 9,home,Diablo Valley,L,6-5,6,5,1,win,,,,,,,,,,,,,,2015,,Cosumnes River,cosumnesriver,jordanyufy44,Jordan Yu
Apr 8,home,Diablo Valley,W,2-0,2,0,2,win,,,,,,,,,,,,,,2015,,Cosumnes River,cosumnesriver,jordanyufy44,Jordan Yu
Apr 4,home,Santa Rosa,W,2-1,2,1,1,win,,,,,,,,,,,,,,2015,,Cosumnes River,cosumnesriver,jordanyufy44,Jordan Yu
Apr 2,home,Santa Rosa,W,5-4,5,4,1,win,,,,,,,,,,,,,,2015,,Cosumnes River,cosumnesriver,jordanyufy44,Jordan Yu
Mar 31,home,Santa Rosa,L,10-5,10,5,5,win,,,,,,,,,,,,,,2015,,Cosumnes River,cosumnesriver,jordanyufy44,Jordan Yu
Mar 28,home,American River,W,3-2,3,2,1,win,,,,,,,,,,,,,,2015,,Cosumnes River,cosumnesriver,jordanyufy44,Jordan Yu
Mar 26,home,American River,W,10-3,10,3,7,win,,,,,,,,,,,,,,2015,,Cosumnes River,cosumnesriver,jordanyufy44,Jordan Yu
Mar 24,home,American River,W,10-4,10,4,6,win,,,,,,,,,,,,,,2015,,Cosumnes River,cosumnesriver,jordanyufy44,Jordan Yu
Mar 21,home,Modesto,L,7-2,7,2,5,win,,,,,,,,,,,,,,2015,,Cosumnes River,cosumnesriver,jordanyufy44,Jordan Yu
Mar 19,home,Modesto,L,3-2,3,2,1,win,,,,,,,,,,,,,,2015,,Cosumnes River,cosumnesriver,jordanyufy44,Jordan Yu
Mar 17,home,Modesto,L,9-8,9,8,1,win,,,,,,,,,,,,,,2015,,Cosumnes River,cosumnesriver,jordanyufy44,Jordan Yu
Mar 14,home,Sierra,L,6-5,6,5,1,win,,,,,,,,,,,,,,2015,,Cosumnes River,cosumnesriver,jordanyufy44,Jordan Yu
Mar 12,home,Sierra,W,7-1,7,1,6,win,,,,,,,,,,,,,,2015,,Cosumnes River,cosumnesriver,jordanyufy44,Jordan Yu
Mar 10,home,Sierra,W,8-5,8,5,3,win,,,,,,,,,,,,,,2015,,Cosumnes River,cosumnesriver,jordanyufy44,Jordan Yu
Mar 7,home,San Joaquin  Delta,L,5-0,5,0,5,win,,,,,,,,,,,,,,2015,,Cosumnes River,cosumnesriver,jordanyufy44,Jordan Yu
Mar 5,home,American River,W,8-2,8,2,6,win,,,,,,,,,,,,,,2015,,Cosumnes River,cosumnesriver,jordanyufy44,Jordan Yu
Mar 3,home,Santa Rosa,W,5-4,5,4,1,win,,,,,,,,,,,,,,2015,,Cosumnes River,cosumnesriver,jordanyufy44,Jordan Yu
Feb 27,home,Canyons,W,9-6,9,6,3,win,,,,,,,,,,,,,,2015,,Cosumnes River,cosumnesriver,jordanyufy44,Jordan Yu
Feb 26,home,Canyons,W,5-3,5,3,2,win,,,,,,,,,,,,,,2015,,Cosumnes River,cosumnesriver,jordanyufy44,Jordan Yu
Feb 24,home,Shasta,W,20-13,20,13,7,win,,,,,,,,,,,,,,2015,,Cosumnes River,cosumnesriver,jordanyufy44,Jordan Yu
Feb 20,home,Sequoias,L,4-2,4,2,2,win,,,,,,,,,,,,,,2015,,Cosumnes River,cosumnesriver,jordanyufy44,Jordan Yu
Feb 19,home,Sequoias,W,4-3,4,3,1,win,,,,,,,,,,,,,,2015,,Cosumnes River,cosumnesriver,jordanyufy44,Jordan Yu
Feb 17,home,Chabot,W,8-5,8,5,3,win,,,,,,,,,,,,,,2015,,Cosumnes River,cosumnesriver,jordanyufy44,Jordan Yu
Feb 13,home,Lassen,W,19-2,19,2,17,win,,,,,,,,,,,,,,2015,,Cosumnes River,cosumnesriver,jordanyufy44,Jordan Yu
Feb 11,home,Chabot,W,8-4,8,4,4,win,,,,,,,,,,,,,,2015,,Cosumnes River,cosumnesriver,jordanyufy44,Jordan Yu
Feb 6,home,Merced,L,2-0,2,0,2,win,,,,,,,,,,,,,,2015,,Cosumnes River,cosumnesriver,jordanyufy44,Jordan Yu
Feb 5,home,Merced,L,8-5,8,5,3,win,,,,,,,,,,,,,,2015,,Cosumnes River,cosumnesriver,jordanyufy44,Jordan Yu
Feb 3,home,Skyline,W,11-6,11,6,5,win,20150203_7ev3,0,1,0,0,2.0,1,,,0.00,1,,,2015,,Cosumnes River,cosumnesriver,jordanyufy44,Jordan Yu
Jan 31,home,Skyline,L,6-5,6,5,1,win,20150131_7itl,0,0,0,0,0.0,,,,0.00,,,,2015,,Cosumnes River,cosumnesriver,jordanyufy44,Jordan Yu
