date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,Laney,L,6-2,6,2,4,win,20170428_lvpc,0,0,0,0,0.0,,,,0.00,,,,2017,,Solano,solano,kenneyquilatanj43m,Kenney Quilatan
Apr 27,home,Laney,L,13-4,13,4,9,win,20170427_sbbg,0,0,0,0,1.0,0,0,0,0.00,0,3,,2017,,Solano,solano,kenneyquilatanj43m,Kenney Quilatan
Apr 25,home,Laney,W,19-6,19,6,13,win,20170425_bfli,0,0,0,0,0.0,,,,0.00,,,,2017,,Solano,solano,kenneyquilatanj43m,Kenney Quilatan
Apr 22,home,Marin,L,5-0,5,0,5,win,20170422_t8cz,0,0,0,0,0.0,,,,0.00,,,,2017,,Solano,solano,kenneyquilatanj43m,Kenney Quilatan
Apr 20,home,Marin,L,6-3,6,3,3,win,20170420_82j0,0,0,0,0,0.0,,,,0.00,,,,2017,,Solano,solano,kenneyquilatanj43m,Kenney Quilatan
Apr 19,home,Marin,L,11-1,11,1,10,win,20170419_mkdv,0,0,0,0,1.0,1,,,0.00,,1,,2017,,Solano,solano,kenneyquilatanj43m,Kenney Quilatan
Apr 14,home,Los Medanos,L,10-6,10,6,4,win,20170414_one7,0,0,0,0,0.0,,,,0.00,,,,2017,,Solano,solano,kenneyquilatanj43m,Kenney Quilatan
Apr 13,home,Los Medanos,L,9-5,9,5,4,win,20170413_08xx,0,0,0,0,0.0,,,,0.00,,,,2017,,Solano,solano,kenneyquilatanj43m,Kenney Quilatan
Apr 12,home,Napa,W,7-3,7,3,4,win,20170412_l2jc,0,0,0,0,0.0,,,,0.00,,,,2017,,Solano,solano,kenneyquilatanj43m,Kenney Quilatan
Apr 11,home,Los Medanos,W,13-9,13,9,4,win,20170411_3jyv,0,0,0,0,0.0,,,,0.00,,,,2017,,Solano,solano,kenneyquilatanj43m,Kenney Quilatan
Apr 4,home,Napa,L,20-10,20,10,10,win,20170404_zit4,0,0,0,0,0.0,,,,0.00,,,,2017,,Solano,solano,kenneyquilatanj43m,Kenney Quilatan
Apr 3,home,Contra Costa,W,16-11,16,11,5,win,20170403_savh,0,0,0,0,0.0,,,,0.00,,,,2017,,Solano,solano,kenneyquilatanj43m,Kenney Quilatan
Apr 1,home,Yuba,L,7-6,7,6,1,win,20170401_dbi5,0,0,0,0,0.0,,,,0.00,,,,2017,,Solano,solano,kenneyquilatanj43m,Kenney Quilatan
Mar 30,home,Yuba,W,10-1,10,1,9,win,20170330_sd93,0,0,0,0,0.0,,,,0.00,,,,2017,,Solano,solano,kenneyquilatanj43m,Kenney Quilatan
Mar 28,home,Yuba,W,12-3,12,3,9,win,20170328_md9x,0,0,0,0,0.0,,,,0.00,,,,2017,,Solano,solano,kenneyquilatanj43m,Kenney Quilatan
Mar 27,home,Contra Costa,W,7-3,7,3,4,win,20170327_rb16,0,0,0,0,0.0,,,,0.00,,,,2017,,Solano,solano,kenneyquilatanj43m,Kenney Quilatan
Mar 23,home,Contra Costa,L,6-5,6,5,1,win,20170323_hnw6,0,0,0,0,0.0,,,,0.00,,,,2017,,Solano,solano,kenneyquilatanj43m,Kenney Quilatan
Mar 18,home,Mendocino,W,6-4,6,4,2,win,20170318_gwwl,0,0,0,0,0.0,,,,0.00,,,,2017,,Solano,solano,kenneyquilatanj43m,Kenney Quilatan
Mar 16,home,Mendocino,L,7-6,7,6,1,win,20170316_zh1b,0,0,0,0,0.0,,,,0.00,,,,2017,,Solano,solano,kenneyquilatanj43m,Kenney Quilatan
Mar 9,home,Marin,W,5-4,5,4,1,win,20170309_x8oz,0,0,0,0,0.0,,,,0.00,,,,2017,,Solano,solano,kenneyquilatanj43m,Kenney Quilatan
Mar 7,home,Laney,L,10-4,10,4,6,win,20170307_v86v,0,0,0,0,1.0,2,2,2,18.00,1,2,,2017,,Solano,solano,kenneyquilatanj43m,Kenney Quilatan
