date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 29,home,Pasadena City,W,4-0,4,0,4,win,,,,,,,,,,,,,,2022,,Cerritos,cerritos,jamoreward16yb,J'amore' Ward
Apr 28,home,Pasadena City,W,7-6,7,6,1,win,20220428_obc1,0,1,0,0,4.0,3,3,3,6.75,2,3,,2022,,Cerritos,cerritos,jamoreward16yb,J'amore' Ward
Apr 26,home,Pasadena City,L,6-0,6,0,6,win,,,,,,,,,,,,,,2022,,Cerritos,cerritos,jamoreward16yb,J'amore' Ward
Apr 23,home,Rio Hondo,W,6-1,6,1,5,win,,,,,,,,,,,,,,2022,,Cerritos,cerritos,jamoreward16yb,J'amore' Ward
Apr 21,home,Rio Hondo,L,15-2,15,2,13,win,20220421_0apn,1,0,1,0,1.0,2,4,4,36.00,2,1,,2022,,Cerritos,cerritos,jamoreward16yb,J'amore' Ward
Apr 19,home,Rio Hondo,W,13-2,13,2,11,win,,,,,,,,,,,,,,2022,,Cerritos,cerritos,jamoreward16yb,J'amore' Ward
Apr 14,home,Allan Hancock,L,19-5,19,5,14,win,,,,,,,,,,,,,,2022,,Cerritos,cerritos,jamoreward16yb,J'amore' Ward
Apr 13,home,Cuesta,L,13-5,13,5,8,win,20220413_syhj,1,0,1,0,3.2,8,5,4,9.82,1,2,,2022,,Cerritos,cerritos,jamoreward16yb,J'amore' Ward
Apr 12,home,Fresno City,L,6-5,6,5,1,win,,,,,,,,,,,,,,2022,,Cerritos,cerritos,jamoreward16yb,J'amore' Ward
Apr 7,home,Oxnard,L,11-0,11,0,11,win,20220407_zcv0,1,0,1,0,4.2,7,8,5,9.64,3,7,1,2022,,Cerritos,cerritos,jamoreward16yb,J'amore' Ward
Apr 5,home,Oxnard,W,7-6,7,6,1,win,,,,,,,,,,,,,,2022,,Cerritos,cerritos,jamoreward16yb,J'amore' Ward
