date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 27,home,Victor Valley,W,8-3,8,3,5,win,20230427_57ta,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Mt. San Jacinto,mtsanjacinto,sebastianmandujano6h09,Sebastian Mandujano
Apr 25,home,Victor Valley,W,7-1,7,1,6,win,20230425_fhaj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Mt. San Jacinto,mtsanjacinto,sebastianmandujano6h09,Sebastian Mandujano
Apr 15,home,Cerro Coso,L,5-3,5,3,2,win,20230415_5wv2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Mt. San Jacinto,mtsanjacinto,sebastianmandujano6h09,Sebastian Mandujano
Apr 14,home,Cerro Coso,L,10-7,10,7,3,win,20230414_mkc6,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Mt. San Jacinto,mtsanjacinto,sebastianmandujano6h09,Sebastian Mandujano
Mar 24,home,Chaffey,L,7-1,7,1,6,win,20230324_waxg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Mt. San Jacinto,mtsanjacinto,sebastianmandujano6h09,Sebastian Mandujano
Mar 18,home,Barstow,W,16-8,16,8,8,win,20230318_sou9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Mt. San Jacinto,mtsanjacinto,sebastianmandujano6h09,Sebastian Mandujano
Mar 17,home,Barstow,W,19-7,19,7,12,win,20230317_rd8b,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Mt. San Jacinto,mtsanjacinto,sebastianmandujano6h09,Sebastian Mandujano
Mar 4,home,Citrus,W,11-2,11,2,9,win,20230304_vnh9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Mt. San Jacinto,mtsanjacinto,sebastianmandujano6h09,Sebastian Mandujano
Mar 2,home,San Bernardino Valley,W,18-2,18,2,16,win,20230302_jmmi,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Mt. San Jacinto,mtsanjacinto,sebastianmandujano6h09,Sebastian Mandujano
Feb 18,home,Taft,W,14-1,14,1,13,win,20230218_j6nk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Mt. San Jacinto,mtsanjacinto,sebastianmandujano6h09,Sebastian Mandujano
Feb 14,home,Imperial Valley,W,29-10,29,10,19,win,20230214_1ktc,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Mt. San Jacinto,mtsanjacinto,sebastianmandujano6h09,Sebastian Mandujano
Feb 9,home,Irvine Valley,W,14-3,14,3,11,win,20230209_apq2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Mt. San Jacinto,mtsanjacinto,sebastianmandujano6h09,Sebastian Mandujano
Jan 28,home,Antelope Valley,W,15-5,15,5,10,win,20230128_3vez,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Mt. San Jacinto,mtsanjacinto,sebastianmandujano6h09,Sebastian Mandujano
Jan 27,home,San Diego City,W,13-8,13,8,5,win,20230127_4ltt,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Mt. San Jacinto,mtsanjacinto,sebastianmandujano6h09,Sebastian Mandujano
