date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 2,home,San Bernardino,W,11-3,11,3,8,win,20150502_lypr,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Saddleback,saddleback,robbiebiehl3tl1,Robbie Biehl
May 1,home,San Bernardino,W,18-8,18,8,10,win,20150501_otcc,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Saddleback,saddleback,robbiebiehl3tl1,Robbie Biehl
Apr 23,home,Orange Coast,L,2-1,2,1,1,win,20150423_0j46,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Saddleback,saddleback,robbiebiehl3tl1,Robbie Biehl
Apr 17,home,Irvine Valley,W,12-2,12,2,10,win,20150417_ywdm,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Saddleback,saddleback,robbiebiehl3tl1,Robbie Biehl
Apr 9,home,Riverside,W,9-4,9,4,5,win,20150409_0f7n,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Saddleback,saddleback,robbiebiehl3tl1,Robbie Biehl
Apr 7,home,Riverside,W,8-5,8,5,3,win,20150407_tn3k,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Saddleback,saddleback,robbiebiehl3tl1,Robbie Biehl
Apr 1,home,Sequoias,W,17-3,17,3,14,win,20150401_yon5,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Saddleback,saddleback,robbiebiehl3tl1,Robbie Biehl
Mar 27,home,Golden West,L,7-1,7,1,6,win,20150327_76jd,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Saddleback,saddleback,robbiebiehl3tl1,Robbie Biehl
Mar 19,home,Santa Ana,W,9-0,9,0,9,win,20150319_e1zw,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Saddleback,saddleback,robbiebiehl3tl1,Robbie Biehl
Mar 17,home,Santa Ana,W,9-3,9,3,6,win,20150317_bdqc,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Saddleback,saddleback,robbiebiehl3tl1,Robbie Biehl
Mar 12,home,Orange Coast,L,7-3,7,3,4,win,20150312_yauu,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Saddleback,saddleback,robbiebiehl3tl1,Robbie Biehl
Mar 3,home,Golden West,W,9-8,9,8,1,win,20150303_b3r5,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Saddleback,saddleback,robbiebiehl3tl1,Robbie Biehl
Feb 28,home,Cypress,L,10-3,10,3,7,win,20150228_z393,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Saddleback,saddleback,robbiebiehl3tl1,Robbie Biehl
Feb 21,home,El Camino-Compton Center,W,6-1,6,1,5,win,20150221_lr78,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Saddleback,saddleback,robbiebiehl3tl1,Robbie Biehl
Feb 19,home,Chaffey,W,4-1,4,1,3,win,20150219_fjk5,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Saddleback,saddleback,robbiebiehl3tl1,Robbie Biehl
Feb 14,home,Cuesta,W,11-2,11,2,9,win,20150214_5e0x,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Saddleback,saddleback,robbiebiehl3tl1,Robbie Biehl
Feb 7,home,Santa Barbara,L,8-5,8,5,3,win,20150207_es91,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Saddleback,saddleback,robbiebiehl3tl1,Robbie Biehl
Jan 31,home,San Diego City,W,8-0,8,0,8,win,20150131_6ct2,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Saddleback,saddleback,robbiebiehl3tl1,Robbie Biehl
Jan 30,home,San Diego City,W,13-5,13,5,8,win,20150130_dtb0,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Saddleback,saddleback,robbiebiehl3tl1,Robbie Biehl
