date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Diablo Valley,W,4-1,4,1,3,win,20140426_g53g,0,0,0,0,0.0,,,,0.00,,,,2014,,American River,americanriver,michaelhatfieldndj7,Michael Hatfield
Apr 24,home,Diablo Valley,L,11-0,11,0,11,win,20140424_re37,0,0,0,0,0.0,,,,0.00,,,,2014,,American River,americanriver,michaelhatfieldndj7,Michael Hatfield
Apr 22,home,Diablo Valley,L,6-0,6,0,6,win,20140422_rqd9,0,0,0,0,0.0,,,,0.00,,,,2014,,American River,americanriver,michaelhatfieldndj7,Michael Hatfield
Apr 18,home,Sierra,L,9-6,9,6,3,win,20140418_vqe6,0,0,0,0,0.0,,,,0.00,,,,2014,,American River,americanriver,michaelhatfieldndj7,Michael Hatfield
Apr 17,home,Sierra,W,2-1,2,1,1,win,20140417_ghy0,0,0,0,0,0.0,,,,0.00,,,,2014,,American River,americanriver,michaelhatfieldndj7,Michael Hatfield
Apr 15,home,Sierra,L,7-2,7,2,5,win,20140415_ae25,0,0,0,0,0.0,,,,0.00,,,,2014,,American River,americanriver,michaelhatfieldndj7,Michael Hatfield
Apr 11,home,Santa Rosa,L,8-1,8,1,7,win,20140411_cnlv,0,0,0,0,0.0,,,,0.00,,,,2014,,American River,americanriver,michaelhatfieldndj7,Michael Hatfield
Apr 10,home,Santa Rosa,L,4-2,4,2,2,win,20140410_m4h0,0,0,0,0,0.0,,,,0.00,,,,2014,,American River,americanriver,michaelhatfieldndj7,Michael Hatfield
Apr 8,home,Santa Rosa,L,13-0,13,0,13,win,20140408_oo5x,0,0,0,0,0.0,,,,0.00,,,,2014,,American River,americanriver,michaelhatfieldndj7,Michael Hatfield
Apr 5,home,Modesto,W,6-5,6,5,1,win,20140405_0zdf,0,0,0,0,0.0,,,,0.00,,,,2014,,American River,americanriver,michaelhatfieldndj7,Michael Hatfield
Apr 3,home,Modesto,W,2-1,2,1,1,win,20140403_avre,0,0,0,0,0.0,,,,0.00,,,,2014,,American River,americanriver,michaelhatfieldndj7,Michael Hatfield
Apr 2,home,Modesto,L,9-4,9,4,5,win,20140402_jvk4,0,0,0,0,0.0,,,,0.00,,,,2014,,American River,americanriver,michaelhatfieldndj7,Michael Hatfield
Mar 28,home,Cosumnes River,L,2-1,2,1,1,win,20140328_x2e9,0,0,0,0,0.0,,,,0.00,,,,2014,,American River,americanriver,michaelhatfieldndj7,Michael Hatfield
Mar 27,home,Cosumnes River,L,13-1,13,1,12,win,20140327_ds2v,0,0,0,0,0.0,,,,0.00,,,,2014,,American River,americanriver,michaelhatfieldndj7,Michael Hatfield
Mar 25,home,Cosumnes River,L,10-1,10,1,9,win,20140325_n4qk,0,0,0,0,0.0,,,,0.00,,,,2014,,American River,americanriver,michaelhatfieldndj7,Michael Hatfield
Mar 22,home,San Joaquin  Delta,L,6-2,6,2,4,win,20140322_cr4a,0,0,0,0,0.0,,,,0.00,,,,2014,,American River,americanriver,michaelhatfieldndj7,Michael Hatfield
Mar 20,home,San Joaquin  Delta,L,10-1,10,1,9,win,20140320_x9qx,0,0,0,0,0.0,,,,0.00,,,,2014,,American River,americanriver,michaelhatfieldndj7,Michael Hatfield
Mar 18,home,San Joaquin  Delta,L,12-1,12,1,11,win,20140318_fmvg,0,0,0,0,0.0,,,,0.00,,,,2014,,American River,americanriver,michaelhatfieldndj7,Michael Hatfield
Mar 14,home,Sacramento City,L,1-0,1,0,1,win,20140314_i0ns,0,0,0,0,0.0,,,,0.00,,,,2014,,American River,americanriver,michaelhatfieldndj7,Michael Hatfield
Mar 13,home,Sacramento City,L,7-3,7,3,4,win,20140313_597t,0,0,0,0,0.0,,,,0.00,,,,2014,,American River,americanriver,michaelhatfieldndj7,Michael Hatfield
Mar 11,home,Sacramento City,L,5-0,5,0,5,win,20140311_5thx,0,0,0,0,0.0,,,,0.00,,,,2014,,American River,americanriver,michaelhatfieldndj7,Michael Hatfield
Mar 7,home,Marin,W,8-1,8,1,7,win,20140307_p59n,0,0,0,0,0.0,,,,0.00,,,,2014,,American River,americanriver,michaelhatfieldndj7,Michael Hatfield
Mar 6,home,Laney,W,5-4,5,4,1,win,20140306_2jmc,0,0,0,0,0.0,,,,0.00,,,,2014,,American River,americanriver,michaelhatfieldndj7,Michael Hatfield
Mar 5,home,Contra Costa,W,4-0,4,0,4,win,20140305_xowe,0,0,0,0,0.0,,,,0.00,,,,2014,,American River,americanriver,michaelhatfieldndj7,Michael Hatfield
Mar 4,home,Los Medanos,L,6-2,6,2,4,win,20140304_259p,0,0,0,0,0.0,,,,0.00,,,,2014,,American River,americanriver,michaelhatfieldndj7,Michael Hatfield
Feb 25,home,Solano,W,6-5,6,5,1,win,20140225_bc9t,0,0,0,0,0.0,,,,0.00,,,,2014,,American River,americanriver,michaelhatfieldndj7,Michael Hatfield
