date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 12,home,Fullerton,L,7-6,7,6,1,win,20130512_433p,0,0,0,0,0.0,,,,0.00,,,,2013,,Palomar,palomar,armandovalenciaxx98,Armando Valencia
May 12,home,Fullerton,W,8-0,8,0,8,win,,,,,,,,,,,,,,2013,,Palomar,palomar,armandovalenciaxx98,Armando Valencia
May 11,home,El Camino-Compton Center,W,10-2,10,2,8,win,20130511_z3fw,0,0,0,0,0.0,,,,0.00,,,,2013,,Palomar,palomar,armandovalenciaxx98,Armando Valencia
May 11,home,Fullerton,L,5-1,5,1,4,win,,,,,,,,,,,,,,2013,,Palomar,palomar,armandovalenciaxx98,Armando Valencia
May 10,home,Glendale,W,3-2,3,2,1,win,,,,,,,,,,,,,,2013,,Palomar,palomar,armandovalenciaxx98,Armando Valencia
May 4,home,Orange Coast,W,1-0,1,0,1,win,,,,,,,,,,,,,,2013,,Palomar,palomar,armandovalenciaxx98,Armando Valencia
May 4,home,Orange Coast,L,5-2,5,2,3,win,,,,,,,,,,,,,,2013,,Palomar,palomar,armandovalenciaxx98,Armando Valencia
May 3,home,Orange Coast,W,3-2,3,2,1,win,,,,,,,,,,,,,,2013,,Palomar,palomar,armandovalenciaxx98,Armando Valencia
Apr 25,home,San Diego City,L,1-0,1,0,1,win,20130425_6mxg,0,0,0,0,0.0,,,,0.00,,,,2013,,Palomar,palomar,armandovalenciaxx98,Armando Valencia
Apr 23,home,San Diego Mesa,W,4-3,4,3,1,win,,,,,,,,,,,,,,2013,,Palomar,palomar,armandovalenciaxx98,Armando Valencia
Apr 20,home,Imperial Valley,W,11-4,11,4,7,win,20130420_i6j7,0,0,0,0,0.0,,,,0.00,,,,2013,,Palomar,palomar,armandovalenciaxx98,Armando Valencia
Apr 18,home,Grossmont,L,6-5,6,5,1,win,,,,,,,,,,,,,,2013,,Palomar,palomar,armandovalenciaxx98,Armando Valencia
Apr 16,home,Southwestern,W,4-3,4,3,1,win,,,,,,,,,,,,,,2013,,Palomar,palomar,armandovalenciaxx98,Armando Valencia
Apr 13,home,San Diego City,W,1-0,1,0,1,win,,,,,,,,,,,,,,2013,,Palomar,palomar,armandovalenciaxx98,Armando Valencia
Apr 11,home,San Diego City,W,2-1,2,1,1,win,,,,,,,,,,,,,,2013,,Palomar,palomar,armandovalenciaxx98,Armando Valencia
Apr 9,home,San Diego City,W,2-1,2,1,1,win,,,,,,,,,,,,,,2013,,Palomar,palomar,armandovalenciaxx98,Armando Valencia
Apr 6,home,San Diego Mesa,W,9-6,9,6,3,win,,,,,,,,,,,,,,2013,,Palomar,palomar,armandovalenciaxx98,Armando Valencia
Apr 4,home,San Diego Mesa,W,10-7,10,7,3,win,20130404_97bb,0,0,0,0,0.0,,,,0.00,,,,2013,,Palomar,palomar,armandovalenciaxx98,Armando Valencia
Apr 2,home,San Diego Mesa,W,9-8,9,8,1,win,,,,,,,,,,,,,,2013,,Palomar,palomar,armandovalenciaxx98,Armando Valencia
Mar 29,home,Imperial Valley,W,23-1,23,1,22,win,20130329_7uye,0,0,0,0,0.0,,,,0.00,,,,2013,,Palomar,palomar,armandovalenciaxx98,Armando Valencia
Mar 28,home,Imperial Valley,W,11-4,11,4,7,win,20130328_72fr,0,0,0,0,0.0,,,,0.00,,,,2013,,Palomar,palomar,armandovalenciaxx98,Armando Valencia
Mar 26,home,Imperial Valley,W,11-5,11,5,6,win,20130326_358k,0,0,0,0,0.0,,,,0.00,,,,2013,,Palomar,palomar,armandovalenciaxx98,Armando Valencia
Mar 23,home,Grossmont,W,4-3,4,3,1,win,,,,,,,,,,,,,,2013,,Palomar,palomar,armandovalenciaxx98,Armando Valencia
Mar 21,home,Grossmont,W,7-5,7,5,2,win,,,,,,,,,,,,,,2013,,Palomar,palomar,armandovalenciaxx98,Armando Valencia
Mar 19,home,Grossmont,W,2-0,2,0,2,win,,,,,,,,,,,,,,2013,,Palomar,palomar,armandovalenciaxx98,Armando Valencia
Mar 16,home,Southwestern,L,2-1,2,1,1,win,,,,,,,,,,,,,,2013,,Palomar,palomar,armandovalenciaxx98,Armando Valencia
Mar 14,home,Southwestern,W,1-0,1,0,1,win,,,,,,,,,,,,,,2013,,Palomar,palomar,armandovalenciaxx98,Armando Valencia
Mar 12,home,Southwestern,W,4-3,4,3,1,win,,,,,,,,,,,,,,2013,,Palomar,palomar,armandovalenciaxx98,Armando Valencia
Mar 7,home,San Diego City,W,5-0,5,0,5,win,20130307_3wx7,0,0,0,0,0.0,,,,0.00,,,,2013,,Palomar,palomar,armandovalenciaxx98,Armando Valencia
Mar 5,home,San Diego Mesa,W,6-4,6,4,2,win,,,,,,,,,,,,,,2013,,Palomar,palomar,armandovalenciaxx98,Armando Valencia
Mar 2,home,Imperial Valley,W,12-6,12,6,6,win,20130302_ve15,0,0,0,0,0.0,,,,0.00,,,,2013,,Palomar,palomar,armandovalenciaxx98,Armando Valencia
Feb 28,home,Grossmont,W,2-0,2,0,2,win,,,,,,,,,,,,,,2013,,Palomar,palomar,armandovalenciaxx98,Armando Valencia
Feb 26,home,Southwestern,L,9-8,9,8,1,win,,,,,,,,,,,,,,2013,,Palomar,palomar,armandovalenciaxx98,Armando Valencia
Feb 22,home,Orange Coast,L,3-2,3,2,1,win,,,,,,,,,,,,,,2013,,Palomar,palomar,armandovalenciaxx98,Armando Valencia
Feb 21,home,Santa Ana,,,,,6,win,,,,,,,,,,,,,,2013,,Palomar,palomar,armandovalenciaxx98,Armando Valencia
Feb 16,home,Fullerton,L,11-5,11,5,6,win,20130216_cufx,0,0,0,0,0.0,,,,0.00,,,,2013,,Palomar,palomar,armandovalenciaxx98,Armando Valencia
Feb 14,home,Fullerton,L,10-8,10,8,2,win,,,,,,,,,,,,,,2013,,Palomar,palomar,armandovalenciaxx98,Armando Valencia
Feb 13,home,Orange Coast,L,4-3,4,3,1,win,,,,,,,,,,,,,,2013,,Palomar,palomar,armandovalenciaxx98,Armando Valencia
Feb 9,home,San Bernardino,W,7-6,7,6,1,win,20130209_u8x5,0,0,0,0,0.0,,,,0.00,,,,2013,,Palomar,palomar,armandovalenciaxx98,Armando Valencia
Feb 8,home,Cypress,W,5-4,5,4,1,win,,,,,,,,,,,,,,2013,,Palomar,palomar,armandovalenciaxx98,Armando Valencia
Feb 7,home,Desert,L,6-3,6,3,3,win,,,,,,,,,,,,,,2013,,Palomar,palomar,armandovalenciaxx98,Armando Valencia
Feb 5,home,Santa Ana,L,5-4,5,4,1,win,,,,,,,,,,,,,,2013,,Palomar,palomar,armandovalenciaxx98,Armando Valencia
Feb 2,home,Golden West,W,6-4,6,4,2,win,,,,,,,,,,,,,,2013,,Palomar,palomar,armandovalenciaxx98,Armando Valencia
Feb 1,home,Golden West,L,8-6,8,6,2,win,,,,,,,,,,,,,,2013,,Palomar,palomar,armandovalenciaxx98,Armando Valencia
