date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 22,home,Ohlone,L,10-7,10,7,3,win,20220322_rhn8,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,De Anza,deanza,oscarfloresh1b4,Oscar Flores
Mar 17,home,Mission,L,16-3,16,3,13,win,20220317_adzo,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,De Anza,deanza,oscarfloresh1b4,Oscar Flores
Mar 10,home,Cabrillo,L,15-3,15,3,12,win,20220310_tphx,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,De Anza,deanza,oscarfloresh1b4,Oscar Flores
Feb 22,home,San Francisco,L,14-5,14,5,9,win,20220222_40rg,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,De Anza,deanza,oscarfloresh1b4,Oscar Flores
Feb 18,home,Los Medanos,L,15-0,15,0,15,win,20220218_xnay,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,De Anza,deanza,oscarfloresh1b4,Oscar Flores
Feb 11,home,Redwoods,W,3-1,3,1,2,win,20220211_rqaf,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,De Anza,deanza,oscarfloresh1b4,Oscar Flores
Feb 10,home,Sierra,L,15-8,15,8,7,win,20220210_hih6,0,0,0,0,1.0,2,,,0.00,,,,2022,2021-22,De Anza,deanza,oscarfloresh1b4,Oscar Flores
Feb 5,home,Laney,L,8-1,8,1,7,win,20220205_n2ny,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,De Anza,deanza,oscarfloresh1b4,Oscar Flores
Jan 29,home,Modesto,L,18-0,18,0,18,win,20220129_97mf,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,De Anza,deanza,oscarfloresh1b4,Oscar Flores
Jan 27,home,Laney,L,7-2,7,2,5,win,20220127_kr9h,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,De Anza,deanza,oscarfloresh1b4,Oscar Flores
