date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 29,home,Yuba,L,8-6,8,6,2,win,20160429_fjrj,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Napa,napa,oliverweaverz7lg,Oliver Weaver
Apr 26,home,Solano,L,17-3,17,3,14,win,20160426_677c,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Napa,napa,oliverweaverz7lg,Oliver Weaver
Apr 11,home,Yuba,L,3-2,3,2,1,win,20160411_hg0z,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Napa,napa,oliverweaverz7lg,Oliver Weaver
Apr 4,home,Mendocino,L,12-5,12,5,7,win,20160404_287j,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Napa,napa,oliverweaverz7lg,Oliver Weaver
Mar 28,home,Los Medanos,L,4-1,4,1,3,win,20160328_xon9,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Napa,napa,oliverweaverz7lg,Oliver Weaver
Mar 23,home,Mendocino,W,7-6,7,6,1,win,20160323_s75m,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Napa,napa,oliverweaverz7lg,Oliver Weaver
Mar 19,home,Los Medanos,L,5-2,5,2,3,win,20160319_1z6o,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Napa,napa,oliverweaverz7lg,Oliver Weaver
Mar 8,home,Laney,L,5-3,5,3,2,win,20160308_4zmd,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Napa,napa,oliverweaverz7lg,Oliver Weaver
Mar 5,home,Laney,L,17-1,17,1,16,win,20160305_vxn9,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Napa,napa,oliverweaverz7lg,Oliver Weaver
Mar 3,home,Contra Costa,W,9-7,9,7,2,win,20160303_5966,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Napa,napa,oliverweaverz7lg,Oliver Weaver
Feb 27,home,San Joaquin Delta,L,2-1,2,1,1,win,20160227_v439,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Napa,napa,oliverweaverz7lg,Oliver Weaver
Feb 25,home,San Joaquin Delta,L,15-5,15,5,10,win,20160225_k5i9,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Napa,napa,oliverweaverz7lg,Oliver Weaver
Feb 21,home,Shasta,W,7-4,7,4,3,win,20160221_wzkw,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Napa,napa,oliverweaverz7lg,Oliver Weaver
Feb 9,home,San Francisco,W,12-11,12,11,1,win,20160209_3vnm,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Napa,napa,oliverweaverz7lg,Oliver Weaver
Feb 6,home,Butte,W,3-2,3,2,1,win,20160206_y4aw,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Napa,napa,oliverweaverz7lg,Oliver Weaver
Feb 5,home,Butte,L,8-4,8,4,4,win,20160205_kq9s,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Napa,napa,oliverweaverz7lg,Oliver Weaver
