date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 7,home,El Camino,L,8-1,8,1,7,win,,,,,,,,,,,,,,2022,,Cuesta,cuesta,aidankellynqqw,Aidan Kelly
May 6,home,El Camino,L,15-14,15,14,1,win,,,,,,,,,,,,,,2022,,Cuesta,cuesta,aidankellynqqw,Aidan Kelly
Apr 30,home,Santa Barbara,W,11-4,11,4,7,win,,,,,,,,,,,,,,2022,,Cuesta,cuesta,aidankellynqqw,Aidan Kelly
Apr 29,home,Oxnard,W,13-3,13,3,10,win,,,,,,,,,,,,,,2022,,Cuesta,cuesta,aidankellynqqw,Aidan Kelly
Apr 26,home,Moorpark,L,12-3,12,3,9,win,,,,,,,,,,,,,,2022,,Cuesta,cuesta,aidankellynqqw,Aidan Kelly
Apr 23,home,LA Pierce,W,2-1,2,1,1,win,,,,,,,,,,,,,,2022,,Cuesta,cuesta,aidankellynqqw,Aidan Kelly
Apr 22,home,Santa Barbara,L,2-1,2,1,1,win,,,,,,,,,,,,,,2022,,Cuesta,cuesta,aidankellynqqw,Aidan Kelly
Apr 20,home,Allan Hancock,W,11-5,11,5,6,win,,,,,,,,,,,,,,2022,,Cuesta,cuesta,aidankellynqqw,Aidan Kelly
Apr 19,home,Ventura,W,7-5,7,5,2,win,,,,,,,,,,,,,,2022,,Cuesta,cuesta,aidankellynqqw,Aidan Kelly
Apr 15,home,Santa Barbara,L,10-3,10,3,7,win,,,,,,,,,,,,,,2022,,Cuesta,cuesta,aidankellynqqw,Aidan Kelly
Apr 14,home,Merced,W,14-11,14,11,3,win,,,,,,,,,,,,,,2022,,Cuesta,cuesta,aidankellynqqw,Aidan Kelly
Apr 13,home,Cerritos,W,13-5,13,5,8,win,,,,,,,,,,,,,,2022,,Cuesta,cuesta,aidankellynqqw,Aidan Kelly
Apr 12,home,Cypress,W,5-4,5,4,1,win,,,,,,,,,,,,,,2022,,Cuesta,cuesta,aidankellynqqw,Aidan Kelly
Apr 5,home,Santa Barbara,L,7-5,7,5,2,win,,,,,,,,,,,,,,2022,,Cuesta,cuesta,aidankellynqqw,Aidan Kelly
