date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 3,home,Canyons,L,11-4,11,4,7,win,20220503_e3e3,0,0,0,0,0.0,,,,0.00,,,,2022,,Cerro Coso,cerrocoso,jaxonholzembvn5,Jaxon Holzem
Apr 29,home,San Bernardino Valley,W,18-6,18,6,12,win,20220429_uhx3,0,0,0,0,0.0,,,,0.00,,,,2022,,Cerro Coso,cerrocoso,jaxonholzembvn5,Jaxon Holzem
Apr 28,home,San Bernardino Valley,W,11-9,11,9,2,win,20220428_s754,0,0,0,0,0.0,,,,0.00,,,,2022,,Cerro Coso,cerrocoso,jaxonholzembvn5,Jaxon Holzem
Apr 26,home,San Bernardino Valley,W,13-8,13,8,5,win,20220426_dzy1,1,0,0,0,5.1,8,5,5,8.44,6,5,,2022,,Cerro Coso,cerrocoso,jaxonholzembvn5,Jaxon Holzem
Apr 16,home,Chaffey,L,13-1,13,1,12,win,20220416_zzoh,0,0,0,0,0.0,,,,0.00,,,,2022,,Cerro Coso,cerrocoso,jaxonholzembvn5,Jaxon Holzem
Apr 16,home,Chaffey,W,2-1,2,1,1,win,20220416_76x7,1,1,0,0,6.0,7,1,1,1.50,2,8,,2022,,Cerro Coso,cerrocoso,jaxonholzembvn5,Jaxon Holzem
Apr 9,home,Mt. San Jacinto,W,9-5,9,5,4,win,20220409_3oks,0,0,0,0,0.0,,,,0.00,,,,2022,,Cerro Coso,cerrocoso,jaxonholzembvn5,Jaxon Holzem
Apr 8,home,Mt. San Jacinto,L,7-5,7,5,2,win,20220408_yhrf,0,0,0,0,0.0,,,,0.00,,,,2022,,Cerro Coso,cerrocoso,jaxonholzembvn5,Jaxon Holzem
Apr 5,home,Mt. San Jacinto,L,7-1,7,1,6,win,20220405_dlee,1,0,1,0,4.0,8,4,4,9.00,0,1,1,2022,,Cerro Coso,cerrocoso,jaxonholzembvn5,Jaxon Holzem
Apr 2,home,Victor Valley,W,3-1,3,1,2,win,20220402_v5pr,0,0,0,0,0.0,,,,0.00,,,,2022,,Cerro Coso,cerrocoso,jaxonholzembvn5,Jaxon Holzem
Mar 29,home,Victor Valley,W,8-3,8,3,5,win,20220329_rw1r,0,0,0,0,0.0,,,,0.00,,,,2022,,Cerro Coso,cerrocoso,jaxonholzembvn5,Jaxon Holzem
Mar 28,home,Desert,W,3-2,3,2,1,win,20220328_l5ls,1,1,0,0,9.0,9,2,2,2.00,1,9,,2022,,Cerro Coso,cerrocoso,jaxonholzembvn5,Jaxon Holzem
Mar 26,home,Barstow,W,13-2,13,2,11,win,20220326_sb6u,0,0,0,0,0.0,,,,0.00,,,,2022,,Cerro Coso,cerrocoso,jaxonholzembvn5,Jaxon Holzem
Mar 24,home,Barstow,W,19-10,19,10,9,win,20220324_2au8,0,0,0,0,0.0,,,,0.00,,,,2022,,Cerro Coso,cerrocoso,jaxonholzembvn5,Jaxon Holzem
Mar 22,home,Barstow,W,5-0,5,0,5,win,20220322_vrrn,0,0,0,0,0.0,,,,0.00,,,,2022,,Cerro Coso,cerrocoso,jaxonholzembvn5,Jaxon Holzem
Mar 17,home,Desert,L,7-6,7,6,1,win,20220317_lxll,0,0,0,0,1.0,2,3,3,27.00,4,1,,2022,,Cerro Coso,cerrocoso,jaxonholzembvn5,Jaxon Holzem
Mar 12,home,San Bernardino Valley,W,3-2,3,2,1,win,20220312_h291,1,1,0,0,9.0,8,2,2,2.00,1,6,,2022,,Cerro Coso,cerrocoso,jaxonholzembvn5,Jaxon Holzem
Mar 10,home,Mt. San Antonio,L,6-5,6,5,1,win,20220310_rbk3,0,0,0,0,0.0,,,,0.00,,,,2022,,Cerro Coso,cerrocoso,jaxonholzembvn5,Jaxon Holzem
Mar 8,home,Chaffey,L,16-13,16,13,3,win,20220308_tlpf,0,0,0,0,0.0,,,,0.00,,,,2022,,Cerro Coso,cerrocoso,jaxonholzembvn5,Jaxon Holzem
Mar 5,home,Mt. San Jacinto,L,12-8,12,8,4,win,20220305_3z1n,0,0,0,0,0.0,,,,0.00,,,,2022,,Cerro Coso,cerrocoso,jaxonholzembvn5,Jaxon Holzem
Mar 3,home,Victor Valley,W,13-0,13,0,13,win,20220303_6mx4,1,0,0,0,8.0,3,0,0,0.00,2,8,,2022,,Cerro Coso,cerrocoso,jaxonholzembvn5,Jaxon Holzem
Feb 17,home,Santa Barbara,L,10-8,10,8,2,win,20220217_uuc2,0,0,0,0,2.0,3,3,3,13.50,2,,1,2022,,Cerro Coso,cerrocoso,jaxonholzembvn5,Jaxon Holzem
Feb 15,home,Porterville,W,3-1,3,1,2,win,20220215_2q5b,0,0,0,1,2.0,,,,0.00,1,3,,2022,,Cerro Coso,cerrocoso,jaxonholzembvn5,Jaxon Holzem
Feb 12,home,Antelope Valley,W,17-9,17,9,8,win,20220212_5gbr,0,0,0,0,1.0,,,,0.00,,3,,2022,,Cerro Coso,cerrocoso,jaxonholzembvn5,Jaxon Holzem
Feb 8,home,Antelope Valley,W,7-6,7,6,1,win,20220208_m4qb,0,1,0,0,1.0,,,,0.00,,3,,2022,,Cerro Coso,cerrocoso,jaxonholzembvn5,Jaxon Holzem
Feb 5,home,Southwestern,W,10-1,10,1,9,win,20220205_ya49,0,0,0,0,0.0,,,,0.00,,,,2022,,Cerro Coso,cerrocoso,jaxonholzembvn5,Jaxon Holzem
Feb 5,home,Southwestern,L,8-6,8,6,2,win,20220205_h8ff,0,0,0,0,0.0,,,,0.00,,,,2022,,Cerro Coso,cerrocoso,jaxonholzembvn5,Jaxon Holzem
Feb 4,home,Southwestern,L,8-2,8,2,6,win,20220204_vorv,0,0,0,0,0.0,,,,0.00,,,,2022,,Cerro Coso,cerrocoso,jaxonholzembvn5,Jaxon Holzem
