date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 14,home,Chabot,L,12-1,12,1,11,win,20220414_c7x2,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Canada,canada,evanmok7pl0,Evan Mok
Apr 2,home,Monterey Peninsula,L,7-4,7,4,3,win,20220402_fco1,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Canada,canada,evanmok7pl0,Evan Mok
Mar 31,home,Ohlone,L,11-1,11,1,10,win,20220331_1osf,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Canada,canada,evanmok7pl0,Evan Mok
Mar 17,home,San Mateo,L,28-0,28,0,28,win,20220317_n50x,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Canada,canada,evanmok7pl0,Evan Mok
Mar 12,home,Chabot,L,11-3,11,3,8,win,20220312_66h2,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Canada,canada,evanmok7pl0,Evan Mok
Mar 2,home,Mendocino,L,7-3,7,3,4,win,20220302_53s6,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Canada,canada,evanmok7pl0,Evan Mok
Feb 24,home,Laney,L,11-6,11,6,5,win,20220224_509t,0,0,0,0,0.2,2,2,2,27.00,1,,,2022,2021-22,Canada,canada,evanmok7pl0,Evan Mok
Feb 22,home,Laney,L,4-2,4,2,2,win,20220222_ee3k,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Canada,canada,evanmok7pl0,Evan Mok
Feb 18,home,Shasta,L,6-4,6,4,2,win,20220218_vtos,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Canada,canada,evanmok7pl0,Evan Mok
Feb 12,home,Santa Rosa,L,6-0,6,0,6,win,20220212_h5sj,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Canada,canada,evanmok7pl0,Evan Mok
Feb 10,home,Mission,L,6-3,6,3,3,win,20220210_hspf,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Canada,canada,evanmok7pl0,Evan Mok
Feb 8,home,Mission,L,2-0,2,0,2,win,20220208_wrgj,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Canada,canada,evanmok7pl0,Evan Mok
Feb 3,home,Sierra,L,10-5,10,5,5,win,20220203_wexm,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Canada,canada,evanmok7pl0,Evan Mok
