date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 17,home,Shasta,L,8-2,8,2,6,win,20230317_z3u0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Siskiyous,siskiyous,caughlinshultsbrif,Caughlin Shults
Mar 3,home,Feather River,L,8-1,8,1,7,win,20230303_4t84,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Siskiyous,siskiyous,caughlinshultsbrif,Caughlin Shults
Feb 18,home,Contra Costa,W,8-2,8,2,6,win,20230218_vlzs,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Siskiyous,siskiyous,caughlinshultsbrif,Caughlin Shults
Feb 18,home,Contra Costa,W,12-0,12,0,12,win,20230218_pkdj,0,0,0,0,1.0,,,,0.00,,1,,2023,2022-23,Siskiyous,siskiyous,caughlinshultsbrif,Caughlin Shults
Feb 11,home,Mendocino,W,7-4,7,4,3,win,20230211_2ote,0,0,0,1,1.0,,,,0.00,1,2,,2023,2022-23,Siskiyous,siskiyous,caughlinshultsbrif,Caughlin Shults
Feb 10,home,Mendocino,L,8-3,8,3,5,win,20230210_yd4s,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Siskiyous,siskiyous,caughlinshultsbrif,Caughlin Shults
Feb 10,home,Mendocino,L,7-6,7,6,1,win,20230210_ncwg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Siskiyous,siskiyous,caughlinshultsbrif,Caughlin Shults
Feb 4,home,Napa Valley,W,10-3,10,3,7,win,20230204_vm28,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Siskiyous,siskiyous,caughlinshultsbrif,Caughlin Shults
Feb 3,home,Napa Valley,L,5-4,5,4,1,win,20230203_xugl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Siskiyous,siskiyous,caughlinshultsbrif,Caughlin Shults
Jan 30,home,San Mateo,L,7-6,7,6,1,win,20230130_fxe0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Siskiyous,siskiyous,caughlinshultsbrif,Caughlin Shults
Jan 29,home,San Mateo,L,4-3,4,3,1,win,20230129_jyvn,0,0,0,0,1.0,1,1,1,9.00,3,,,2023,2022-23,Siskiyous,siskiyous,caughlinshultsbrif,Caughlin Shults
Jan 28,home,Skyline,L,16-3,16,3,13,win,20230128_ejjl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Siskiyous,siskiyous,caughlinshultsbrif,Caughlin Shults
