date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 27,home,Fullerton,L,8-6,8,6,2,win,20180427_v1dm,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cypress,cypress,eliasledesmaftsv,Elias Ledesma
Apr 26,home,Fullerton,W,12-3,12,3,9,win,20180426_0qqc,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cypress,cypress,eliasledesmaftsv,Elias Ledesma
Apr 24,home,Fullerton,L,7-2,7,2,5,win,20180424_gahm,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cypress,cypress,eliasledesmaftsv,Elias Ledesma
Apr 21,home,Saddleback,L,5-2,5,2,3,win,20180421_zthk,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cypress,cypress,eliasledesmaftsv,Elias Ledesma
Apr 19,home,Saddleback,W,10-6,10,6,4,win,20180419_ragu,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cypress,cypress,eliasledesmaftsv,Elias Ledesma
Apr 17,home,Saddleback,L,7-0,7,0,7,win,20180417_v9tm,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cypress,cypress,eliasledesmaftsv,Elias Ledesma
Apr 12,home,Irvine Valley,L,8-4,8,4,4,win,20180412_ds1n,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cypress,cypress,eliasledesmaftsv,Elias Ledesma
Apr 7,home,Golden West,W,4-2,4,2,2,win,20180407_lp15,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cypress,cypress,eliasledesmaftsv,Elias Ledesma
Apr 5,home,Golden West,W,19-4,19,4,15,win,20180405_eded,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cypress,cypress,eliasledesmaftsv,Elias Ledesma
Mar 27,home,Cuesta,L,13-9,13,9,4,win,20180327_42pm,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cypress,cypress,eliasledesmaftsv,Elias Ledesma
Mar 23,home,Santa Ana,W,3-1,3,1,2,win,20180323_ewbq,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cypress,cypress,eliasledesmaftsv,Elias Ledesma
Mar 20,home,Santa Ana,L,13-12,13,12,1,win,20180320_0o6e,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cypress,cypress,eliasledesmaftsv,Elias Ledesma
Mar 15,home,Orange Coast,W,9-8,9,8,1,win,20180315_6mvs,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cypress,cypress,eliasledesmaftsv,Elias Ledesma
Mar 13,home,Orange Coast,L,4-3,4,3,1,win,20180313_fump,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cypress,cypress,eliasledesmaftsv,Elias Ledesma
Mar 6,home,Riverside,W,14-2,14,2,12,win,20180306_v67b,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cypress,cypress,eliasledesmaftsv,Elias Ledesma
Mar 1,home,Glendale,W,9-3,9,3,6,win,20180301_bifu,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cypress,cypress,eliasledesmaftsv,Elias Ledesma
Feb 27,home,El Camino,W,10-7,10,7,3,win,20180227_flcy,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cypress,cypress,eliasledesmaftsv,Elias Ledesma
Feb 24,home,Allan Hancock,W,15-4,15,4,11,win,20180224_ohwx,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cypress,cypress,eliasledesmaftsv,Elias Ledesma
Feb 22,home,Allan Hancock,W,16-3,16,3,13,win,20180222_fgez,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cypress,cypress,eliasledesmaftsv,Elias Ledesma
Feb 20,home,Long Beach,W,11-4,11,4,7,win,20180220_w02n,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cypress,cypress,eliasledesmaftsv,Elias Ledesma
Feb 17,home,Merced,W,4-1,4,1,3,win,20180217_ui1y,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cypress,cypress,eliasledesmaftsv,Elias Ledesma
Feb 15,home,Moorpark,W,8-6,8,6,2,win,20180215_dqm5,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cypress,cypress,eliasledesmaftsv,Elias Ledesma
Feb 13,home,Desert,W,14-3,14,3,11,win,20180213_wmi4,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cypress,cypress,eliasledesmaftsv,Elias Ledesma
Feb 9,home,Pasadena City,W,12-4,12,4,8,win,20180209_lys7,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cypress,cypress,eliasledesmaftsv,Elias Ledesma
Feb 7,home,Mt. San Antonio,W,2-1,2,1,1,win,20180207_tvc3,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cypress,cypress,eliasledesmaftsv,Elias Ledesma
Feb 1,home,Palomar,L,9-5,9,5,4,win,20180201_vy5k,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cypress,cypress,eliasledesmaftsv,Elias Ledesma
Jan 27,home,Cabrillo,W,12-4,12,4,8,win,20180127_gwyh,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cypress,cypress,eliasledesmaftsv,Elias Ledesma
Jan 26,home,Cabrillo,L,5-1,5,1,4,win,20180126_ni7n,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Cypress,cypress,eliasledesmaftsv,Elias Ledesma
