date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 28,home,Mt. San Antonio,W,9-7,9,7,2,win,,,,,,,,,,,,,,2021,,Irvine Valley,irvinevalley,ryanbarchilonvw8u,Ryan Barchilon
May 28,home,Mt. San Antonio,L,16-1,16,1,15,win,20210528_m1yk,0,0,0,0,0.0,,,,0.00,,,,2021,,Irvine Valley,irvinevalley,ryanbarchilonvw8u,Ryan Barchilon
May 27,home,Mt. San Antonio,L,10-9,10,9,1,win,,,,,,,,,,,,,,2021,,Irvine Valley,irvinevalley,ryanbarchilonvw8u,Ryan Barchilon
May 25,home,Mt. San Antonio,L,8-3,8,3,5,win,,,,,,,,,,,,,,2021,,Irvine Valley,irvinevalley,ryanbarchilonvw8u,Ryan Barchilon
May 21,home,Golden West,L,9-4,9,4,5,win,,,,,,,,,,,,,,2021,,Irvine Valley,irvinevalley,ryanbarchilonvw8u,Ryan Barchilon
May 21,home,Golden West,W,12-7,12,7,5,win,20210521_fcwk,0,0,0,0,0.0,,,,0.00,,,,2021,,Irvine Valley,irvinevalley,ryanbarchilonvw8u,Ryan Barchilon
May 20,home,Golden West,W,9-8,9,8,1,win,,,,,,,,,,,,,,2021,,Irvine Valley,irvinevalley,ryanbarchilonvw8u,Ryan Barchilon
May 18,home,Golden West,L,8-6,8,6,2,win,,,,,,,,,,,,,,2021,,Irvine Valley,irvinevalley,ryanbarchilonvw8u,Ryan Barchilon
May 14,home,Santa Ana,W,13-3,13,3,10,win,,,,,,,,,,,,,,2021,,Irvine Valley,irvinevalley,ryanbarchilonvw8u,Ryan Barchilon
May 14,home,Santa Ana,T,4-4,4,4,0,tie,20210514_o9o9,0,0,0,0,0.0,,,,0.00,,,,2021,,Irvine Valley,irvinevalley,ryanbarchilonvw8u,Ryan Barchilon
May 13,home,Santa Ana,W,5-2,5,2,3,win,,,,,,,,,,,,,,2021,,Irvine Valley,irvinevalley,ryanbarchilonvw8u,Ryan Barchilon
May 11,home,Santa Ana,W,12-11,12,11,1,win,,,,,,,,,,,,,,2021,,Irvine Valley,irvinevalley,ryanbarchilonvw8u,Ryan Barchilon
May 7,home,Saddleback,W,3-2,3,2,1,win,,,,,,,,,,,,,,2021,,Irvine Valley,irvinevalley,ryanbarchilonvw8u,Ryan Barchilon
May 7,home,Saddleback,W,3-2,3,2,1,win,20210507_j47j,0,0,0,0,0.0,,,,0.00,,,,2021,,Irvine Valley,irvinevalley,ryanbarchilonvw8u,Ryan Barchilon
May 6,home,Saddleback,W,16-13,16,13,3,win,,,,,,,,,,,,,,2021,,Irvine Valley,irvinevalley,ryanbarchilonvw8u,Ryan Barchilon
May 4,home,Saddleback,L,5-4,5,4,1,win,,,,,,,,,,,,,,2021,,Irvine Valley,irvinevalley,ryanbarchilonvw8u,Ryan Barchilon
Apr 30,home,Fullerton,W,7-5,7,5,2,win,,,,,,,,,,,,,,2021,,Irvine Valley,irvinevalley,ryanbarchilonvw8u,Ryan Barchilon
Apr 30,home,Fullerton,L,13-5,13,5,8,win,20210430_audw,0,0,0,0,0.0,,,,0.00,,,,2021,,Irvine Valley,irvinevalley,ryanbarchilonvw8u,Ryan Barchilon
Apr 29,home,Fullerton,W,11-10,11,10,1,win,,,,,,,,,,,,,,2021,,Irvine Valley,irvinevalley,ryanbarchilonvw8u,Ryan Barchilon
Apr 27,home,Fullerton,W,17-5,17,5,12,win,,,,,,,,,,,,,,2021,,Irvine Valley,irvinevalley,ryanbarchilonvw8u,Ryan Barchilon
Apr 23,home,Orange Coast,L,8-2,8,2,6,win,,,,,,,,,,,,,,2021,,Irvine Valley,irvinevalley,ryanbarchilonvw8u,Ryan Barchilon
Apr 23,home,Orange Coast,T,3-3,3,3,0,tie,20210423_2oip,0,0,0,0,0.0,,,,0.00,,,,2021,,Irvine Valley,irvinevalley,ryanbarchilonvw8u,Ryan Barchilon
Apr 22,home,Orange Coast,L,5-1,5,1,4,win,,,,,,,,,,,,,,2021,,Irvine Valley,irvinevalley,ryanbarchilonvw8u,Ryan Barchilon
Apr 20,home,Orange Coast,L,7-6,7,6,1,win,,,,,,,,,,,,,,2021,,Irvine Valley,irvinevalley,ryanbarchilonvw8u,Ryan Barchilon
Apr 16,home,Cypress,L,9-4,9,4,5,win,,,,,,,,,,,,,,2021,,Irvine Valley,irvinevalley,ryanbarchilonvw8u,Ryan Barchilon
Apr 16,home,Cypress,L,5-4,5,4,1,win,20210416_dxum,0,0,0,0,0.0,,,,0.00,,,,2021,,Irvine Valley,irvinevalley,ryanbarchilonvw8u,Ryan Barchilon
Apr 15,home,Cypress,L,9-4,9,4,5,win,,,,,,,,,,,,,,2021,,Irvine Valley,irvinevalley,ryanbarchilonvw8u,Ryan Barchilon
Apr 13,home,Cypress,L,3-0,3,0,3,win,,,,,,,,,,,,,,2021,,Irvine Valley,irvinevalley,ryanbarchilonvw8u,Ryan Barchilon
Apr 6  #,home,Mt. San Antonio,,,,,2,win,,,,,,,,,,,,,,2021,,Irvine Valley,irvinevalley,ryanbarchilonvw8u,Ryan Barchilon
Apr 1  #,home,Golden West,,,,,2,win,,,,,,,,,,,,,,2021,,Irvine Valley,irvinevalley,ryanbarchilonvw8u,Ryan Barchilon
