date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 23,home,San Mateo,L,7-3,7,3,4,win,20150423_49vc,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,De Anza,deanza,joeyrogerszbqu,Joey Rogers
Apr 21,home,Ohlone,L,6-2,6,2,4,win,20150421_fmzd,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,De Anza,deanza,joeyrogerszbqu,Joey Rogers
Apr 9,home,Chabot,L,15-4,15,4,11,win,20150408_m9ov,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,De Anza,deanza,joeyrogerszbqu,Joey Rogers
Mar 27,home,San Francisco,W,3-2,3,2,1,win,20150327_8ipu,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,De Anza,deanza,joeyrogerszbqu,Joey Rogers
Mar 24,home,West Valley,W,12-6,12,6,6,win,20150324_38ph,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,De Anza,deanza,joeyrogerszbqu,Joey Rogers
Mar 19,home,San Mateo,W,3-1,3,1,2,win,20150319_v2of,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,De Anza,deanza,joeyrogerszbqu,Joey Rogers
Mar 14,home,Chabot,W,17-4,17,4,13,win,20150314_zg9i,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,De Anza,deanza,joeyrogerszbqu,Joey Rogers
Mar 10,home,Hartnell,W,5-1,5,1,4,win,20150310_9lq8,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,De Anza,deanza,joeyrogerszbqu,Joey Rogers
Mar 3,home,San Francisco,W,9-0,9,0,9,win,20150303_qjos,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,De Anza,deanza,joeyrogerszbqu,Joey Rogers
Feb 27,home,West Valley,L,17-4,17,4,13,win,20150227_c2ke,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,De Anza,deanza,joeyrogerszbqu,Joey Rogers
Feb 21,home,Glendale,L,1-0,1,0,1,win,20150221_cnlg,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,De Anza,deanza,joeyrogerszbqu,Joey Rogers
Feb 14,home,Sequoias,L,12-5,12,5,7,win,20150214_2rxi,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,De Anza,deanza,joeyrogerszbqu,Joey Rogers
Feb 10,home,Contra Costa,W,1-0,1,0,1,win,20150210_go9s,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,De Anza,deanza,joeyrogerszbqu,Joey Rogers
Feb 5,home,Santa Rosa,L,10-0,10,0,10,win,20150205_xcfp,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,De Anza,deanza,joeyrogerszbqu,Joey Rogers
Feb 2,home,Santa Rosa,L,9-1,9,1,8,win,20150202_v2ar,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,De Anza,deanza,joeyrogerszbqu,Joey Rogers
Jan 30,home,Yuba,L,6-2,6,2,4,win,20150130_8qqo,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,De Anza,deanza,joeyrogerszbqu,Joey Rogers
Jan 27,home,Yuba,L,11-6,11,6,5,win,20150127_cts9,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,De Anza,deanza,joeyrogerszbqu,Joey Rogers
