date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,LA Pierce,W,9-7,9,7,2,win,20180424_5wfg,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,LA Mission,lamission,nathancasillast9ab,Nathan Casillas
Apr 21,home,Bakersfield,W,5-4,5,4,1,win,20180421_dfaa,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,LA Mission,lamission,nathancasillast9ab,Nathan Casillas
Apr 19,home,West LA,W,7-3,7,3,4,win,20180419_xpwm,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,LA Mission,lamission,nathancasillast9ab,Nathan Casillas
Apr 17,home,LA Valley,W,10-1,10,1,9,win,20180417_577j,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,LA Mission,lamission,nathancasillast9ab,Nathan Casillas
Apr 14,home,LA Valley,W,8-7,8,7,1,win,20180414_6f0l,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,LA Mission,lamission,nathancasillast9ab,Nathan Casillas
Apr 12,home,LA Valley,L,7-4,7,4,3,win,20180412_ddm2,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,LA Mission,lamission,nathancasillast9ab,Nathan Casillas
Apr 4,home,LA Pierce,W,12-7,12,7,5,win,20180404_8jas,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,LA Mission,lamission,nathancasillast9ab,Nathan Casillas
Apr 3,home,LA Pierce,L,10-2,10,2,8,win,20180403_04rr,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,LA Mission,lamission,nathancasillast9ab,Nathan Casillas
Mar 29,home,San Joaquin Delta,L,13-2,13,2,11,win,20180329_vlug,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,LA Mission,lamission,nathancasillast9ab,Nathan Casillas
Mar 24,home,LA Pierce,L,15-6,15,6,9,win,20180324_b2vr,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,LA Mission,lamission,nathancasillast9ab,Nathan Casillas
Mar 15,home,Bakersfield,L,11-10,11,10,1,win,20180315_bck3,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,LA Mission,lamission,nathancasillast9ab,Nathan Casillas
Feb 27,home,Bakersfield,W,10-9,10,9,1,win,20180227_dksg,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,LA Mission,lamission,nathancasillast9ab,Nathan Casillas
Feb 24,home,West LA,W,17-3,17,3,14,win,20180224_c692,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,LA Mission,lamission,nathancasillast9ab,Nathan Casillas
Feb 14,home,San Diego City,L,4-3,4,3,1,win,20180214_ttxd,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,LA Mission,lamission,nathancasillast9ab,Nathan Casillas
Feb 9,home,Ventura,L,18-2,18,2,16,win,20180209_gowa,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,LA Mission,lamission,nathancasillast9ab,Nathan Casillas
Feb 8,home,Moorpark,W,7-3,7,3,4,win,20180208_8db5,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,LA Mission,lamission,nathancasillast9ab,Nathan Casillas
Feb 6,home,Ventura,W,12-11,12,11,1,win,20180206_k51m,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,LA Mission,lamission,nathancasillast9ab,Nathan Casillas
Feb 3,home,Southwestern,L,9-8,9,8,1,win,20180203_4vf1,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,LA Mission,lamission,nathancasillast9ab,Nathan Casillas
Jan 30,home,Oxnard,W,9-4,9,4,5,win,20180130_pt1r,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,LA Mission,lamission,nathancasillast9ab,Nathan Casillas
Jan 27,home,San Bernardino Valley,L,10-5,10,5,5,win,20180127_aqx6,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,LA Mission,lamission,nathancasillast9ab,Nathan Casillas
Jan 26,home,San Bernardino Valley,W,10-1,10,1,9,win,20180126_s7mw,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,LA Mission,lamission,nathancasillast9ab,Nathan Casillas
