date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 7,home,Sequoias,W,3-2,3,2,1,win,20200307_uqr2,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Reedley,reedley,schylersicoli0z1q,Schyler Sicoli
Mar 3,home,Sequoias,L,4-3,4,3,1,win,20200303_04qc,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Reedley,reedley,schylersicoli0z1q,Schyler Sicoli
Feb 29,home,Porterville,W,19-1,19,1,18,win,20200229_pj6s,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Reedley,reedley,schylersicoli0z1q,Schyler Sicoli
Feb 27,home,Porterville,W,19-2,19,2,17,win,20200227_fccs,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Reedley,reedley,schylersicoli0z1q,Schyler Sicoli
Feb 25,home,Porterville,W,6-5,6,5,1,win,20200225_7ez1,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Reedley,reedley,schylersicoli0z1q,Schyler Sicoli
Feb 20,home,Taft,W,9-0,9,0,9,win,20200220_w6hv,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Reedley,reedley,schylersicoli0z1q,Schyler Sicoli
Feb 15,home,Gavilan,W,5-0,5,0,5,win,20200215_10vx,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Reedley,reedley,schylersicoli0z1q,Schyler Sicoli
Feb 13,home,Sacramento City,L,2-0,2,0,2,win,20200213_zj0w,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Reedley,reedley,schylersicoli0z1q,Schyler Sicoli
Feb 8,home,Golden West,W,6-5,6,5,1,win,20200208_8f5g,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Reedley,reedley,schylersicoli0z1q,Schyler Sicoli
Feb 7,home,Mission,W,14-1,14,1,13,win,20200207_hjzs,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Reedley,reedley,schylersicoli0z1q,Schyler Sicoli
Feb 6,home,Golden West,L,6-1,6,1,5,win,20200206_71kg,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Reedley,reedley,schylersicoli0z1q,Schyler Sicoli
Jan 30,home,Gavilan,W,6-1,6,1,5,win,20200130_tlvy,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Reedley,reedley,schylersicoli0z1q,Schyler Sicoli
Jan 26,home,Sierra,L,15-2,15,2,13,win,20200126_lyg6,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Reedley,reedley,schylersicoli0z1q,Schyler Sicoli
Jan 24,home,Laney,W,5-4,5,4,1,win,20200124_rsyf,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Reedley,reedley,schylersicoli0z1q,Schyler Sicoli
