date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 28,home,Monterey,L,22-8,22,8,14,win,20170328_smka,0,0,0,0,0.0,2,3,0,0.00,2,0,,2017,2016-17,Gavilan,gavilan,ryaneaton1xq1,Ryan Eaton
Mar 23,home,Hartnell,W,8-4,8,4,4,win,20170323_9mht,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Gavilan,gavilan,ryaneaton1xq1,Ryan Eaton
Mar 18,home,Ohlone,L,12-3,12,3,9,win,20170318_uq1l,0,0,0,0,0.1,3,5,3,81.00,1,1,1,2017,2016-17,Gavilan,gavilan,ryaneaton1xq1,Ryan Eaton
Mar 16,home,Ohlone,L,3-1,3,1,2,win,20170316_nxms,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Gavilan,gavilan,ryaneaton1xq1,Ryan Eaton
Mar 14,home,Canada,L,4-2,4,2,2,win,20170314_fk1s,0,0,0,0,2.1,,,,0.00,1,1,,2017,2016-17,Gavilan,gavilan,ryaneaton1xq1,Ryan Eaton
Mar 11,home,Canada,L,6-3,6,3,3,win,20170311_9irb,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Gavilan,gavilan,ryaneaton1xq1,Ryan Eaton
Mar 2,home,Laney,L,8-1,8,1,7,win,20170302_zczp,0,0,0,0,2.0,4,2,2,9.00,0,2,,2017,2016-17,Gavilan,gavilan,ryaneaton1xq1,Ryan Eaton
Feb 28,home,San Francisco,W,10-5,10,5,5,win,20170228_gs63,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Gavilan,gavilan,ryaneaton1xq1,Ryan Eaton
Feb 25,home,Cosumnes River,L,23-2,23,2,21,win,20170225_c9rp,0,0,0,0,1.1,6,4,4,27.00,1,,,2017,2016-17,Gavilan,gavilan,ryaneaton1xq1,Ryan Eaton
Feb 24,home,Cosumnes River,L,7-1,7,1,6,win,20170224_oq7c,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Gavilan,gavilan,ryaneaton1xq1,Ryan Eaton
Feb 23,home,San Francisco,L,8-7,8,7,1,win,20170223_wc21,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Gavilan,gavilan,ryaneaton1xq1,Ryan Eaton
Feb 16,home,San Mateo,L,10-0,10,0,10,win,20170216_w9ig,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Gavilan,gavilan,ryaneaton1xq1,Ryan Eaton
Feb 15,home,Folsom Lake,L,6-1,6,1,5,win,20170215_ngll,0,0,0,0,1.0,,,,0.00,,2,,2017,2016-17,Gavilan,gavilan,ryaneaton1xq1,Ryan Eaton
Feb 11,home,Folsom Lake,L,6-2,6,2,4,win,20170211_3elv,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Gavilan,gavilan,ryaneaton1xq1,Ryan Eaton
Feb 7,home,Laney,L,6-1,6,1,5,win,20170207_2rsl,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Gavilan,gavilan,ryaneaton1xq1,Ryan Eaton
Jan 31,home,West Hills Coalinga,W,7-6,7,6,1,win,20170131_h67p,0,0,0,0,0.2,2,0,0,0.00,0,1,,2017,2016-17,Gavilan,gavilan,ryaneaton1xq1,Ryan Eaton
Jan 28,home,Siskiyous,W,5-2,5,2,3,win,20170128_6tv6,0,0,0,1,2.0,3,0,0,0.00,1,1,,2017,2016-17,Gavilan,gavilan,ryaneaton1xq1,Ryan Eaton
