date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 5,home,Glendale,L,18-11,18,11,7,win,,,,,,,,,,,,,,2018,,Pasadena City,pasadenacity,evanchangw5bt,Evan Chang
May 5,home,Glendale,L,9-4,9,4,5,win,,,,,,,,,,,,,,2018,,Pasadena City,pasadenacity,evanchangw5bt,Evan Chang
May 4,home,Glendale,W,3-2,3,2,1,win,,,,,,,,,,,,,,2018,,Pasadena City,pasadenacity,evanchangw5bt,Evan Chang
Apr 27,home,Rio Hondo,W,6-5,6,5,1,win,,,,,,,,,,,,,,2018,,Pasadena City,pasadenacity,evanchangw5bt,Evan Chang
Apr 26,home,Rio Hondo,W,5-3,5,3,2,win,,,,,,,,,,,,,,2018,,Pasadena City,pasadenacity,evanchangw5bt,Evan Chang
Apr 24,home,Rio Hondo,W,9-0,9,0,9,win,,,,,,,,,,,,,,2018,,Pasadena City,pasadenacity,evanchangw5bt,Evan Chang
Apr 21,home,Chaffey,L,8-2,8,2,6,win,,,,,,,,,,,,,,2018,,Pasadena City,pasadenacity,evanchangw5bt,Evan Chang
Apr 19,home,Chaffey,W,3-1,3,1,2,win,,,,,,,,,,,,,,2018,,Pasadena City,pasadenacity,evanchangw5bt,Evan Chang
Apr 17,home,Chaffey,L,10-6,10,6,4,win,,,,,,,,,,,,,,2018,,Pasadena City,pasadenacity,evanchangw5bt,Evan Chang
Apr 14,home,East Los Angeles,W,6-3,6,3,3,win,,,,,,,,,,,,,,2018,,Pasadena City,pasadenacity,evanchangw5bt,Evan Chang
Apr 12,home,East Los Angeles,L,3-0,3,0,3,win,,,,,,,,,,,,,,2018,,Pasadena City,pasadenacity,evanchangw5bt,Evan Chang
Apr 10,home,East Los Angeles,W,9-5,9,5,4,win,,,,,,,,,,,,,,2018,,Pasadena City,pasadenacity,evanchangw5bt,Evan Chang
