date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,Monterey,W,3-1,3,1,2,win,,,,,,,,,,,,,,2014,,Skyline,skyline,robertmurphydzgq,Robert Murphy
Apr 22,home,Hartnell,W,7-4,7,4,3,win,,,,,,,,,,,,,,2014,,Skyline,skyline,robertmurphydzgq,Robert Murphy
Apr 19,home,Gavilan,L,17-8,17,8,9,win,20140419_vkz9,0,0,0,0,0.0,,,,0.00,,,,2014,,Skyline,skyline,robertmurphydzgq,Robert Murphy
Apr 17,home,Cabrillo,L,14-1,14,1,13,win,,,,,,,,,,,,,,2014,,Skyline,skyline,robertmurphydzgq,Robert Murphy
Apr 15,home,Ohlone,L,8-5,8,5,3,win,,,,,,,,,,,,,,2014,,Skyline,skyline,robertmurphydzgq,Robert Murphy
Apr 12,home,San Mateo,L,15-3,15,3,12,win,20140412_ofkh,0,0,0,0,0.0,,,,0.00,,,,2014,,Skyline,skyline,robertmurphydzgq,Robert Murphy
Apr 10,home,Canada,L,5-4,5,4,1,win,,,,,,,,,,,,,,2014,,Skyline,skyline,robertmurphydzgq,Robert Murphy
Apr 8,home,San Francisco,W,6-4,6,4,2,win,,,,,,,,,,,,,,2014,,Skyline,skyline,robertmurphydzgq,Robert Murphy
Apr 7,home,De Anza,W,6-5,6,5,1,win,20140407_qwfq,0,0,0,0,0.0,,,,0.00,,,,2014,,Skyline,skyline,robertmurphydzgq,Robert Murphy
Apr 3,home,Gavilan,W,4-3,4,3,1,win,,,,,,,,,,,,,,2014,,Skyline,skyline,robertmurphydzgq,Robert Murphy
Apr 1,home,Mission,L,10-2,10,2,8,win,20140401_6zh3,0,0,0,0,0.0,,,,0.00,,,,2014,,Skyline,skyline,robertmurphydzgq,Robert Murphy
Mar 28,home,Cabrillo,W,7-5,7,5,2,win,,,,,,,,,,,,,,2014,,Skyline,skyline,robertmurphydzgq,Robert Murphy
Mar 27,home,Monterey,W,3-2,3,2,1,win,,,,,,,,,,,,,,2014,,Skyline,skyline,robertmurphydzgq,Robert Murphy
