date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Feb 21,home,Cabrillo,W,6-3,6,3,3,win,20200221_uih4,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Santa Rosa,santarosa,brianorrr843,Brian Orr
Feb 13,home,Solano,W,14-3,14,3,11,win,20200213_2u47,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Santa Rosa,santarosa,brianorrr843,Brian Orr
