date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 12,home,Mt. San Antonio,L,8-5,8,5,3,win,20180512_a0c2,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Glendale,glendale,mitchellrathbuntbg2,Mitchell Rathbun
May 5,home,Pasadena City,W,18-11,18,11,7,win,20180505_v6am,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Glendale,glendale,mitchellrathbuntbg2,Mitchell Rathbun
May 5,home,Pasadena City,W,9-4,9,4,5,win,20180505_qbnr,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Glendale,glendale,mitchellrathbuntbg2,Mitchell Rathbun
May 4,home,Pasadena City,L,3-2,3,2,1,win,20180504_7x7r,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Glendale,glendale,mitchellrathbuntbg2,Mitchell Rathbun
Apr 14,home,Antelope Valley,W,17-0,17,0,17,win,20180414_wxgd,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Glendale,glendale,mitchellrathbuntbg2,Mitchell Rathbun
Apr 12,home,Antelope Valley,W,19-0,19,0,19,win,20180412_jgrh,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Glendale,glendale,mitchellrathbuntbg2,Mitchell Rathbun
Apr 10,home,Antelope Valley,W,4-3,4,3,1,win,20180410_xzly,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Glendale,glendale,mitchellrathbuntbg2,Mitchell Rathbun
Apr 7,home,Barstow,L,8-4,8,4,4,win,20180407_8tuc,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Glendale,glendale,mitchellrathbuntbg2,Mitchell Rathbun
Apr 5,home,Barstow,W,3-0,3,0,3,win,20180405_dpli,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Glendale,glendale,mitchellrathbuntbg2,Mitchell Rathbun
Apr 3,home,Barstow,W,16-5,16,5,11,win,20180403_33lt,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Glendale,glendale,mitchellrathbuntbg2,Mitchell Rathbun
Mar 30,home,Victor Valley,W,14-0,14,0,14,win,20180330_ra6o,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Glendale,glendale,mitchellrathbuntbg2,Mitchell Rathbun
Mar 15,home,Canyons,W,2-1,2,1,1,win,20180315_j7sb,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Glendale,glendale,mitchellrathbuntbg2,Mitchell Rathbun
Mar 9,home,Barstow,W,16-5,16,5,11,win,20180309_l5e0,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Glendale,glendale,mitchellrathbuntbg2,Mitchell Rathbun
Mar 8,home,Victor Valley,W,13-2,13,2,11,win,20180308_j5p2,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Glendale,glendale,mitchellrathbuntbg2,Mitchell Rathbun
Feb 28,home,Long Beach,W,9-6,9,6,3,win,20180228_u2zz,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Glendale,glendale,mitchellrathbuntbg2,Mitchell Rathbun
Feb 27,home,Oxnard,W,10-3,10,3,7,win,20180227_q3ev,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Glendale,glendale,mitchellrathbuntbg2,Mitchell Rathbun
Feb 24,home,Golden West,L,6-4,6,4,2,win,20180224_abxr,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Glendale,glendale,mitchellrathbuntbg2,Mitchell Rathbun
Feb 22,home,Golden West,L,13-1,13,1,12,win,20180222_cblv,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Glendale,glendale,mitchellrathbuntbg2,Mitchell Rathbun
Feb 21,home,Cerritos,L,6-5,6,5,1,win,20180221_mrm0,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Glendale,glendale,mitchellrathbuntbg2,Mitchell Rathbun
Feb 2,home,East Los Angeles,L,5-0,5,0,5,win,20180202_09rq,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Glendale,glendale,mitchellrathbuntbg2,Mitchell Rathbun
Jan 30,home,Bakersfield,W,14-8,14,8,6,win,20180130_yej4,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Glendale,glendale,mitchellrathbuntbg2,Mitchell Rathbun
