date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,Napa,W,10-9,10,9,1,win,20160428_u9ev,0,0,0,0,0.0,,,,0.00,,,,2016,,Folsom Lake,folsomlake,troyzeierzwk0,Troy Zeier
Apr 26,home,Laney,L,16-3,16,3,13,win,20160426_45wf,0,0,0,0,0.0,,,,0.00,,,,2016,,Folsom Lake,folsomlake,troyzeierzwk0,Troy Zeier
Apr 19,home,Yuba,W,12-1,12,1,11,win,20160419_vec1,0,0,0,0,0.0,,,,0.00,,,,2016,,Folsom Lake,folsomlake,troyzeierzwk0,Troy Zeier
Apr 5,home,Napa,W,12-2,12,2,10,win,20160405_oilx,0,0,0,0,0.0,,,,0.00,,,,2016,,Folsom Lake,folsomlake,troyzeierzwk0,Troy Zeier
Mar 31,home,Laney,L,19-5,19,5,14,win,20160331_ao5e,0,0,0,0,0.0,,,,0.00,,,,2016,,Folsom Lake,folsomlake,troyzeierzwk0,Troy Zeier
Mar 16,home,Solano,L,10-0,10,0,10,win,20160316_l4fc,0,0,0,0,0.0,,,,0.00,,,,2016,,Folsom Lake,folsomlake,troyzeierzwk0,Troy Zeier
Mar 15,home,Yuba,L,3-2,3,2,1,win,20160315_n7jc,0,0,0,0,0.0,,,,0.00,,,,2016,,Folsom Lake,folsomlake,troyzeierzwk0,Troy Zeier
Mar 10,home,Solano,W,6-2,6,2,4,win,20160310_drii,0,0,0,0,0.0,,,,0.00,,,,2016,,Folsom Lake,folsomlake,troyzeierzwk0,Troy Zeier
Mar 8,home,Marin,W,6-4,6,4,2,win,20160308_5dsh,0,0,0,0,0.0,,,,0.00,,,,2016,,Folsom Lake,folsomlake,troyzeierzwk0,Troy Zeier
Mar 3,home,Los Medanos,W,5-0,5,0,5,win,20160303_q7s7,0,0,0,0,0.0,,,,0.00,,,,2016,,Folsom Lake,folsomlake,troyzeierzwk0,Troy Zeier
Feb 27,home,LA Valley,L,2-0,2,0,2,win,20160227_q4xc,0,0,0,0,0.0,,,,0.00,,,,2016,,Folsom Lake,folsomlake,troyzeierzwk0,Troy Zeier
Feb 20,home,Monterey,L,4-1,4,1,3,win,20160220_4yj8,0,0,0,0,0.0,,,,0.00,,,,2016,,Folsom Lake,folsomlake,troyzeierzwk0,Troy Zeier
Feb 19,home,Monterey,W,15-8,15,8,7,win,20160219_aew7,0,0,0,0,0.0,,,,0.00,,,,2016,,Folsom Lake,folsomlake,troyzeierzwk0,Troy Zeier
Feb 16,home,Gavilan,W,14-3,14,3,11,win,20160216_9egn,0,0,0,0,0.0,,,,0.00,,,,2016,,Folsom Lake,folsomlake,troyzeierzwk0,Troy Zeier
Feb 12,home,Gavilan,W,3-2,3,2,1,win,20160212_dtpw,0,0,0,0,0.0,,,,0.00,,,,2016,,Folsom Lake,folsomlake,troyzeierzwk0,Troy Zeier
Feb 4,home,Ohlone,L,14-0,14,0,14,win,20160204_xcjl,0,0,0,0,0.0,,,,0.00,,,,2016,,Folsom Lake,folsomlake,troyzeierzwk0,Troy Zeier
Jan 27,home,Butte,W,11-4,11,4,7,win,20160127_6fsa,0,0,0,0,0.0,,,,0.00,,,,2016,,Folsom Lake,folsomlake,troyzeierzwk0,Troy Zeier
